#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  115   2.5052  1.26E-02 1.422E-03 5.285E-03 1.219E-06 1.030E-03 5.328E-02 1.028E-01 2.275E-01 3.216E-01 4.058E+00 3.240E-02 7.32E-06
  116   2.5178  1.26E-02 1.424E-03 5.274E-03 1.220E-06 1.031E-03 5.332E-02 1.027E-01 2.289E-01 3.202E-01 4.057E+00 3.226E-02 7.32E-06
  117   2.5304  1.26E-02 1.426E-03 5.262E-03 1.221E-06 1.032E-03 5.335E-02 1.026E-01 2.301E-01 3.180E-01 4.056E+00 3.212E-02 7.32E-06
  118   2.5430  1.26E-02 1.428E-03 5.251E-03 1.221E-06 1.034E-03 5.338E-02 1.025E-01 2.310E-01 3.154E-01 4.054E+00 3.199E-02 7.33E-06
  119   2.5556  1.26E-02 1.429E-03 5.240E-03 1.222E-06 1.035E-03 5.342E-02 1.024E-01 2.316E-01 3.137E-01 4.053E+00 3.185E-02 7.33E-06
  120   2.5681  1.25E-02 1.431E-03 5.229E-03 1.222E-06 1.036E-03 5.345E-02 1.023E-01 2.320E-01 3.142E-01 4.051E+00 3.172E-02 7.33E-06
  121   2.5807  1.25E-02 1.433E-03 5.218E-03 1.223E-06 1.037E-03 5.348E-02 1.022E-01 2.322E-01 3.146E-01 4.050E+00 3.160E-02 7.34E-06
  122   2.5932  1.25E-02 1.434E-03 5.208E-03 1.223E-06 1.038E-03 5.351E-02 1.021E-01 2.324E-01 3.149E-01 4.048E+00 3.148E-02 7.34E-06
  123   2.6057  1.25E-02 1.436E-03 5.197E-03 1.224E-06 1.039E-03 5.353E-02 1.019E-01 2.325E-01 3.149E-01 4.047E+00 3.135E-02 7.34E-06
  124   2.6182  1.25E-02 1.437E-03 5.186E-03 1.224E-06 1.040E-03 5.356E-02 1.018E-01 2.326E-01 3.150E-01 4.045E+00 3.122E-02 7.35E-06
  125   2.6307  1.25E-02 1.439E-03 5.176E-03 1.225E-06 1.041E-03 5.359E-02 1.017E-01 2.328E-01 3.161E-01 4.043E+00 3.109E-02 7.35E-06
  126   2.6432  1.24E-02 1.440E-03 5.165E-03 1.226E-06 1.042E-03 5.361E-02 1.016E-01 2.343E-01 3.163E-01 4.042E+00 3.097E-02 7.35E-06
  127   2.6556  1.24E-02 1.441E-03 5.155E-03 1.226E-06 1.043E-03 5.363E-02 1.015E-01 2.367E-01 3.156E-01 4.040E+00 3.085E-02 7.36E-06
  128   2.6680  1.24E-02 1.442E-03 5.145E-03 1.227E-06 1.044E-03 5.365E-02 1.014E-01 2.387E-01 3.141E-01 4.038E+00 3.074E-02 7.36E-06
  129   2.6805  1.24E-02 1.443E-03 5.135E-03 1.228E-06 1.045E-03 5.367E-02 1.013E-01 2.404E-01 3.119E-01 4.036E+00 3.063E-02 7.37E-06
