 -0.885000000000000     
  3.097474-173  1.099331-177  3.159414-177  5.894921-177  1.215291-176  1.880709-176  2.419860-176  3.165274-176
  6.441540-139  6.390758-139  6.297865-139  6.226737-139  6.142107-139  6.105773-139  6.008942-139  5.892316-139
  5.824284-139  5.784474-139  5.736497-139  5.579411-139  5.566001-139  5.502635-139  5.389362-139  5.312476-139
  5.260314-139  5.230414-139  5.088541-139  5.041677-139  4.935714-139  4.921346-139  4.765358-139  4.746778-139
  4.662120-139  4.576439-139  4.556162-139  4.434589-139  4.377401-139  4.299798-139  4.253332-139  4.141153-139
  4.094110-139  4.022318-139  3.965449-139  3.874013-139  3.815444-139  3.756030-139  3.666361-139  3.624591-139
  3.550013-139  3.498630-139  3.415909-139  3.347475-139  3.293490-139  3.213961-139  3.133010-139  3.106509-139
  3.032278-139  2.967436-139  2.919083-139  2.844183-139  2.811987-139  2.731260-139  2.682962-139  2.613614-139
  2.559642-139  2.512487-139  2.458557-139  2.395618-139  2.340516-139  2.307179-139  2.229981-139  2.193971-139
  2.141250-139  2.102061-139  2.046784-139  1.991490-139  1.948002-139  1.907542-139  1.864288-139  1.805379-139
  1.769127-139  1.739982-139  1.683028-139  1.646784-139  1.606282-139  1.573017-139  1.524703-139  1.489784-139
  1.448448-139  1.425800-139  1.386127-139  1.344085-139  1.319190-139  1.283441-139  1.253053-139  1.215363-139
  1.198766-139  1.163099-139  1.141114-139  1.098826-139  1.082282-139  1.050434-139  1.026288-139  1.004486-139
  9.809669-140  9.598811-140  9.359088-140  9.127836-140  8.939035-140  8.745479-140  8.542430-140  8.321601-140
  8.207226-140  8.026293-140  7.845089-140  7.666957-140  7.550523-140  7.385815-140  7.243279-140  7.087467-140
 -0.805000000000000     
  7.944688-134  3.533119-138  8.180542-138  1.647698-137  3.182206-137  5.080214-137  6.850165-137  8.812945-137
  1.154094-136  1.755523-136  1.796551-136  2.102535-136  2.614607-136  3.118054-136  3.650717-136  3.712619-136
  4.814946-136  5.316002-136  5.866114-136  5.995413-136  6.897175-136  7.955159-136  8.000990-136  8.901603-136
  9.355274-136  1.058530-135  1.142286-135  1.183254-135  1.262459-135  1.348730-135  1.383147-135  1.493603-135
  1.538840-135  1.670625-135  1.739384-135  1.791348-135  1.933758-135  1.972204-135  2.069366-135  2.088936-135
  2.239262-135  2.320404-135  2.337382-135  2.462869-135  2.510712-135  2.633336-135  2.641065-135  2.738888-135
  2.835991-135  2.920057-135  2.980117-135  3.031534-135  3.130922-135  3.192960-135  3.240885-135  3.303816-135
  3.376521-135  3.458255-135  3.452579-135  3.534388-135  3.643479-135  3.658322-135  3.734111-135  3.704379-135
  3.813113-135  3.944786-135  3.877996-135  3.977224-135  3.941860-135  4.086867-135  4.038209-135  4.048980-135
  4.134055-135  4.116547-135  4.246210-135  4.161861-135  4.244519-135  4.294501-135  4.239080-135  4.306056-135
  4.298600-135  4.370204-135  4.339603-135  4.356952-135  4.351946-135  4.406450-135  4.407234-135  4.353281-135
  4.381882-135  4.410818-135  4.423820-135  4.379805-135  4.419551-135  4.387282-135  4.381988-135  4.364853-135
  4.367213-135  4.375101-135  4.413035-135  4.323243-135  4.349445-135  4.332111-135  4.309740-135  4.324541-135
  4.203564-135  4.336642-135  4.233932-135  4.214925-135  4.206837-135  4.211107-135  4.151152-135  4.101953-135
  4.122740-135  4.091540-135  4.084079-135  4.036078-135  4.052618-135  4.019132-135  3.944578-135  3.906255-135
  3.932483-135  3.893626-135  3.841109-135  3.813420-135  3.771244-135  3.790307-135  3.702357-135  3.690721-135
  3.648246-135  3.651569-135  3.609446-135  3.529930-135  3.550651-135  3.478640-135  3.472650-135  3.398334-135
  3.398900-135  3.378033-135  3.303383-135  3.263212-135  3.243102-135  3.217546-135  3.189389-135  3.106443-135
  3.096316-135  3.071510-135  3.023927-135  2.986510-135  2.944728-135  2.925410-135  2.876585-135  2.817302-135
  2.784349-135  2.762079-135  2.737404-135  2.659998-135  2.651915-135  2.618988-135  2.563460-135  2.524451-135
  2.497719-135  2.481713-135  2.412971-135  2.388121-135  2.335493-135  2.325951-135  2.250017-135  2.240483-135
  2.199098-135  2.156345-135  2.143797-135  2.085049-135  2.057317-135  2.017206-135  1.993640-135  1.939336-135
  1.914905-135  1.879295-135  1.850282-135  1.805797-135  1.776967-135  1.747305-135  1.703987-135  1.682570-135
  1.646067-135  1.620640-135  1.580094-135  1.546137-135  1.520133-135  1.481313-135  1.441969-135  1.427976-135
  1.392122-135  1.360825-135  1.337125-135  1.300561-135  1.284146-135  1.245758-135  1.222088-135  1.188966-135
  1.162879-135  1.139986-135  1.113594-135  1.084095-135  1.057469-135  1.040939-135  1.004698-135  9.867271-136
  9.620266-136  9.432037-136  9.171123-136  8.915570-136  8.702954-136  8.512743-136  8.307901-136  8.031812-136
  7.860707-136  7.722572-136  7.459118-136  7.287874-136  7.097880-136  6.941509-136  6.720877-136  6.559360-136
  6.371631-136  6.261321-136  6.080296-136  5.888670-136  5.773429-136  5.609114-136  5.471073-136  5.300645-136
  5.224106-136  5.062814-136  4.961773-136  4.772148-136  4.697279-136  4.554411-136  4.446289-136  4.347314-136
  4.243050-136  4.149339-136  4.042461-136  3.940234-136  3.855564-136  3.770546-136  3.681981-136  3.582373-136
  3.533174-136  3.453650-136  3.374395-136  3.294621-136  3.244090-136  3.171733-136  3.110355-136  3.042861-136
 -0.795000000000000     
  2.213937-130  1.086626-134  2.488103-134  4.826496-134  9.267228-134  1.492474-133  2.034743-133  2.625274-133
  3.412324-133  5.196854-133  5.285537-133  6.170469-133  7.736644-133  9.228186-133  1.081645-132  1.099751-132
  1.429343-132  1.575810-132  1.743293-132  1.777250-132  2.039031-132  2.356048-132  2.377238-132  2.635249-132
  2.770406-132  3.136275-132  3.392339-132  3.512112-132  3.739527-132  3.991338-132  4.098982-132  4.420892-132
  4.560868-132  4.947596-132  5.145905-132  5.306165-132  5.728138-132  5.843675-132  6.129406-132  6.174584-132
  6.611854-132  6.858095-132  6.897425-132  7.281233-132  7.404139-132  7.763737-132  7.778564-132  8.071312-132
  8.349589-132  8.592256-132  8.766228-132  8.909245-132  9.204218-132  9.376941-132  9.512074-132  9.693591-132
  9.902420-132  1.013419-131  1.011739-131  1.035241-131  1.064639-131  1.071056-131  1.091462-131  1.082380-131
  1.112393-131  1.150615-131  1.130605-131  1.158089-131  1.147366-131  1.187804-131  1.174532-131  1.175052-131
  1.200333-131  1.194675-131  1.230107-131  1.205946-131  1.229151-131  1.242640-131  1.225678-131  1.243997-131
  1.242409-131  1.260644-131  1.251625-131  1.256128-131  1.253305-131  1.268472-131  1.267989-131  1.252002-131
  1.258616-131  1.266775-131  1.269241-131  1.255610-131  1.265501-131  1.256626-131  1.253683-131  1.247954-131
  1.248712-131  1.249358-131  1.258984-131  1.233460-131  1.239838-131  1.234211-131  1.226776-131  1.229901-131
  1.195394-131  1.232018-131  1.202471-131  1.195892-131  1.192413-131  1.192932-131  1.174952-131  1.160495-131
  1.165760-131  1.156087-131  1.153295-131  1.138967-131  1.142759-131  1.132739-131  1.110324-131  1.098879-131
  1.105836-131  1.093877-131  1.078703-131  1.070161-131  1.057345-131  1.062131-131  1.036034-131  1.032058-131
  1.019928-131  1.019796-131  1.007417-131  9.849092-132  9.897780-132  9.695495-132  9.667136-132  9.447839-132
  9.442027-132  9.377367-132  9.163830-132  9.040065-132  8.978721-132  8.904824-132  8.814572-132  8.578117-132
  8.543695-132  8.473388-132  8.333279-132  8.218017-132  8.099076-132  8.037949-132  7.894496-132  7.720055-132
  7.628238-132  7.555581-132  7.480783-132  7.262831-132  7.234431-132  7.134211-132  6.977354-132  6.862182-132
  6.782832-132  6.732692-132  6.539802-132  6.464418-132  6.313588-132  6.278079-132  6.066166-132  6.036712-132
  5.920076-132  5.796906-132  5.753870-132  5.588861-132  5.512017-132  5.392899-132  5.323054-132  5.171958-132
  5.099337-132  4.997021-132  4.911585-132  4.787744-132  4.705346-132  4.620913-132  4.500626-132  4.437298-132
  4.333958-132  4.261642-132  4.147776-132  4.051328-132  3.979831-132  3.871273-132  3.761740-132  3.719118-132
  3.620120-132  3.533673-132  3.467549-132  3.365667-132  3.317025-132  3.213506-132  3.146989-132  3.057251-132
  2.984963-132  2.921975-132  2.848321-132  2.769441-132  2.696729-132  2.649866-132  2.553335-132  2.502566-132
  2.436969-132  2.385566-132  2.315774-132  2.248892-132  2.190317-132  2.139496-132  2.084741-132  2.011748-132
  1.966193-132  1.929096-132  1.860264-132  1.814940-132  1.764615-132  1.723210-132  1.666494-132  1.624414-132
  1.576673-132  1.546491-132  1.500138-132  1.451247-132  1.421074-132  1.378887-132  1.343483-132  1.300382-132
  1.280587-132  1.239836-132  1.213843-132  1.166046-132  1.147276-132  1.111389-132  1.084307-132  1.059303-132
  1.033339-132  1.010221-132  9.835431-133  9.582826-133  9.371360-133  9.161141-133  8.947033-133  8.695316-133
  8.576409-133  8.381708-133  8.186932-133  7.988602-133  7.865438-133  7.687570-133  7.540388-133  7.376364-133
 -0.785000000000000     
  3.801462-127  2.088469-131  4.809479-131  8.805915-131  1.689780-130  2.753572-130  3.779384-130  4.908870-130
  6.319036-130  9.639195-130  9.736524-130  1.134131-129  1.434768-129  1.711393-129  2.004950-129  2.038869-129
  2.652381-129  2.919585-129  3.234398-129  3.291900-129  3.767748-129  4.355135-129  4.414917-129  4.865180-129
  5.119846-129  5.796321-129  6.283479-129  6.497616-129  6.907761-129  7.360997-129  7.571022-129  8.149459-129
  8.419276-129  9.122384-129  9.475276-129  9.775880-129  1.055271-128  1.076459-128  1.128344-128  1.134217-128
  1.213133-128  1.259035-128  1.264331-128  1.336645-128  1.355572-128  1.421089-128  1.421416-128  1.475235-128
  1.524211-128  1.567546-128  1.598751-128  1.622149-128  1.676633-128  1.706345-128  1.728870-128  1.761253-128
  1.797220-128  1.838229-128  1.835261-128  1.875818-128  1.924033-128  1.939809-128  1.972559-128  1.954965-128
  2.005939-128  2.074657-128  2.036759-128  2.083839-128  2.063402-128  2.132216-128  2.110185-128  2.105270-128
  2.152422-128  2.140724-128  2.199287-128  2.156464-128  2.196174-128  2.218040-128  2.186968-128  2.216339-128
  2.214724-128  2.242761-128  2.225869-128  2.232680-128  2.224784-128  2.250732-128  2.248128-128  2.218934-128
  2.227506-128  2.241149-128  2.243483-128  2.217081-128  2.231118-128  2.216249-128  2.207959-128  2.196183-128
  2.197954-128  2.195329-128  2.209971-128  2.165126-128  2.174005-128  2.162678-128  2.147991-128  2.150725-128
  2.090096-128  2.151683-128  2.099453-128  2.085596-128  2.076452-128  2.076417-128  2.042951-128  2.016476-128
  2.024435-128  2.005753-128  1.999430-128  1.972621-128  1.977290-128  1.958845-128  1.917223-128  1.896376-128
  1.906823-128  1.884269-128  1.857424-128  1.841418-128  1.817049-128  1.823893-128  1.776218-128  1.767574-128
  1.746471-128  1.743781-128  1.721258-128  1.682396-128  1.688848-128  1.653666-128  1.646374-128  1.606619-128
  1.603844-128  1.591475-128  1.554066-128  1.530325-128  1.518918-128  1.505333-128  1.487854-128  1.446294-128
  1.439112-128  1.426718-128  1.401599-128  1.379615-128  1.358854-128  1.346780-128  1.320599-128  1.289177-128
  1.273478-128  1.258948-128  1.244775-128  1.207609-128  1.201439-128  1.182611-128  1.155422-128  1.134465-128
  1.119957-128  1.110267-128  1.076866-128  1.063030-128  1.036584-128  1.028765-128  9.927601-129  9.869196-129
  9.667759-129  9.450561-129  9.363507-129  9.076263-129  8.946702-129  8.732390-129  8.604150-129  8.347035-129
  8.216399-129  8.035694-129  7.882397-129  7.672614-129  7.527406-129  7.382279-129  7.178398-129  7.064040-129
  6.884374-129  6.759108-129  6.564892-129  6.398626-129  6.279475-129  6.095180-129  5.910139-129  5.831244-129
  5.665299-129  5.520133-129  5.409088-129  5.237496-129  5.149241-129  4.981319-129  4.867992-129  4.721883-129
  4.600130-129  4.496203-129  4.372257-129  4.244409-129  4.125718-129  4.045366-129  3.890803-129  3.805049-129
  3.700389-129  3.615949-129  3.503654-129  3.398464-129  3.302492-129  3.220717-129  3.133216-129  3.017938-129
  2.945633-129  2.885792-129  2.778080-129  2.706966-129  2.627438-129  2.562047-129  2.474985-129  2.409538-129
  2.337368-129  2.288522-129  2.217850-129  2.143836-129  2.096446-129  2.032383-129  1.977952-129  1.913280-129
  1.882766-129  1.821771-129  1.782067-129  1.710147-129  1.682382-129  1.628754-129  1.588416-129  1.551216-129
  1.512365-129  1.478792-129  1.439104-129  1.401892-129  1.370597-129  1.339291-129  1.308781-129  1.270900-129
  1.253465-129  1.225179-129  1.196319-129  1.167285-129  1.149093-129  1.123030-129  1.101939-129  1.078025-129
 -0.775000000000000     
  4.263782-124  2.642420-128  6.226663-128  1.058341-127  2.043002-127  3.378114-127  4.640836-127  6.085346-127
  7.753739-127  1.184684-126  1.188753-126  1.382100-126  1.763551-126  2.103245-126  2.459310-126  2.501701-126
  3.254232-126  3.575721-126  3.962457-126  4.031057-126  4.606032-126  5.315330-126  5.420072-126  5.926674-126
  6.246884-126  7.069037-126  7.677224-126  7.925169-126  8.419203-126  8.952859-126  9.220955-126  9.899304-126
  1.023922-125  1.107940-125  1.149076-125  1.184958-125  1.278930-125  1.303872-125  1.365322-125  1.369800-125
  1.463392-125  1.518749-125  1.523082-125  1.611713-125  1.630287-125  1.708798-125  1.705049-125  1.768957-125
  1.825221-125  1.875912-125  1.912577-125  1.935938-125  2.002173-125  2.035689-125  2.058677-125  2.096396-125
  2.135393-125  2.183576-125  2.180361-125  2.224300-125  2.275495-125  2.299070-125  2.331722-125  2.309095-125
  2.365643-125  2.446578-125  2.398361-125  2.451749-125  2.425733-125  2.501656-125  2.477650-125  2.463903-125
  2.522177-125  2.505921-125  2.567931-125  2.518020-125  2.561741-125  2.583985-125  2.548150-125  2.576725-125
  2.576087-125  2.604088-125  2.582730-125  2.588714-125  2.575964-125  2.604760-125  2.599132-125  2.564455-125
  2.570844-125  2.584653-125  2.585678-125  2.551795-125  2.563211-125  2.546957-125  2.533261-125  2.517559-125
  2.520441-125  2.512193-125  2.526319-125  2.474679-125  2.481596-125  2.466861-125  2.448710-125  2.447499-125
  2.378106-125  2.445120-125  2.384977-125  2.366443-125  2.351307-125  2.350693-125  2.309814-125  2.278069-125
  2.285362-125  2.261928-125  2.252551-125  2.219487-125  2.222259-125  2.200009-125  2.149782-125  2.125344-125
  2.134137-125  2.106723-125  2.075904-125  2.056712-125  2.026171-125  2.031759-125  1.975276-125  1.962957-125
  1.939062-125  1.932790-125  1.905739-125  1.862548-125  1.867285-125  1.826943-125  1.815847-125  1.769189-125
  1.763446-125  1.748090-125  1.705623-125  1.675896-125  1.662146-125  1.645339-125  1.623867-125  1.576203-125
  1.566509-125  1.551980-125  1.522981-125  1.495723-125  1.472183-125  1.456668-125  1.425266-125  1.388790-125
  1.371252-125  1.352593-125  1.334935-125  1.294356-125  1.285619-125  1.262762-125  1.232090-125  1.207369-125
  1.190040-125  1.177936-125  1.140149-125  1.123940-125  1.093977-125  1.083245-125  1.043822-125  1.036062-125
  1.013505-125  9.887860-126  9.777349-126  9.449909-126  9.308506-126  9.063088-126  8.909781-126  8.626456-126
  8.476436-126  8.269763-126  8.093577-126  7.864471-126  7.698168-126  7.538990-126  7.316428-126  7.183317-126
  6.981370-126  6.841996-126  6.629786-126  6.446317-126  6.318879-126  6.118639-126  5.918694-126  5.825733-126
  5.647182-126  5.490571-126  5.372357-126  5.188251-126  5.085877-126  4.912561-126  4.789597-126  4.638709-126
  4.507330-126  4.398860-126  4.266646-126  4.133914-126  4.011846-126  3.924169-126  3.767231-126  3.676068-126
  3.570303-126  3.482420-126  3.367466-126  3.262424-126  3.164097-126  3.080566-126  2.992306-126  2.877470-126
  2.805459-126  2.744288-126  2.637634-126  2.567721-126  2.488825-126  2.423775-126  2.339300-126  2.275150-126
  2.206360-126  2.157239-126  2.089248-126  2.018916-126  1.971724-126  1.910857-126  1.857771-126  1.796743-126
  1.767021-126  1.709662-126  1.671393-126  1.603018-126  1.577059-126  1.526446-126  1.488457-126  1.453927-126
  1.416563-126  1.386042-126  1.348554-126  1.313647-126  1.284402-126  1.254381-126  1.227018-126  1.190905-126
  1.174092-126  1.148049-126  1.120366-126  1.093753-126  1.076156-126  1.051879-126  1.032343-126  1.010020-126
 -0.765000000000000     
  3.289229-121  2.300152-125  5.632136-125  8.798882-125  1.719790-124  2.890867-124  3.950232-124  5.234255-124
  6.611275-124  1.011427-123  1.009209-123  1.171748-123  1.505619-123  1.795239-123  2.092920-123  2.129380-123
  2.768462-123  3.035763-123  3.363153-123  3.423583-123  3.909044-123  4.493725-123  4.611631-123  5.000370-123
  5.279993-123  5.969736-123  6.490249-123  6.686691-123  7.105040-123  7.538056-123  7.771320-123  8.317415-123
  8.609085-123  9.304193-123  9.635689-123  9.919268-123  1.070333-122  1.090012-122  1.139837-122  1.142004-122
  1.218697-122  1.264037-122  1.266123-122  1.340316-122  1.352661-122  1.417700-122  1.410076-122  1.461377-122
  1.506096-122  1.546842-122  1.576467-122  1.591046-122  1.646609-122  1.672679-122  1.687413-122  1.717346-122
  1.745187-122  1.784853-122  1.782588-122  1.813608-122  1.850970-122  1.873570-122  1.894456-122  1.874383-122
  1.917593-122  1.983135-122  1.939877-122  1.982573-122  1.959345-122  2.016830-122  1.998235-122  1.980256-122
  2.030186-122  2.014341-122  2.058780-122  2.018495-122  2.051071-122  2.065674-122  2.038280-122  2.055531-122
  2.055371-122  2.075050-122  2.055972-122  2.058658-122  2.045683-122  2.067393-122  2.060424-122  2.032315-122
  2.035108-122  2.043408-122  2.043709-122  2.013533-122  2.018359-122  2.005889-122  1.991507-122  1.977207-122
