# aLIGO + aVirgo power-law-integrated sensitivity 
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

  2.803969	 -5.187954	-24.698385	-23.296401
  2.804139	 -5.187212	-24.698270	-23.296200
  2.804310	 -5.186471	-24.698155	-23.296000
  2.804480	 -5.185730	-24.698040	-23.295800
  2.804650	 -5.184989	-24.697925	-23.295600
  2.804821	 -5.184247	-24.697809	-23.295399
  2.804991	 -5.183505	-24.697694	-23.295198
  2.805161	 -5.182764	-24.697578	-23.294998
  2.805331	 -5.182022	-24.697462	-23.294797
  2.805501	 -5.181282	-24.697347	-23.294596
  2.805671	 -5.180541	-24.697231	-23.294396
  2.805841	 -5.179800	-24.697116	-23.294196
  2.806010	 -5.179060	-24.697000	-23.293995
  2.806180	 -5.178321	-24.696885	-23.293795
  2.806350	 -5.177581	-24.696770	-23.293595
  2.806519	 -5.176842	-24.696654	-23.293395
  2.806689	 -5.176103	-24.696539	-23.293195
  2.806858	 -5.175364	-24.696424	-23.292995
  2.807027	 -5.174626	-24.696309	-23.292795
  2.807197	 -5.173888	-24.696194	-23.292595
  2.807366	 -5.173150	-24.696079	-23.292396
  2.807535	 -5.172413	-24.695964	-23.292196
  2.807704	 -5.171675	-24.695849	-23.291997
  2.807873	 -5.170938	-24.695734	-23.291797
  2.808042	 -5.170202	-24.695619	-23.291598
  2.808211	 -5.169465	-24.695504	-23.291398
  2.808380	 -5.168729	-24.695389	-23.291199
  2.808549	 -5.167994	-24.695274	-23.291000
  2.808717	 -5.167258	-24.695160	-23.290801
  2.808886	 -5.166523	-24.695045	-23.290602
  2.809054	 -5.165788	-24.694930	-23.290403
  2.809223	 -5.165053	-24.694816	-23.290204
  2.809391	 -5.164319	-24.694701	-23.290006
  2.809560	 -5.163585	-24.694587	-23.289807
  2.809728	 -5.162851	-24.694472	-23.289608
  2.809896	 -5.162116	-24.694357	-23.289409
  2.810064	 -5.161382	-24.694242	-23.289210
  2.810233	 -5.160647	-24.694127	-23.289011
  2.810401	 -5.159913	-24.694012	-23.288812
  2.810569	 -5.159179	-24.693897	-23.288613
  2.810736	 -5.158445	-24.693782	-23.288414
  2.810904	 -5.157711	-24.693667	-23.288215
  2.811072	 -5.156978	-24.693552	-23.288016
  2.811240	 -5.156245	-24.693437	-23.287817
  2.811407	 -5.155513	-24.693322	-23.287619
  2.811575	 -5.154780	-24.693207	-23.287420
  2.811743	 -5.154048	-24.693093	-23.287221
  2.811910	 -5.153316	-24.692978	-23.287023
  2.812077	 -5.152585	-24.692863	-23.286825
  2.812245	 -5.151854	-24.692749	-23.286626
  2.812412	 -5.151123	-24.692634	-23.286428
  2.812579	 -5.150392	-24.692520	-23.286230
  2.812746	 -5.149662	-24.692405	-23.286032
  2.812913	 -5.148932	-24.692291	-23.285834
  2.813080	 -5.148202	-24.692176	-23.285636
  2.813247	 -5.147472	-24.692062	-23.285438
  2.813414	 -5.146743	-24.691948	-23.285241
  2.813581	 -5.146014	-24.691833	-23.285043
  2.813748	 -5.145285	-24.691719	-23.284845
  2.813914	 -5.144557	-24.691605	-23.284648
  2.814081	 -5.143829	-24.691491	-23.284450
  2.814248	 -5.143101	-24.691377	-23.284253
  2.814414	 -5.142374	-24.691263	-23.284056
  2.814581	 -5.141646	-24.691149	-23.283858
  2.814747	 -5.140919	-24.691035	-23.283661
  2.814913	 -5.140192	-24.690920	-23.283464
  2.815079	 -5.139464	-24.690806	-23.283266
  2.815246	 -5.138736	-24.690691	-23.283068
  2.815412	 -5.138008	-24.690577	-23.282871
  2.815578	 -5.137281	-24.690462	-23.282673
  2.815744	 -5.136554	-24.690347	-23.282476
  2.815910	 -5.135827	-24.690233	-23.282278
  2.816076	 -5.135101	-24.690118	-23.282081
  2.816241	 -5.134375	-24.690004	-23.281883
  2.816407	 -5.133649	-24.689890	-23.281686
  2.816573	 -5.132923	-24.689775	-23.281489
  2.816738	 -5.132198	-24.689661	-23.281292
  2.816904	 -5.131473	-24.689547	-23.281095
  2.817069	 -5.130748	-24.689433	-23.280898
  2.817235	 -5.130023	-24.689319	-23.280701
  2.817400	 -5.129299	-24.689205	-23.280504
  2.817565	 -5.128575	-24.689090	-23.280308
  2.817731	 -5.127852	-24.688976	-23.280111
  2.817896	 -5.127128	-24.688863	-23.279915
  2.818061	 -5.126405	-24.688749	-23.279718
  2.818226	 -5.125682	-24.688635	-23.279522
  2.818391	 -5.124960	-24.688521	-23.279325
  2.818556	 -5.124237	-24.688407	-23.279129
  2.818721	 -5.123515	-24.688293	-23.278933
  2.818885	 -5.122793	-24.688180	-23.278737
  2.819050	 -5.122072	-24.688066	-23.278541
  2.819215	 -5.121351	-24.687952	-23.278345
  2.819379	 -5.120630	-24.687839	-23.278149
  2.819544	 -5.119909	-24.687725	-23.277953
  2.819708	 -5.119189	-24.687612	-23.277758
  2.819873	 -5.118469	-24.687498	-23.277562
  2.820037	 -5.117747	-24.687384	-23.277366
  2.820201	 -5.117026	-24.687270	-23.277169
  2.820366	 -5.116305	-24.687156	-23.276973
  2.820530	 -5.115584	-24.687042	-23.276777
  2.820694	 -5.114864	-24.686928	-23.276581
  2.820858	 -5.114144	-24.686814	-23.276385
  2.821022	 -5.113424	-24.686700	-23.276189
  2.821186	 -5.112704	-24.686586	-23.275993
  2.821350	 -5.111985	-24.686472	-23.275797
  2.821514	 -5.111266	-24.686358	-23.275601
  2.821677	 -5.110547	-24.686244	-23.275406
  2.821841	 -5.109829	-24.686131	-23.275210
  2.822005	 -5.109110	-24.686017	-23.275015
  2.822168	 -5.108393	-24.685903	-23.274819
  2.822332	 -5.107675	-24.685790	-23.274624
  2.822495	 -5.106957	-24.685676	-23.274428
  2.822658	 -5.106240	-24.685562	-23.274233
  2.822822	 -5.105523	-24.685449	-23.274038
  2.822985	 -5.104807	-24.685335	-23.273843
  2.823148	 -5.104090	-24.685222	-23.273648
  2.823311	 -5.103374	-24.685109	-23.273453
  2.823474	 -5.102659	-24.684995	-23.273258
  2.823637	 -5.101943	-24.684882	-23.273064
  2.823800	 -5.101228	-24.684769	-23.272869
  2.823963	 -5.100513	-24.684656	-23.272674
  2.824126	 -5.099798	-24.684543	-23.272480
  2.824289	 -5.099084	-24.684429	-23.272285
  2.824451	 -5.098369	-24.684316	-23.272091
  2.824614	 -5.097655	-24.684203	-23.271896
  2.824776	 -5.096942	-24.684090	-23.271702
  2.824939	 -5.096228	-24.683977	-23.271508
  2.825101	 -5.095513	-24.683863	-23.271313
  2.825264	 -5.094799	-24.683750	-23.271118
  2.825426	 -5.094084	-24.683636	-23.270923
  2.825588	 -5.093370	-24.683523	-23.270728
  2.825751	 -5.092657	-24.683409	-23.270534
  2.825913	 -5.091943	-24.683296	-23.270339
  2.826075	 -5.091230	-24.683182	-23.270145
  2.826237	 -5.090517	-24.683069	-23.269950
  2.826399	 -5.089805	-24.682955	-23.269756
  2.826561	 -5.089092	-24.682842	-23.269562
  2.826723	 -5.088380	-24.682729	-23.269367
  2.826884	 -5.087668	-24.682615	-23.269173
  2.827046	 -5.086957	-24.682502	-23.268979
  2.827208	 -5.086246	-24.682389	-23.268785
  2.827369	 -5.085535	-24.682276	-23.268591
  2.827531	 -5.084824	-24.682163	-23.268397
  2.827692	 -5.084113	-24.682050	-23.268204
  2.827854	 -5.083403	-24.681937	-23.268010
  2.828015	 -5.082693	-24.681824	-23.267816
  2.828176	 -5.081983	-24.681711	-23.267623
  2.828338	 -5.081274	-24.681598	-23.267429
  2.828499	 -5.080565	-24.681485	-23.267236
  2.828660	 -5.079856	-24.681373	-23.267043
  2.828821	 -5.079147	-24.681260	-23.266849
  2.828982	 -5.078439	-24.681147	-23.266656
  2.829143	 -5.077731	-24.681034	-23.266463
  2.829304	 -5.077023	-24.680922	-23.266270
  2.829465	 -5.076315	-24.680809	-23.266077
  2.829625	 -5.075608	-24.680697	-23.265884
  2.829786	 -5.074901	-24.680584	-23.265691
  2.829947	 -5.074194	-24.680472	-23.265498
  2.830107	 -5.073487	-24.680359	-23.265306
  2.830268	 -5.072781	-24.680247	-23.265113
  2.830428	 -5.072075	-24.680135	-23.264921
  2.830589	 -5.071369	-24.680022	-23.264728
  2.830749	 -5.070664	-24.679910	-23.264536
  2.830909	 -5.069958	-24.679798	-23.264343
  2.831070	 -5.069253	-24.679686	-23.264151
  2.831230	 -5.068549	-24.679574	-23.263959
  2.831390	 -5.067844	-24.679462	-23.263767
  2.831550	 -5.067140	-24.679350	-23.263575
  2.831710	 -5.066436	-24.679238	-23.263383
  2.831870	 -5.065732	-24.679126	-23.263191
  2.832030	 -5.065029	-24.679014	-23.262999
  2.832189	 -5.064326	-24.678902	-23.262807
  2.832349	 -5.063623	-24.678790	-23.262615
  2.832509	 -5.062920	-24.678678	-23.262424
  2.832669	 -5.062218	-24.678566	-23.262232
  2.832828	 -5.061516	-24.678455	-23.262041
  2.832988	 -5.060814	-24.678343	-23.261849
  2.833147	 -5.060112	-24.678231	-23.261658
  2.833307	 -5.059411	-24.678120	-23.261467
  2.833466	 -5.058710	-24.678008	-23.261275
  2.833625	 -5.058009	-24.677897	-23.261084
  2.833784	 -5.057308	-24.677785	-23.260893
  2.833944	 -5.056608	-24.677674	-23.260702
  2.834103	 -5.055908	-24.677563	-23.260511
  2.834262	 -5.055208	-24.677451	-23.260320
  2.834421	 -5.054508	-24.677340	-23.260130
  2.834580	 -5.053809	-24.677229	-23.259939
  2.834739	 -5.053110	-24.677117	-23.259748
  2.834897	 -5.052411	-24.677006	-23.259558
  2.835056	 -5.051712	-24.676895	-23.259367
  2.835215	 -5.051014	-24.676784	-23.259177
  2.835373	 -5.050316	-24.676673	-23.258986
  2.835532	 -5.049618	-24.676562	-23.258796
  2.835691	 -5.048921	-24.676451	-23.258606
  2.835849	 -5.048224	-24.676340	-23.258416
  2.836007	 -5.047526	-24.676229	-23.258225
  2.836166	 -5.046830	-24.676118	-23.258035
  2.836324	 -5.046133	-24.676008	-23.257846
  2.836482	 -5.045437	-24.675897	-23.257656
  2.836641	 -5.044741	-24.675786	-23.257466
  2.836799	 -5.044045	-24.675675	-23.257276
  2.836957	 -5.043350	-24.675565	-23.257086
  2.837115	 -5.042654	-24.675454	-23.256897
  2.837273	 -5.041959	-24.675344	-23.256707
  2.837431	 -5.041265	-24.675233	-23.256518
  2.837588	 -5.040570	-24.675123	-23.256328
  2.837746	 -5.039876	-24.675012	-23.256139
  2.837904	 -5.039182	-24.674902	-23.255950
  2.838062	 -5.038488	-24.674791	-23.255761
  2.838219	 -5.037795	-24.674681	-23.255571
  2.838377	 -5.037101	-24.674571	-23.255382
  2.838534	 -5.036409	-24.674460	-23.255193
  2.838692	 -5.035716	-24.674350	-23.255004
  2.838849	 -5.035023	-24.674240	-23.254816
  2.839006	 -5.034331	-24.674130	-23.254627
  2.839164	 -5.033639	-24.674020	-23.254438
  2.839321	 -5.032947	-24.673910	-23.254249
  2.839478	 -5.032256	-24.673800	-23.254061
  2.839635	 -5.031565	-24.673690	-23.253872
  2.839792	 -5.030874	-24.673580	-23.253684
  2.839949	 -5.030183	-24.673470	-23.253495
  2.840106	 -5.029492	-24.673360	-23.253307
  2.840263	 -5.028801	-24.673250	-23.253118
  2.840420	 -5.028110	-24.673139	-23.252929
  2.840577	 -5.027418	-24.673029	-23.252740
  2.840733	 -5.026727	-24.672918	-23.252552
  2.840890	 -5.026036	-24.672808	-23.252363
  2.841046	 -5.025346	-24.672697	-23.252174
  2.841203	 -5.024656	-24.672587	-23.251986
  2.841359	 -5.023966	-24.672477	-23.251797
  2.841516	 -5.023276	-24.672367	-23.251609
  2.841672	 -5.022586	-24.672256	-23.251420
  2.841829	 -5.021897	-24.672146	-23.251232
  2.841985	 -5.021208	-24.672036	-23.251044
  2.842141	 -5.020519	-24.671926	-23.250855
  2.842297	 -5.019830	-24.671816	-23.250667
  2.842453	 -5.019142	-24.671706	-23.250479
  2.842609	 -5.018454	-24.671596	-23.250291
  2.842765	 -5.017766	-24.671486	-23.250103
  2.842921	 -5.017079	-24.671376	-23.249915
  2.843077	 -5.016391	-24.671266	-23.249727
  2.843233	 -5.015704	-24.671156	-23.249540
  2.843389	 -5.015017	-24.671046	-23.249352
  2.843544	 -5.014331	-24.670937	-23.249164
  2.843700	 -5.013645	-24.670827	-23.248977
  2.843855	 -5.012958	-24.670717	-23.248789
  2.844011	 -5.012273	-24.670607	-23.248602
  2.844166	 -5.011587	-24.670498	-23.248415
  2.844322	 -5.010902	-24.670388	-23.248227
  2.844477	 -5.010217	-24.670279	-23.248040
  2.844632	 -5.009532	-24.670169	-23.247853
  2.844788	 -5.008847	-24.670060	-23.247666
  2.844943	 -5.008163	-24.669950	-23.247479
  2.845098	 -5.007478	-24.669841	-23.247292
  2.845253	 -5.006795	-24.669732	-23.247105
  2.845408	 -5.006111	-24.669622	-23.246918
  2.845563	 -5.005428	-24.669513	-23.246732
  2.845718	 -5.004744	-24.669404	-23.246545
  2.845873	 -5.004059	-24.669294	-23.246357
  2.846028	 -5.003375	-24.669184	-23.246170
  2.846182	 -5.002691	-24.669074	-23.245983
  2.846337	 -5.002007	-24.668964	-23.245796
  2.846492	 -5.001324	-24.668854	-23.245608
  2.846646	 -5.000641	-24.668745	-23.245421
  2.846801	 -4.999958	-24.668635	-23.245234
  2.846955	 -4.999275	-24.668525	-23.245048
  2.847110	 -4.998592	-24.668416	-23.244861
  2.847264	 -4.997910	-24.668306	-23.244674
  2.847418	 -4.997228	-24.668196	-23.244487
  2.847573	 -4.996546	-24.668087	-23.244301
  2.847727	 -4.995865	-24.667977	-23.244114
  2.847881	 -4.995183	-24.667868	-23.243927
  2.848035	 -4.994502	-24.667759	-23.243741
  2.848189	 -4.993821	-24.667649	-23.243555
  2.848343	 -4.993141	-24.667540	-23.243368
  2.848497	 -4.992461	-24.667431	-23.243182
  2.848651	 -4.991780	-24.667321	-23.242996
  2.848805	 -4.991101	-24.667212	-23.242810
  2.848958	 -4.990421	-24.667103	-23.242624
  2.849112	 -4.989742	-24.666994	-23.242438
  2.849266	 -4.989062	-24.666885	-23.242252
  2.849419	 -4.988384	-24.666776	-23.242066
  2.849573	 -4.987705	-24.666667	-23.241880
  2.849726	 -4.987026	-24.666558	-23.241694
  2.849880	 -4.986348	-24.666449	-23.241509
  2.850033	 -4.985670	-24.666340	-23.241323
  2.850187	 -4.984993	-24.666231	-23.241138
  2.850340	 -4.984315	-24.666122	-23.240952
  2.850493	 -4.983638	-24.666013	-23.240767
  2.850646	 -4.982961	-24.665905	-23.240582
  2.850799	 -4.982284	-24.665796	-23.240396
  2.850952	 -4.981608	-24.665687	-23.240211
  2.851105	 -4.980930	-24.665578	-23.240025
  2.851258	 -4.980253	-24.665469	-23.239840
  2.851411	 -4.979576	-24.665359	-23.239654
  2.851564	 -4.978899	-24.665250	-23.239468
  2.851717	 -4.978222	-24.665141	-23.239283
  2.851870	 -4.977545	-24.665032	-23.239097
  2.852022	 -4.976869	-24.664923	-23.238911
  2.852175	 -4.976193	-24.664813	-23.238726
  2.852327	 -4.975517	-24.664704	-23.238541
  2.852480	 -4.974841	-24.664595	-23.238355
  2.852632	 -4.974166	-24.664486	-23.238170
  2.852785	 -4.973490	-24.664377	-23.237985
  2.852937	 -4.972816	-24.664268	-23.237800
  2.853090	 -4.972141	-24.664159	-23.237615
  2.853242	 -4.971466	-24.664051	-23.237430
  2.853394	 -4.970792	-24.663942	-23.237245
  2.853546	 -4.970118	-24.663833	-23.237060
  2.853698	 -4.969444	-24.663724	-23.236875
  2.853850	 -4.968771	-24.663616	-23.236690
  2.854002	 -4.968098	-24.663507	-23.236506
  2.854154	 -4.967424	-24.663398	-23.236321
  2.854306	 -4.966752	-24.663290	-23.236137
  2.854458	 -4.966079	-24.663181	-23.235952
  2.854610	 -4.965407	-24.663073	-23.235768
  2.854761	 -4.964735	-24.662964	-23.235583
  2.854913	 -4.964063	-24.662856	-23.235399
  2.855065	 -4.963391	-24.662747	-23.235215
  2.855216	 -4.962720	-24.662639	-23.235031
  2.855368	 -4.962048	-24.662531	-23.234847
  2.855519	 -4.961378	-24.662422	-23.234663
  2.855671	 -4.960707	-24.662314	-23.234479
  2.855822	 -4.960036	-24.662206	-23.234295
  2.855973	 -4.959366	-24.662098	-23.234111
  2.856124	 -4.958696	-24.661990	-23.233927
  2.856276	 -4.958026	-24.661881	-23.233743
  2.856427	 -4.957355	-24.661772	-23.233559
  2.856578	 -4.956684	-24.661664	-23.233375
  2.856729	 -4.956014	-24.661555	-23.233190
  2.856880	 -4.955343	-24.661446	-23.233006
  2.857031	 -4.954673	-24.661338	-23.232822
  2.857182	 -4.954003	-24.661229	-23.232638
  2.857332	 -4.953334	-24.661120	-23.232454
  2.857483	 -4.952664	-24.661012	-23.232270
  2.857634	 -4.951995	-24.660903	-23.232086
  2.857785	 -4.951326	-24.660795	-23.231902
  2.857935	 -4.950657	-24.660686	-23.231719
  2.858086	 -4.949989	-24.660578	-23.231535
  2.858236	 -4.949320	-24.660470	-23.231351
  2.858387	 -4.948652	-24.660361	-23.231168
  2.858537	 -4.947985	-24.660253	-23.230984
  2.858688	 -4.947317	-24.660145	-23.230801
  2.858838	 -4.946650	-24.660036	-23.230618
  2.858988	 -4.945983	-24.659928	-23.230434
  2.859138	 -4.945316	-24.659820	-23.230251
  2.859288	 -4.944649	-24.659712	-23.230068
  2.859439	 -4.943983	-24.659604	-23.229885
  2.859589	 -4.943317	-24.659496	-23.229702
  2.859739	 -4.942651	-24.659388	-23.229519
  2.859889	 -4.941985	-24.659280	-23.229336
  2.860038	 -4.941319	-24.659172	-23.229153
  2.860188	 -4.940654	-24.659064	-23.228970
  2.860338	 -4.939989	-24.658956	-23.228787
  2.860488	 -4.939324	-24.658849	-23.228605
  2.860637	 -4.938660	-24.658741	-23.228422
  2.860787	 -4.937995	-24.658633	-23.228239
  2.860937	 -4.937331	-24.658525	-23.228057
  2.861086	 -4.936667	-24.658418	-23.227875
  2.861236	 -4.936004	-24.658310	-23.227692
  2.861385	 -4.935340	-24.658202	-23.227510
  2.861534	 -4.934675	-24.658094	-23.227327
  2.861684	 -4.934010	-24.657986	-23.227144
  2.861833	 -4.933346	-24.657877	-23.226961
  2.861982	 -4.932682	-24.657769	-23.226778
  2.862131	 -4.932018	-24.657661	-23.226595
  2.862280	 -4.931355	-24.657553	-23.226413
  2.862430	 -4.930692	-24.657445	-23.226230
  2.862579	 -4.930028	-24.657337	-23.226048
  2.862728	 -4.929366	-24.657229	-23.225865
  2.862876	 -4.928703	-24.657121	-23.225683
  2.863025	 -4.928041	-24.657013	-23.225500
  2.863174	 -4.927378	-24.656905	-23.225318
  2.863323	 -4.926716	-24.656797	-23.225136
  2.863472	 -4.926055	-24.656689	-23.224954
  2.863620	 -4.925393	-24.656582	-23.224772
  2.863769	 -4.924732	-24.656474	-23.224590
  2.863917	 -4.924071	-24.656366	-23.224408
  2.864066	 -4.923410	-24.656259	-23.224226
  2.864214	 -4.922749	-24.656151	-23.224044
  2.864363	 -4.922089	-24.656043	-23.223862
  2.864511	 -4.921429	-24.655936	-23.223680
  2.864659	 -4.920769	-24.655828	-23.223499
  2.864808	 -4.920109	-24.655721	-23.223317
  2.864956	 -4.919450	-24.655613	-23.223135
  2.865104	 -4.918790	-24.655506	-23.222954
  2.865252	 -4.918131	-24.655399	-23.222773
  2.865400	 -4.917473	-24.655291	-23.222591
  2.865548	 -4.916814	-24.655184	-23.222410
  2.865696	 -4.916156	-24.655077	-23.222229
  2.865844	 -4.915497	-24.654969	-23.222047
  2.865992	 -4.914840	-24.654862	-23.221866
  2.866140	 -4.914182	-24.654755	-23.221685
  2.866287	 -4.913524	-24.654648	-23.221504
  2.866435	 -4.912866	-24.654540	-23.221323
  2.866583	 -4.912207	-24.654432	-23.221141
  2.866730	 -4.911549	-24.654325	-23.220960
  2.866878	 -4.910891	-24.654217	-23.220778
  2.867025	 -4.910233	-24.654109	-23.220597
  2.867173	 -4.909575	-24.654002	-23.220415
  2.867320	 -4.908918	-24.653894	-23.220234
  2.867467	 -4.908261	-24.653786	-23.220053
  2.867615	 -4.907604	-24.653679	-23.219872
  2.867762	 -4.906947	-24.653571	-23.219690
  2.867909	 -4.906291	-24.653464	-23.219509
  2.868056	 -4.905635	-24.653357	-23.219328
  2.868203	 -4.904979	-24.653249	-23.219147
  2.868350	 -4.904323	-24.653142	-23.218967
  2.868497	 -4.903667	-24.653035	-23.218786
  2.868644	 -4.903012	-24.652927	-23.218605
  2.868791	 -4.902357	-24.652820	-23.218424
  2.868938	 -4.901702	-24.652713	-23.218244
  2.869085	 -4.901047	-24.652606	-23.218063
  2.869232	 -4.900392	-24.652499	-23.217883
  2.869378	 -4.899738	-24.652392	-23.217702
  2.869525	 -4.899084	-24.652284	-23.217522
  2.869672	 -4.898430	-24.652177	-23.217342
  2.869818	 -4.897777	-24.652070	-23.217161
  2.869965	 -4.897123	-24.651964	-23.216981
  2.870111	 -4.896470	-24.651857	-23.216801
  2.870258	 -4.895817	-24.651750	-23.216621
  2.870404	 -4.895164	-24.651643	-23.216441
  2.870550	 -4.894512	-24.651536	-23.216261
  2.870696	 -4.893860	-24.651429	-23.216081
  2.870843	 -4.893208	-24.651323	-23.215901
  2.870989	 -4.892556	-24.651216	-23.215722
  2.871135	 -4.891904	-24.651109	-23.215542
  2.871281	 -4.891251	-24.651002	-23.215361
  2.871427	 -4.890598	-24.650894	-23.215181
  2.871573	 -4.889946	-24.650787	-23.215001
  2.871719	 -4.889294	-24.650680	-23.214820
  2.871865	 -4.888642	-24.650573	-23.214640
  2.872011	 -4.887990	-24.650465	-23.214460
  2.872156	 -4.887338	-24.650358	-23.214280
  2.872302	 -4.886687	-24.650251	-23.214100
  2.872448	 -4.886036	-24.650144	-23.213920
  2.872593	 -4.885385	-24.650037	-23.213741
  2.872739	 -4.884734	-24.649930	-23.213561
  2.872884	 -4.884084	-24.649823	-23.213381
  2.873030	 -4.883434	-24.649716	-23.213201
  2.873175	 -4.882784	-24.649609	-23.213022
  2.873321	 -4.882134	-24.649503	-23.212842
  2.873466	 -4.881484	-24.649396	-23.212663
  2.873611	 -4.880835	-24.649289	-23.212483
  2.873756	 -4.880186	-24.649182	-23.212304
  2.873902	 -4.879537	-24.649076	-23.212125
  2.874047	 -4.878888	-24.648969	-23.211946
  2.874192	 -4.878240	-24.648862	-23.211766
  2.874337	 -4.877591	-24.648756	-23.211587
  2.874482	 -4.876943	-24.648649	-23.211408
  2.874627	 -4.876295	-24.648543	-23.211229
  2.874772	 -4.875648	-24.648436	-23.211050
  2.874916	 -4.875000	-24.648330	-23.210871
  2.875061	 -4.874353	-24.648223	-23.210693
  2.875206	 -4.873706	-24.648117	-23.210514
  2.875351	 -4.873059	-24.648010	-23.210335
  2.875495	 -4.872413	-24.647904	-23.210156
  2.875640	 -4.871766	-24.647798	-23.209978
  2.875784	 -4.871120	-24.647692	-23.209799
  2.875929	 -4.870473	-24.647585	-23.209620
  2.876073	 -4.869826	-24.647478	-23.209441
  2.876218	 -4.869179	-24.647371	-23.209262
  2.876362	 -4.868532	-24.647264	-23.209083
  2.876507	 -4.867885	-24.647157	-23.208904
  2.876651	 -4.867239	-24.647050	-23.208725
  2.876795	 -4.866593	-24.646944	-23.208546
  2.876939	 -4.865947	-24.646837	-23.208368
  2.877083	 -4.865302	-24.646730	-23.208189
  2.877227	 -4.864656	-24.646624	-23.208010
  2.877371	 -4.864011	-24.646517	-23.207832
  2.877515	 -4.863366	-24.646411	-23.207653
  2.877659	 -4.862721	-24.646304	-23.207475
  2.877803	 -4.862077	-24.646198	-23.207296
  2.877947	 -4.861432	-24.646091	-23.207118
  2.878091	 -4.860788	-24.645985	-23.206940
  2.878234	 -4.860144	-24.645879	-23.206761
  2.878378	 -4.859500	-24.645772	-23.206583
  2.878522	 -4.858857	-24.645666	-23.206405
  2.878665	 -4.858214	-24.645560	-23.206227
  2.878809	 -4.857571	-24.645453	-23.206049
  2.878952	 -4.856928	-24.645347	-23.205871
  2.879096	 -4.856285	-24.645241	-23.205693
  2.879239	 -4.855643	-24.645135	-23.205515
  2.879383	 -4.855000	-24.645029	-23.205338
  2.879526	 -4.854358	-24.644923	-23.205160
  2.879669	 -4.853717	-24.644817	-23.204982
  2.879812	 -4.853075	-24.644711	-23.204805
  2.879956	 -4.852434	-24.644605	-23.204627
  2.880099	 -4.851792	-24.644499	-23.204450
  2.880242	 -4.851151	-24.644393	-23.204272
  2.880385	 -4.850510	-24.644287	-23.204094
  2.880528	 -4.849868	-24.644180	-23.203916
  2.880671	 -4.849226	-24.644074	-23.203739
  2.880814	 -4.848585	-24.643967	-23.203561
  2.880956	 -4.847943	-24.643861	-23.203383
  2.881099	 -4.847302	-24.643755	-23.203205
  2.881242	 -4.846661	-24.643648	-23.203027
  2.881385	 -4.846020	-24.643542	-23.202850
  2.881527	 -4.845380	-24.643436	-23.202672
  2.881670	 -4.844740	-24.643329	-23.202495
  2.881812	 -4.844100	-24.643223	-23.202317
  2.881955	 -4.843460	-24.643117	-23.202140
  2.882097	 -4.842820	-24.643011	-23.201962
  2.882240	 -4.842181	-24.642905	-23.201785
  2.882382	 -4.841541	-24.642799	-23.201608
  2.882525	 -4.840902	-24.642693	-23.201431
  2.882667	 -4.840264	-24.642587	-23.201253
  2.882809	 -4.839625	-24.642481	-23.201076
  2.882951	 -4.838987	-24.642375	-23.200899
  2.883093	 -4.838348	-24.642269	-23.200722
  2.883235	 -4.837710	-24.642163	-23.200545
  2.883377	 -4.837073	-24.642057	-23.200369
  2.883519	 -4.836435	-24.641952	-23.200192
  2.883661	 -4.835798	-24.641846	-23.200015
  2.883803	 -4.835161	-24.641740	-23.199838
  2.883945	 -4.834524	-24.641634	-23.199662
  2.884087	 -4.833887	-24.641529	-23.199485
  2.884229	 -4.833250	-24.641423	-23.199309
  2.884370	 -4.832614	-24.641318	-23.199132
  2.884512	 -4.831978	-24.641212	-23.198956
  2.884654	 -4.831342	-24.641107	-23.198780
  2.884795	 -4.830705	-24.641001	-23.198603
  2.884937	 -4.830069	-24.640894	-23.198426
  2.885078	 -4.829432	-24.640788	-23.198249
  2.885220	 -4.828795	-24.640682	-23.198072
  2.885361	 -4.828159	-24.640576	-23.197896
  2.885503	 -4.827523	-24.640470	-23.197719
  2.885644	 -4.826887	-24.640364	-23.197542
  2.885785	 -4.826251	-24.640258	-23.197366
  2.885926	 -4.825616	-24.640152	-23.197189
  2.886068	 -4.824981	-24.640046	-23.197013
  2.886209	 -4.824346	-24.639941	-23.196836
  2.886350	 -4.823711	-24.639835	-23.196660
  2.886491	 -4.823076	-24.639729	-23.196484
  2.886632	 -4.822442	-24.639623	-23.196307
  2.886773	 -4.821808	-24.639518	-23.196131
  2.886914	 -4.821174	-24.639412	-23.195955
  2.887054	 -4.820540	-24.639306	-23.195779
  2.887195	 -4.819906	-24.639201	-23.195603
  2.887336	 -4.819273	-24.639095	-23.195427
  2.887477	 -4.818640	-24.638990	-23.195251
  2.887617	 -4.818007	-24.638884	-23.195075
  2.887758	 -4.817374	-24.638779	-23.194900
  2.887898	 -4.816741	-24.638673	-23.194724
  2.888039	 -4.816109	-24.638568	-23.194548
  2.888179	 -4.815477	-24.638462	-23.194373
  2.888320	 -4.814845	-24.638357	-23.194197
