#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
13245   1.8917  5.40E-05 7.127E-03 0.000E+00 4.358E-09 5.209E-07 1.198E-01 3.744E+02 0.000E+00 4.778E-01 0.000E+00 3.433E+02 2.61E-08  5.68E+00  2.84E+01
13250   1.8920  5.40E-05 7.135E-03 0.000E+00 4.374E-09 5.227E-07 1.199E-01 3.744E+02 0.000E+00 4.785E-01 0.000E+00 3.441E+02 2.62E-08  5.68E+00  2.85E+01
13255   1.8923  5.38E-05 7.131E-03 0.000E+00 4.380E-09 5.249E-07 1.198E-01 3.744E+02 0.000E+00 4.804E-01 0.000E+00 3.448E+02 2.63E-08  5.68E+00  2.84E+01
13260   1.8925  5.37E-05 7.123E-03 0.000E+00 4.372E-09 5.273E-07 1.198E-01 3.744E+02 0.000E+00 4.834E-01 0.000E+00 3.452E+02 2.62E-08  5.67E+00  2.84E+01
13265   1.8928  5.40E-05 7.128E-03 0.000E+00 4.349E-09 5.300E-07 1.198E-01 3.744E+02 0.000E+00 4.757E-01 0.000E+00 3.451E+02 2.61E-08  5.67E+00  2.84E+01
13270   1.8931  5.43E-05 7.155E-03 0.000E+00 4.313E-09 5.329E-07 1.200E-01 3.744E+02 0.000E+00 4.740E-01 0.000E+00 3.447E+02 2.59E-08  5.71E+00  2.85E+01
13275   1.8933  5.49E-05 7.165E-03 0.000E+00 4.264E-09 5.360E-07 1.201E-01 3.744E+02 0.000E+00 4.644E-01 0.000E+00 3.440E+02 2.56E-08  5.72E+00  2.85E+01
13280   1.8936  5.53E-05 7.142E-03 0.000E+00 4.209E-09 5.392E-07 1.199E-01 3.744E+02 0.000E+00 4.595E-01 0.000E+00 3.430E+02 2.53E-08  5.69E+00  2.85E+01
13285   1.8939  5.55E-05 7.128E-03 0.000E+00 4.154E-09 5.424E-07 1.198E-01 3.743E+02 0.000E+00 4.597E-01 0.000E+00 3.420E+02 2.49E-08  5.67E+00  2.84E+01
13290   1.8942  5.55E-05 7.124E-03 0.000E+00 4.105E-09 5.455E-07 1.198E-01 3.743E+02 0.000E+00 4.557E-01 0.000E+00 3.411E+02 2.46E-08  5.66E+00  2.84E+01
13295   1.8944  5.54E-05 7.126E-03 0.000E+00 4.067E-09 5.483E-07 1.198E-01 3.743E+02 0.000E+00 4.596E-01 0.000E+00 3.405E+02 2.44E-08  5.66E+00  2.84E+01
13300   1.8947  5.50E-05 7.116E-03 0.000E+00 4.043E-09 5.509E-07 1.197E-01 3.743E+02 0.000E+00 4.654E-01 0.000E+00 3.404E+02 2.43E-08  5.66E+00  2.84E+01
13305   1.8950  5.52E-05 7.131E-03 0.000E+00 4.031E-09 5.532E-07 1.198E-01 3.743E+02 0.000E+00 4.747E-01 0.000E+00 3.409E+02 2.42E-08  5.68E+00  2.84E+01
13310   1.8953  5.50E-05 7.129E-03 0.000E+00 4.029E-09 5.552E-07 1.198E-01 3.743E+02 0.000E+00 4.710E-01 0.000E+00 3.418E+02 2.42E-08  5.67E+00  2.84E+01
13315   1.8956  5.57E-05 7.137E-03 0.000E+00 4.033E-09 5.568E-07 1.199E-01 3.743E+02 0.000E+00 4.697E-01 0.000E+00 3.429E+02 2.42E-08  5.68E+00  2.84E+01
13320   1.8958  5.56E-05 7.125E-03 0.000E+00 4.042E-09 5.581E-07 1.198E-01 3.743E+02 0.000E+00 4.678E-01 0.000E+00 3.437E+02 2.43E-08  5.67E+00  2.84E+01
13325   1.8961  5.59E-05 7.120E-03 0.000E+00 4.053E-09 5.591E-07 1.197E-01 3.743E+02 0.000E+00 4.557E-01 0.000E+00 3.442E+02 2.43E-08  5.67E+00  2.84E+01
13330   1.8964  5.62E-05 7.122E-03 0.000E+00 4.067E-09 5.598E-07 1.198E-01 3.743E+02 0.000E+00 4.514E-01 0.000E+00 3.445E+02 2.44E-08  5.67E+00  2.84E+01
13335   1.8967  5.69E-05 7.120E-03 0.000E+00 4.085E-09 5.601E-07 1.197E-01 3.743E+02 0.000E+00 4.524E-01 0.000E+00 3.448E+02 2.45E-08  5.67E+00  2.84E+01
13340   1.8970  5.71E-05 7.112E-03 0.000E+00 4.108E-09 5.603E-07 1.197E-01 3.742E+02 0.000E+00 4.469E-01 0.000E+00 3.450E+02 2.46E-08  5.67E+00  2.84E+01
13345   1.8972  5.68E-05 7.128E-03 0.000E+00 4.136E-09 5.601E-07 1.198E-01 3.743E+02 0.000E+00 4.380E-01 0.000E+00 3.448E+02 2.48E-08  5.69E+00  2.84E+01
13350   1.8975  5.69E-05 7.103E-03 0.000E+00 4.168E-09 5.598E-07 1.196E-01 3.742E+02 0.000E+00 4.501E-01 0.000E+00 3.445E+02 2.50E-08  5.65E+00  2.84E+01
13355   1.8978  5.63E-05 7.106E-03 0.000E+00 4.203E-09 5.593E-07 1.196E-01 3.742E+02 0.000E+00 4.454E-01 0.000E+00 3.442E+02 2.52E-08  5.66E+00  2.84E+01
13360   1.8981  5.65E-05 7.097E-03 0.000E+00 4.237E-09 5.588E-07 1.195E-01 3.742E+02 0.000E+00 4.472E-01 0.000E+00 3.440E+02 2.54E-08  5.65E+00  2.83E+01
13365   1.8984  5.68E-05 7.107E-03 0.000E+00 4.268E-09 5.582E-07 1.196E-01 3.742E+02 0.000E+00 4.547E-01 0.000E+00 3.437E+02 2.56E-08  5.66E+00  2.84E+01
13370   1.8987  5.69E-05 7.109E-03 0.000E+00 4.295E-09 5.576E-07 1.196E-01 3.742E+02 0.000E+00 4.440E-01 0.000E+00 3.434E+02 2.58E-08  5.67E+00  2.84E+01
13375   1.8989  5.70E-05 7.111E-03 0.000E+00 4.318E-09 5.571E-07 1.197E-01 3.742E+02 0.000E+00 4.570E-01 0.000E+00 3.431E+02 2.59E-08  5.67E+00  2.84E+01
13380   1.8992  5.71E-05 7.114E-03 0.000E+00 4.335E-09 5.567E-07 1.197E-01 3.742E+02 0.000E+00 4.589E-01 0.000E+00 3.431E+02 2.60E-08  5.68E+00  2.84E+01
13385   1.8995  5.61E-05 7.116E-03 0.000E+00 4.349E-09 5.565E-07 1.197E-01 3.742E+02 0.000E+00 4.689E-01 0.000E+00 3.433E+02 2.61E-08  5.68E+00  2.84E+01
13390   1.8998  5.58E-05 7.112E-03 0.000E+00 4.361E-09 5.564E-07 1.197E-01 3.742E+02 0.000E+00 4.705E-01 0.000E+00 3.435E+02 2.62E-08  5.67E+00  2.84E+01
13395   1.9001  5.59E-05 7.110E-03 0.000E+00 4.371E-09 5.564E-07 1.197E-01 3.742E+02 0.000E+00 4.690E-01 0.000E+00 3.437E+02 2.62E-08  5.67E+00  2.84E+01
13400   1.9004  5.67E-05 7.136E-03 0.000E+00 4.377E-09 5.567E-07 1.199E-01 3.742E+02 0.000E+00 4.592E-01 0.000E+00 3.440E+02 2.63E-08  5.70E+00  2.84E+01
13405   1.9006  5.67E-05 7.138E-03 0.000E+00 4.379E-09 5.571E-07 1.199E-01 3.742E+02 0.000E+00 4.552E-01 0.000E+00 3.445E+02 2.63E-08  5.71E+00  2.84E+01
13410   1.9009  5.65E-05 7.141E-03 0.000E+00 4.374E-09 5.577E-07 1.199E-01 3.742E+02 0.000E+00 4.555E-01 0.000E+00 3.449E+02 2.62E-08  5.71E+00  2.84E+01
13415   1.9012  5.56E-05 7.148E-03 0.000E+00 4.363E-09 5.585E-07 1.200E-01 3.741E+02 0.000E+00 4.685E-01 0.000E+00 3.454E+02 2.62E-08  5.71E+00  2.85E+01
13420   1.9015  5.59E-05 7.161E-03 0.000E+00 4.346E-09 5.595E-07 1.201E-01 3.741E+02 0.000E+00 4.663E-01 0.000E+00 3.459E+02 2.61E-08  5.72E+00  2.85E+01
13425   1.9018  5.62E-05 7.182E-03 0.000E+00 4.324E-09 5.606E-07 1.203E-01 3.741E+02 0.000E+00 4.643E-01 0.000E+00 3.463E+02 2.59E-08  5.74E+00  2.85E+01
13430   1.9020  5.56E-05 7.180E-03 0.000E+00 4.297E-09 5.617E-07 1.202E-01 3.741E+02 0.000E+00 4.633E-01 0.000E+00 3.467E+02 2.58E-08  5.73E+00  2.85E+01
13435   1.9023  5.56E-05 7.173E-03 0.000E+00 4.267E-09 5.629E-07 1.202E-01 3.741E+02 0.000E+00 4.511E-01 0.000E+00 3.469E+02 2.56E-08  5.73E+00  2.85E+01
13440   1.9026  5.64E-05 7.174E-03 0.000E+00 4.236E-09 5.641E-07 1.202E-01 3.741E+02 0.000E+00 4.454E-01 0.000E+00 3.468E+02 2.54E-08  5.73E+00  2.85E+01
13445   1.9029  5.68E-05 7.172E-03 0.000E+00 4.206E-09 5.653E-07 1.202E-01 3.741E+02 0.000E+00 4.383E-01 0.000E+00 3.468E+02 2.52E-08  5.73E+00  2.85E+01
13450   1.9032  5.65E-05 7.165E-03 0.000E+00 4.180E-09 5.663E-07 1.201E-01 3.741E+02 0.000E+00 4.336E-01 0.000E+00 3.471E+02 2.51E-08  5.72E+00  2.85E+01
13455   1.9034  5.66E-05 7.162E-03 0.000E+00 4.161E-09 5.672E-07 1.201E-01 3.741E+02 0.000E+00 4.294E-01 0.000E+00 3.477E+02 2.50E-08  5.72E+00  2.85E+01
13460   1.9037  5.70E-05 7.156E-03 0.000E+00 4.149E-09 5.679E-07 1.200E-01 3.740E+02 0.000E+00 4.267E-01 0.000E+00 3.483E+02 2.49E-08  5.71E+00  2.85E+01
13465   1.9040  5.74E-05 7.160E-03 0.000E+00 4.143E-09 5.684E-07 1.201E-01 3.740E+02 0.000E+00 4.247E-01 0.000E+00 3.487E+02 2.49E-08  5.72E+00  2.85E+01
13470   1.9043  5.79E-05 7.163E-03 0.000E+00 4.140E-09 5.687E-07 1.201E-01 3.740E+02 0.000E+00 4.231E-01 0.000E+00 3.487E+02 2.48E-08  5.73E+00  2.85E+01
13475   1.9046  5.81E-05 7.162E-03 0.000E+00 4.140E-09 5.687E-07 1.201E-01 3.740E+02 0.000E+00 4.196E-01 0.000E+00 3.486E+02 2.48E-08  5.72E+00  2.85E+01
13480   1.9049  5.83E-05 7.146E-03 0.000E+00 4.141E-09 5.685E-07 1.200E-01 3.740E+02 0.000E+00 4.180E-01 0.000E+00 3.484E+02 2.48E-08  5.70E+00  2.84E+01
13485   1.9052  5.86E-05 7.162E-03 0.000E+00 4.141E-09 5.681E-07 1.201E-01 3.740E+02 0.000E+00 4.195E-01 0.000E+00 3.483E+02 2.48E-08  5.72E+00  2.84E+01
13490   1.9055  5.88E-05 7.169E-03 0.000E+00 4.143E-09 5.674E-07 1.201E-01 3.740E+02 0.000E+00 4.172E-01 0.000E+00 3.485E+02 2.49E-08  5.72E+00  2.84E+01
13495   1.9058  5.88E-05 7.155E-03 0.000E+00 4.146E-09 5.665E-07 1.200E-01 3.740E+02 0.000E+00 4.174E-01 0.000E+00 3.488E+02 2.49E-08  5.71E+00  2.84E+01
13500   1.9061  5.90E-05 7.159E-03 0.000E+00 4.149E-09 5.653E-07 1.201E-01 3.740E+02 0.000E+00 4.161E-01 0.000E+00 3.492E+02 2.49E-08  5.71E+00  2.84E+01
13505   1.9064  5.85E-05 7.161E-03 0.000E+00 4.156E-09 5.640E-07 1.201E-01 3.740E+02 0.000E+00 4.106E-01 0.000E+00 3.494E+02 2.49E-08  5.71E+00  2.84E+01
13510   1.9066  5.83E-05 7.170E-03 0.000E+00 4.166E-09 5.624E-07 1.201E-01 3.740E+02 0.000E+00 4.095E-01 0.000E+00 3.493E+02 2.50E-08  5.72E+00  2.84E+01
13515   1.9069  5.77E-05 7.179E-03 0.000E+00 4.182E-09 5.607E-07 1.202E-01 3.740E+02 0.000E+00 4.082E-01 0.000E+00 3.489E+02 2.51E-08  5.73E+00  2.84E+01
13520   1.9072  5.77E-05 7.179E-03 0.000E+00 4.203E-09 5.587E-07 1.202E-01 3.740E+02 0.000E+00 4.092E-01 0.000E+00 3.485E+02 2.52E-08  5.73E+00  2.84E+01
13525   1.9075  5.80E-05 7.170E-03 0.000E+00 4.227E-09 5.567E-07 1.201E-01 3.740E+02 0.000E+00 4.078E-01 0.000E+00 3.484E+02 2.54E-08  5.72E+00  2.84E+01
13530   1.9078  5.81E-05 7.164E-03 0.000E+00 4.254E-09 5.546E-07 1.201E-01 3.740E+02 0.000E+00 4.017E-01 0.000E+00 3.483E+02 2.55E-08  5.71E+00  2.84E+01
13535   1.9081  5.85E-05 7.161E-03 0.000E+00 4.282E-09 5.524E-07 1.201E-01 3.740E+02 0.000E+00 4.077E-01 0.000E+00 3.485E+02 2.57E-08  5.71E+00  2.84E+01
13540   1.9084  5.86E-05 7.156E-03 0.000E+00 4.311E-09 5.502E-07 1.200E-01 3.740E+02 0.000E+00 4.047E-01 0.000E+00 3.488E+02 2.59E-08  5.70E+00  2.84E+01
13545   1.9087  5.95E-05 7.162E-03 0.000E+00 4.341E-09 5.480E-07 1.201E-01 3.740E+02 0.000E+00 4.053E-01 0.000E+00 3.491E+02 2.60E-08  5.71E+00  2.84E+01
13550   1.9090  5.92E-05 7.180E-03 0.000E+00 4.369E-09 5.459E-07 1.202E-01 3.740E+02 0.000E+00 4.032E-01 0.000E+00 3.497E+02 2.62E-08  5.73E+00  2.84E+01
13555   1.9093  5.92E-05 7.175E-03 0.000E+00 4.394E-09 5.440E-07 1.202E-01 3.740E+02 0.000E+00 4.031E-01 0.000E+00 3.503E+02 2.64E-08  5.73E+00  2.84E+01
13560   1.9096  5.91E-05 7.166E-03 0.000E+00 4.414E-09 5.424E-07 1.201E-01 3.740E+02 0.000E+00 4.098E-01 0.000E+00 3.508E+02 2.65E-08  5.72E+00  2.84E+01
13565   1.9099  5.87E-05 7.156E-03 0.000E+00 4.427E-09 5.410E-07 1.200E-01 3.740E+02 0.000E+00 4.122E-01 0.000E+00 3.513E+02 2.66E-08  5.70E+00  2.84E+01
13570   1.9102  5.85E-05 7.159E-03 0.000E+00 4.435E-09 5.398E-07 1.201E-01 3.740E+02 0.000E+00 4.182E-01 0.000E+00 3.517E+02 2.66E-08  5.70E+00  2.84E+01
13575   1.9104  5.83E-05 7.157E-03 0.000E+00 4.440E-09 5.390E-07 1.200E-01 3.740E+02 0.000E+00 4.210E-01 0.000E+00 3.518E+02 2.66E-08  5.71E+00  2.84E+01
13580   1.9107  5.86E-05 7.154E-03 0.000E+00 4.443E-09 5.385E-07 1.200E-01 3.740E+02 0.000E+00 4.180E-01 0.000E+00 3.519E+02 2.67E-08  5.71E+00  2.84E+01
13585   1.9110  5.91E-05 7.143E-03 0.000E+00 4.443E-09 5.382E-07 1.199E-01 3.740E+02 0.000E+00 4.155E-01 0.000E+00 3.522E+02 2.67E-08  5.70E+00  2.83E+01
13590   1.9113  5.87E-05 7.169E-03 0.000E+00 4.439E-09 5.383E-07 1.201E-01 3.740E+02 0.000E+00 4.144E-01 0.000E+00 3.527E+02 2.66E-08  5.72E+00  2.84E+01
13595   1.9116  5.87E-05 7.158E-03 0.000E+00 4.430E-09 5.387E-07 1.201E-01 3.740E+02 0.000E+00 4.200E-01 0.000E+00 3.535E+02 2.66E-08  5.71E+00  2.84E+01
13600   1.9119  5.94E-05 7.150E-03 0.000E+00 4.416E-09 5.393E-07 1.200E-01 3.740E+02 0.000E+00 4.232E-01 0.000E+00 3.539E+02 2.65E-08  5.70E+00  2.84E+01
13605   1.9122  5.87E-05 7.135E-03 0.000E+00 4.397E-09 5.402E-07 1.199E-01 3.740E+02 0.000E+00 4.193E-01 0.000E+00 3.538E+02 2.64E-08  5.69E+00  2.83E+01
13610   1.9125  5.86E-05 7.149E-03 0.000E+00 4.376E-09 5.413E-07 1.200E-01 3.740E+02 0.000E+00 4.212E-01 0.000E+00 3.535E+02 2.63E-08  5.71E+00  2.84E+01
13615   1.9128  5.86E-05 7.147E-03 0.000E+00 4.353E-09 5.426E-07 1.200E-01 3.740E+02 0.000E+00 4.173E-01 0.000E+00 3.535E+02 2.61E-08  5.71E+00  2.84E+01
13620   1.9131  5.85E-05 7.147E-03 0.000E+00 4.334E-09 5.440E-07 1.200E-01 3.740E+02 0.000E+00 4.185E-01 0.000E+00 3.537E+02 2.60E-08  5.70E+00  2.84E+01
13625   1.9134  5.85E-05 7.149E-03 0.000E+00 4.320E-09 5.454E-07 1.200E-01 3.740E+02 0.000E+00 4.106E-01 0.000E+00 3.538E+02 2.59E-08  5.70E+00  2.84E+01
13630   1.9137  5.83E-05 7.142E-03 0.000E+00 4.312E-09 5.469E-07 1.199E-01 3.740E+02 0.000E+00 4.103E-01 0.000E+00 3.537E+02 2.59E-08  5.69E+00  2.83E+01
13635   1.9140  5.88E-05 7.138E-03 0.000E+00 4.307E-09 5.484E-07 1.199E-01 3.740E+02 0.000E+00 4.094E-01 0.000E+00 3.532E+02 2.58E-08  5.68E+00  2.83E+01
13640   1.9143  5.89E-05 7.141E-03 0.000E+00 4.303E-09 5.499E-07 1.199E-01 3.740E+02 0.000E+00 4.126E-01 0.000E+00 3.528E+02 2.58E-08  5.68E+00  2.83E+01
13645   1.9146  5.87E-05 7.121E-03 0.000E+00 4.296E-09 5.514E-07 1.197E-01 3.740E+02 0.000E+00 4.088E-01 0.000E+00 3.527E+02 2.58E-08  5.66E+00  2.83E+01
13650   1.9149  5.85E-05 7.111E-03 0.000E+00 4.282E-09 5.528E-07 1.197E-01 3.740E+02 0.000E+00 4.123E-01 0.000E+00 3.529E+02 2.57E-08  5.65E+00  2.83E+01
13655   1.9151  5.82E-05 7.104E-03 0.000E+00 4.262E-09 5.542E-07 1.196E-01 3.740E+02 0.000E+00 4.226E-01 0.000E+00 3.529E+02 2.56E-08  5.64E+00  2.83E+01
13660   1.9154  5.83E-05 7.089E-03 0.000E+00 4.240E-09 5.555E-07 1.195E-01 3.740E+02 0.000E+00 4.319E-01 0.000E+00 3.529E+02 2.54E-08  5.62E+00  2.82E+01
13665   1.9157  5.81E-05 7.069E-03 0.000E+00 4.220E-09 5.566E-07 1.193E-01 3.740E+02 0.000E+00 4.331E-01 0.000E+00 3.528E+02 2.53E-08  5.60E+00  2.82E+01
13670   1.9160  5.77E-05 7.085E-03 0.000E+00 4.207E-09 5.575E-07 1.194E-01 3.740E+02 0.000E+00 4.397E-01 0.000E+00 3.526E+02 2.52E-08  5.63E+00  2.82E+01
13675   1.9163  5.74E-05 7.088E-03 0.000E+00 4.202E-09 5.582E-07 1.195E-01 3.740E+02 0.000E+00 4.359E-01 0.000E+00 3.526E+02 2.52E-08  5.64E+00  2.82E+01
13680   1.9166  5.73E-05 7.090E-03 0.000E+00 4.204E-09 5.587E-07 1.195E-01 3.740E+02 0.000E+00 4.381E-01 0.000E+00 3.528E+02 2.52E-08  5.63E+00  2.83E+01
13685   1.9169  5.72E-05 7.075E-03 0.000E+00 4.212E-09 5.590E-07 1.194E-01 3.740E+02 0.000E+00 4.283E-01 0.000E+00 3.532E+02 2.53E-08  5.62E+00  2.82E+01
13690   1.9172  5.72E-05 7.078E-03 0.000E+00 4.221E-09 5.591E-07 1.194E-01 3.740E+02 0.000E+00 4.305E-01 0.000E+00 3.540E+02 2.53E-08  5.62E+00  2.82E+01
13695   1.9174  5.73E-05 7.070E-03 0.000E+00 4.232E-09 5.590E-07 1.193E-01 3.740E+02 0.000E+00 4.285E-01 0.000E+00 3.549E+02 2.54E-08  5.61E+00  2.82E+01
13700   1.9177  5.71E-05 7.059E-03 0.000E+00 4.244E-09 5.587E-07 1.192E-01 3.740E+02 0.000E+00 4.266E-01 0.000E+00 3.556E+02 2.55E-08  5.60E+00  2.82E+01
13705   1.9180  5.71E-05 7.073E-03 0.000E+00 4.256E-09 5.583E-07 1.193E-01 3.740E+02 0.000E+00 4.242E-01 0.000E+00 3.560E+02 2.55E-08  5.61E+00  2.82E+01
13710   1.9183  5.68E-05 7.065E-03 0.000E+00 4.271E-09 5.578E-07 1.193E-01 3.740E+02 0.000E+00 4.279E-01 0.000E+00 3.561E+02 2.56E-08  5.60E+00  2.82E+01
13715   1.9186  5.73E-05 7.063E-03 0.000E+00 4.288E-09 5.571E-07 1.193E-01 3.740E+02 0.000E+00 4.193E-01 0.000E+00 3.562E+02 2.57E-08  5.60E+00  2.82E+01
13720   1.9189  5.75E-05 7.094E-03 0.000E+00 4.307E-09 5.564E-07 1.195E-01 3.741E+02 0.000E+00 4.185E-01 0.000E+00 3.563E+02 2.58E-08  5.63E+00  2.83E+01
13725   1.9192  5.79E-05 7.085E-03 0.000E+00 4.330E-09 5.557E-07 1.194E-01 3.740E+02 0.000E+00 4.246E-01 0.000E+00 3.562E+02 2.60E-08  5.62E+00  2.83E+01
13730   1.9195  5.79E-05 7.077E-03 0.000E+00 4.354E-09 5.549E-07 1.194E-01 3.740E+02 0.000E+00 4.220E-01 0.000E+00 3.561E+02 2.61E-08  5.61E+00  2.82E+01
13735   1.9197  5.75E-05 7.076E-03 0.000E+00 4.377E-09 5.542E-07 1.194E-01 3.740E+02 0.000E+00 4.236E-01 0.000E+00 3.561E+02 2.63E-08  5.61E+00  2.82E+01
13740   1.9200  5.72E-05 7.069E-03 0.000E+00 4.400E-09 5.536E-07 1.193E-01 3.740E+02 0.000E+00 4.280E-01 0.000E+00 3.562E+02 2.64E-08  5.61E+00  2.82E+01
13745   1.9203  5.72E-05 7.082E-03 0.000E+00 4.418E-09 5.531E-07 1.194E-01 3.740E+02 0.000E+00 4.377E-01 0.000E+00 3.564E+02 2.65E-08  5.62E+00  2.82E+01
13750   1.9206  5.75E-05 7.093E-03 0.000E+00 4.431E-09 5.527E-07 1.195E-01 3.740E+02 0.000E+00 4.350E-01 0.000E+00 3.565E+02 2.66E-08  5.63E+00  2.83E+01
13755   1.9209  5.73E-05 7.094E-03 0.000E+00 4.434E-09 5.525E-07 1.195E-01 3.740E+02 0.000E+00 4.349E-01 0.000E+00 3.565E+02 2.66E-08  5.63E+00  2.83E+01
13760   1.9212  5.72E-05 7.090E-03 0.000E+00 4.425E-09 5.525E-07 1.195E-01 3.740E+02 0.000E+00 4.242E-01 0.000E+00 3.562E+02 2.66E-08  5.63E+00  2.83E+01
13765   1.9215  5.69E-05 7.102E-03 0.000E+00 4.407E-09 5.527E-07 1.196E-01 3.741E+02 0.000E+00 4.235E-01 0.000E+00 3.556E+02 2.64E-08  5.64E+00  2.83E+01
13770   1.9217  5.68E-05 7.110E-03 0.000E+00 4.383E-09 5.530E-07 1.197E-01 3.741E+02 0.000E+00 4.257E-01 0.000E+00 3.551E+02 2.63E-08  5.65E+00  2.83E+01
13775   1.9220  5.66E-05 7.129E-03 0.000E+00 4.357E-09 5.533E-07 1.198E-01 3.741E+02 0.000E+00 4.316E-01 0.000E+00 3.550E+02 2.61E-08  5.68E+00  2.83E+01
13780   1.9223  5.69E-05 7.121E-03 0.000E+00 4.336E-09 5.537E-07 1.198E-01 3.741E+02 0.000E+00 4.265E-01 0.000E+00 3.554E+02 2.60E-08  5.66E+00  2.83E+01
13785   1.9226  5.66E-05 7.116E-03 0.000E+00 4.321E-09 5.541E-07 1.197E-01 3.741E+02 0.000E+00 4.259E-01 0.000E+00 3.562E+02 2.59E-08  5.66E+00  2.83E+01
13790   1.9229  5.66E-05 7.122E-03 0.000E+00 4.313E-09 5.545E-07 1.198E-01 3.741E+02 0.000E+00 4.272E-01 0.000E+00 3.572E+02 2.59E-08  5.68E+00  2.83E+01
13795   1.9232  5.69E-05 7.142E-03 0.000E+00 4.310E-09 5.549E-07 1.199E-01 3.741E+02 0.000E+00 4.243E-01 0.000E+00 3.579E+02 2.59E-08  5.70E+00  2.84E+01
13800   1.9234  5.74E-05 7.141E-03 0.000E+00 4.308E-09 5.551E-07 1.199E-01 3.741E+02 0.000E+00 4.178E-01 0.000E+00 3.583E+02 2.58E-08  5.71E+00  2.84E+01
13805   1.9237  5.76E-05 7.139E-03 0.000E+00 4.304E-09 5.554E-07 1.199E-01 3.741E+02 0.000E+00 4.252E-01 0.000E+00 3.583E+02 2.58E-08  5.70E+00  2.84E+01
13810   1.9240  5.75E-05 7.153E-03 0.000E+00 4.296E-09 5.555E-07 1.200E-01 3.741E+02 0.000E+00 4.295E-01 0.000E+00 3.584E+02 2.58E-08  5.73E+00  2.84E+01
13815   1.9243  5.75E-05 7.141E-03 0.000E+00 4.286E-09 5.556E-07 1.199E-01 3.741E+02 0.000E+00 4.317E-01 0.000E+00 3.588E+02 2.57E-08  5.71E+00  2.84E+01
13820   1.9246  5.77E-05 7.131E-03 0.000E+00 4.275E-09 5.556E-07 1.198E-01 3.741E+02 0.000E+00 4.318E-01 0.000E+00 3.592E+02 2.57E-08  5.70E+00  2.84E+01
13825   1.9249  5.77E-05 7.144E-03 0.000E+00 4.265E-09 5.555E-07 1.199E-01 3.741E+02 0.000E+00 4.323E-01 0.000E+00 3.594E+02 2.56E-08  5.71E+00  2.84E+01
13830   1.9252  5.84E-05 7.148E-03 0.000E+00 4.257E-09 5.552E-07 1.200E-01 3.741E+02 0.000E+00 4.322E-01 0.000E+00 3.593E+02 2.55E-08  5.72E+00  2.84E+01
13835   1.9255  5.82E-05 7.153E-03 0.000E+00 4.249E-09 5.547E-07 1.200E-01 3.742E+02 0.000E+00 4.323E-01 0.000E+00 3.592E+02 2.55E-08  5.72E+00  2.84E+01
13840   1.9258  5.82E-05 7.139E-03 0.000E+00 4.242E-09 5.540E-07 1.199E-01 3.741E+02 0.000E+00 4.292E-01 0.000E+00 3.590E+02 2.55E-08  5.71E+00  2.84E+01
13845   1.9261  5.81E-05 7.140E-03 0.000E+00 4.238E-09 5.531E-07 1.199E-01 3.742E+02 0.000E+00 4.331E-01 0.000E+00 3.586E+02 2.54E-08  5.71E+00  2.84E+01
13850   1.9263  5.78E-05 7.156E-03 0.000E+00 4.236E-09 5.521E-07 1.200E-01 3.742E+02 0.000E+00 4.388E-01 0.000E+00 3.581E+02 2.54E-08  5.72E+00  2.85E+01
13855   1.9266  5.74E-05 7.176E-03 0.000E+00 4.240E-09 5.508E-07 1.202E-01 3.742E+02 0.000E+00 4.437E-01 0.000E+00 3.576E+02 2.54E-08  5.75E+00  2.85E+01
13860   1.9269  5.73E-05 7.171E-03 0.000E+00 4.253E-09 5.493E-07 1.202E-01 3.742E+02 0.000E+00 4.450E-01 0.000E+00 3.574E+02 2.55E-08  5.74E+00  2.85E+01
13865   1.9272  5.74E-05 7.183E-03 0.000E+00 4.275E-09 5.476E-07 1.203E-01 3.742E+02 0.000E+00 4.490E-01 0.000E+00 3.573E+02 2.56E-08  5.76E+00  2.85E+01
13870   1.9275  5.77E-05 7.189E-03 0.000E+00 4.304E-09 5.458E-07 1.203E-01 3.742E+02 0.000E+00 4.477E-01 0.000E+00 3.576E+02 2.58E-08  5.77E+00  2.85E+01
13875   1.9278  5.79E-05 7.175E-03 0.000E+00 4.337E-09 5.438E-07 1.202E-01 3.742E+02 0.000E+00 4.445E-01 0.000E+00 3.582E+02 2.60E-08  5.75E+00  2.85E+01
13880   1.9281  5.69E-05 7.173E-03 0.000E+00 4.368E-09 5.418E-07 1.202E-01 3.742E+02 0.000E+00 4.605E-01 0.000E+00 3.593E+02 2.62E-08  5.75E+00  2.85E+01
13885   1.9283  5.60E-05 7.184E-03 0.000E+00 4.391E-09 5.399E-07 1.203E-01 3.742E+02 0.000E+00 4.762E-01 0.000E+00 3.604E+02 2.63E-08  5.76E+00  2.85E+01
13890   1.9286  5.60E-05 7.186E-03 0.000E+00 4.404E-09 5.380E-07 1.203E-01 3.742E+02 0.000E+00 4.762E-01 0.000E+00 3.610E+02 2.64E-08  5.76E+00  2.85E+01
13895   1.9289  5.62E-05 7.180E-03 0.000E+00 4.407E-09 5.361E-07 1.202E-01 3.742E+02 0.000E+00 4.764E-01 0.000E+00 3.613E+02 2.64E-08  5.75E+00  2.85E+01
