,f,Xi
593,1.5388177500383467e-05,4.301037977255563e-06
594,1.5459277364194785e-05,4.232635178206226e-06
595,1.5530705739334586e-05,4.16532024281739e-06
596,1.5602464143663683e-05,4.099075869935243e-06
597,1.5674554102055952e-05,4.033885033559953e-06
598,1.5746977146430865e-05,3.969730978469559e-06
599,1.5819734815786014e-05,3.906597215913605e-06
600,1.5892828656229765e-05,3.84446751937527e-06
601,1.5966260221014247e-05,3.783325920400754e-06
602,1.60400310705682e-05,3.723156704495231e-06
603,1.61141427725302e-05,3.6639444070838745e-06
604,1.6188596901781988e-05,3.605809237244412e-06
605,1.6263395040481907e-05,3.548651421045846e-06
606,1.6338538778098604e-05,3.492399647218789e-06
607,1.6414029711444665e-05,3.4370395535494174e-06
608,1.6489869444710652e-05,3.382557005487838e-06
609,1.6566059589499148e-05,3.3289380925392852e-06
610,1.664260176485902e-05,3.276169124712476e-06
611,1.6719497597319882e-05,3.2242366290242414e-06
612,1.6796748720926532e-05,3.173127346059689e-06
613,1.6874356777273762e-05,3.122828226586747e-06
614,1.6952323415541214e-05,3.073326428224447e-06
615,1.7030650292528425e-05,3.024609312164011e-06
616,1.7109339072690134e-05,2.9766644399418406e-06
617,1.7188391428171453e-05,2.9294900249966942e-06
618,1.726780903884356e-05,2.8832058631576248e-06
619,1.7347593592339326e-05,2.8376529629439147e-06
620,1.7427746784089175e-05,2.7928197708663628e-06
621,1.7508270317357232e-05,2.748694915973823e-06
622,1.7589165903277326e-05,2.7052672069693183e-06
623,1.767043526088947e-05,2.662525629371547e-06
624,1.775208011717636e-05,2.6204593427213195e-06
625,1.7834102207100062e-05,2.5790576778321236e-06
626,1.7916503273638996e-05,2.5383101340840587e-06
627,1.7999285067824765e-05,2.498206376760692e-06
628,1.808244934877952e-05,2.4587362344278078e-06
629,1.8165997883753286e-05,2.4198896963536725e-06
630,1.8249932448161504e-05,2.3816569099700427e-06
631,1.8334254825622888e-05,2.3440801829022456e-06
632,1.841896680799711e-05,2.307167507340953e-06
633,1.8504070195423026e-05,2.270836102687981e-06
634,1.8589566796356886e-05,2.2350768155600098e-06
635,1.8675458427610746e-05,2.1998806367137946e-06
636,1.8761746914391195e-05,2.1652386987763133e-06
637,1.8848434090337955e-05,2.1311422740107883e-06
638,1.8935521797562956e-05,2.0975827721177607e-06
639,1.902301188668946e-05,2.064551738070849e-06
640,1.911090621689136e-05,2.032040849986584e-06
641,1.9199206655932828e-05,2.00004191702774e-06
642,1.928791508020778e-05,1.9685468773397957e-06
643,1.937703337477989e-05,1.9375477960197742e-06
644,1.9466563433422632e-05,1.9070368631171196e-06
645,1.955650715865947e-05,1.8770841620005535e-06
646,1.9646866461804447e-05,1.847623354895402e-06
647,1.9737643263002554e-05,1.8186249347054775e-06
648,1.9828839491270716e-05,1.790081644275242e-06
649,1.9920457084538712e-05,1.7619863403501073e-06
650,2.0012497989690352e-05,1.7343319917887623e-06
651,2.0104964162604972e-05,1.70711167780352e-06
652,2.0197857568198786e-05,1.6803185862283833e-06
653,2.0291180180466778e-05,1.6539460118141853e-06
654,2.038493398252464e-05,1.6279873545505384e-06
655,2.0479120966650835e-05,1.6024361180141322e-06
656,2.057374313432912e-05,1.5772859077428849e-06
657,2.066880249629082e-05,1.5525304296357341e-06
658,2.076430107255775e-05,1.5281777286695454e-06
659,2.086024089248505e-05,1.5042727856710932e-06
660,2.0956623994804308e-05,1.4807417823584872e-06
661,2.105345242766704e-05,1.4575788692766926e-06
662,2.1150728248687946e-05,1.4347782884724282e-06
663,2.1248453524988828e-05,1.4123343720627765e-06
664,2.1346630333242452e-05,1.39024154082625e-06
665,2.1445260759716654e-05,1.3684943028158829e-06
666,2.1544346900318827e-05,1.3470872519939851e-06
667,2.1643890860640203e-05,1.3260150668883348e-06
668,2.17438947560008e-05,1.3052725092692997e-06
669,2.1844360711494283e-05,1.2848544228477061e-06
670,2.1945290862033115e-05,1.2647557319930688e-06
671,2.204668735239408e-05,1.2449714404718315e-06
672,2.2148552337263592e-05,1.2255370119218366e-06
673,2.225088798128369e-05,1.2064301962230647e-06
674,2.2353696459097964e-05,1.1876212665959448e-06
675,2.245697995539772e-05,1.1691055788280186e-06
676,2.256074066496859e-05,1.150878561112704e-06
677,2.266498079273693e-05,1.1329357129204933e-06
678,2.27697025538168e-05,1.1152726038876755e-06
679,2.287490817355704e-05,1.0978848727224165e-06
680,2.2980599887588487e-05,1.080768226127898e-06
681,2.3086779941871672e-05,1.0639184377422073e-06
682,2.3193450592744275e-05,1.0473313470948275e-06
683,2.330061410696925e-05,1.0310028585793252e-06
684,2.3408272761782944e-05,1.014928940442091e-06
685,2.3516428844943467e-05,9.991128689465339e-07
686,2.3625084654779448e-05,9.835883009438805e-07
687,2.3734242500238667e-05,9.683049591521565e-07
688,2.3843904700937204e-05,9.532590953134544e-07
689,2.3954073587208794e-05,9.384470194116129e-07
690,2.4064751500154222e-05,9.238650987672517e-07
691,2.4175940791691283e-05,9.095097571468263e-07
692,2.4287643824604503e-05,8.953774738855855e-07
693,2.4399862972595498e-05,8.814647830241035e-07
694,2.45126006203334e-05,8.677682724582526e-07
695,2.462585916350544e-05,8.542845831023918e-07
696,2.473964100886812e-05,8.410104080655144e-07
697,2.4853948574297985e-05,8.279424918402742e-07
698,2.4968784288843263e-05,8.150776295045364e-07
699,2.5084150592775408e-05,8.024441731001884e-07
700,2.5200049937640892e-05,7.900174132444478e-07
701,2.5316484786313533e-05,7.777830958858727e-07
702,2.543345761304648e-05,7.657382408337254e-07
703,2.555097090352507e-05,7.538799140488986e-07
704,2.566902715491952e-05,7.422052269292169e-07
705,2.5787628875937984e-05,7.307113356057973e-07
706,2.5906778586880066e-05,7.193954402502817e-07
707,2.6026478819690045e-05,7.082547843928523e-07
708,2.614673211801092e-05,6.972866542507519e-07
709,2.6267541037238385e-05,6.864883780672336e-07
710,2.638890814457508e-05,6.758573254607447e-07
711,2.6510836019085362e-05,6.653909067841664e-07
712,2.663332725174981e-05,6.551021877796897e-07
713,2.675638444552045e-05,6.449913947789822e-07
714,2.6880010215376075e-05,6.350366509214614e-07
715,2.70042071883777e-05,6.252355477575589e-07
716,2.7128978003724645e-05,6.155857140095041e-07
717,2.725432531281028e-05,6.060848149976443e-07
718,2.7380251779278574e-05,5.96730552075576e-07
719,2.7506760079080683e-05,5.875206620740119e-07
720,2.7633852900531672e-05,5.784529167532406e-07
721,2.7761532944367986e-05,5.695251222640016e-07
722,2.78898029238044e-05,5.607351186167374e-07
723,2.8018665564591957e-05,5.520807791589856e-07
724,2.8148123605075813e-05,5.435600100608626e-07
725,2.827817979625339e-05,5.351787152934109e-07
726,2.8408836901833007e-05,5.269467592337327e-07
727,2.8540097698292376e-05,5.18841424615886e-07
728,2.8671964974937695e-05,5.108607637874048e-07
729,2.8804441533962977e-05,5.03002859054018e-07
730,2.8937530190509474e-05,4.952658222188487e-07
731,2.9071233772725756e-05,4.876477941286786e-07
732,2.920555512182745e-05,4.801469442272292e-07
733,2.934049709215787e-05,4.727614701152764e-07
734,2.9476062551248585e-05,4.654895971175536e-07
735,2.9612254379880316e-05,4.5832957785631135e-07
736,2.974907547214444e-05,4.512796918314206e-07
737,2.9886528735503834e-05,4.4433824500698284e-07
738,3.002461709085549e-05,4.375093584436598e-07
739,3.0163343472591967e-05,4.3080257142186304e-07
740,3.0302710828663928e-05,4.241985958972123e-07
741,3.0442722120643054e-05,4.176958558238352e-07
742,3.0583380323784315e-05,4.112927993158286e-07
743,3.072468842709003e-05,4.049878982768602e-07
744,3.0866649433372746e-05,3.987796480355162e-07
745,3.100926635931923e-05,3.926665669862009e-07
746,3.1152542235554914e-05,3.8664719623553623e-07
747,3.12964801067075e-05,3.807200992542283e-07
748,3.144108303147265e-05,3.748838615341972e-07
749,3.1586354082678195e-05,3.69137090251035e-07
750,3.173229634734973e-05,3.6347841393159557e-07
751,3.187891292677649e-05,3.579135150664849e-07
752,3.2026206936576505e-05,3.5244558307904567e-07
753,3.2174181506763714e-05,3.470611860210237e-07
754,3.2322839781813804e-05,3.41759047708948e-07
755,3.247218492073125e-05,3.3653791145591407e-07
756,3.262222009711673e-05,3.313965397737202e-07
757,3.2772948499233817e-05,3.263337140795892e-07
758,3.292437333007769e-05,3.213482344073142e-07
759,3.3076497807442417e-05,3.164389191228746e-07
760,3.3229325163989684e-05,3.116046046443579e-07
761,3.338285864731764e-05,3.068441451661705e-07
762,3.353710152002929e-05,3.0215641238748275e-07
763,3.3692057059802665e-05,2.975402952447784e-07
764,3.3847728559459835e-05,2.9300491010423096e-07
765,3.400411932703703e-05,2.8854390636323975e-07
766,3.4161232685855325e-05,2.841508214648676e-07
767,3.4319071974590426e-05,2.7982462134382005e-07
768,3.447764054734464e-05,2.755642876784466e-07
769,3.4636941773717346e-05,2.713688176510658e-07
770,3.479697903887688e-05,2.6723722371190916e-07
771,3.495775574363278e-05,2.6316853334665963e-07
772,3.511927530450728e-05,2.5916178884755517e-07
773,3.528154115380883e-05,2.5521604708793704e-07
774,3.5444556739704355e-05,2.5133037930026843e-07
775,3.5608325526292745e-05,2.4750387085751087e-07
776,3.577285099367877e-05,2.437371893356662e-07
777,3.5938136638046256e-05,2.4003901840263807e-07
778,3.6104185971733366e-05,2.3639695900633023e-07
779,3.627100252330648e-05,2.3281015977870018e-07
780,3.643858983763541e-05,2.292777822693264e-07
781,3.660695147596906e-05,2.2579900074940578e-07
782,3.677609101601031e-05,2.2237300201874715e-07
783,3.694601205199303e-05,2.1899898521565765e-07
784,3.7116718194757675e-05,2.1567616162974926e-07
785,3.7288213071828294e-05,2.1240375451756353e-07
786,3.746050032748997e-05,2.0918099892099398e-07
787,3.763358362286533e-05,2.0600714148848677e-07
788,3.780746663599349e-05,2.028814402989154e-07
789,3.798215306190736e-05,1.998113708684144e-07
790,3.815764661271245e-05,1.967901140199242e-07
791,3.833395101766605e-05,1.93814540221925e-07
792,3.8511070023255685e-05,1.9088395872179572e-07
793,3.868900739327976e-05,1.8799768921146235e-07
794,3.8867766908926676e-05,1.851550616694857e-07
795,3.904735236885556e-05,1.823554162055149e-07
796,3.922776758927724e-05,1.795981029070966e-07
797,3.940901640403448e-05,1.7688248168881652e-07
798,3.959110266468459e-05,1.7420792214369215e-07
799,3.9774030240580374e-05,1.7157380339684306e-07
800,3.9957803018952654e-05,1.6897951396135564e-07
801,4.014242490499326e-05,1.6642997648434774e-07
802,4.032789982193705e-05,1.6392215855079225e-07
803,4.051423171114647e-05,1.6145212918706368e-07
804,4.0701424532194394e-05,1.5901931898340233e-07
805,4.088948226294865e-05,1.566231671100885e-07
806,4.1078408899656514e-05,1.5426312118815656e-07
807,4.126820845702952e-05,1.5193863716205747e-07
808,4.145888496832911e-05,1.496491791742353e-07
809,4.1650442485451846e-05,1.473942194416028e-07
810,4.184288507901585e-05,1.4517323813386936e-07
811,4.2036216838447184e-05,1.4298572325370686e-07
812,4.2230441872066715e-05,1.408311705187207e-07
813,4.242556430717777e-05,1.3871411934478634e-07
814,4.262158829015325e-05,1.36631179035136e-07
815,4.281851798652415e-05,1.3457951629372508e-07
816,4.3016357581067996e-05,1.325586614545383e-07
817,4.321511127789762e-05,1.305681519040972e-07
818,4.341478330055092e-05,1.286075319755549e-07
819,4.3615377892080056e-05,1.266763528443903e-07
820,4.3816899315141936e-05,1.2477417242566012e-07
821,4.4019351852088785e-05,1.2290055527279717e-07
822,4.4222739805058974e-05,1.2105507247792957e-07
823,4.4427067496068827e-05,1.1923730157369185e-07
824,4.4632339267103976e-05,1.1744682643651821e-07
825,4.483855948021191e-05,1.1568911252159351e-07
826,4.504573251759463e-05,1.1395796127861173e-07
827,4.5253862781701675e-05,1.1225271467402536e-07
828,4.5462954695324e-05,1.1057298507544495e-07
829,4.567301270168747e-05,1.0891839065094519e-07
830,4.588404126454762e-05,1.0728855528226455e-07
831,4.609604486828439e-05,1.0568310847930858e-07
832,4.6309028017997366e-05,1.0410168529593078e-07
833,4.652299523960189e-05,1.0254392624697178e-07
834,4.673795107992464e-05,1.0100947722654605e-07
835,4.695390010680063e-05,9.94979894275448e-08
836,4.7170846909170225e-05,9.801146412519705e-08
837,4.738879609717651e-05,9.65499588358681e-08
838,4.760775230226368e-05,9.51102468921415e-08
839,4.7827720177274845e-05,9.369200332091244e-08
840,4.804870439655134e-05,9.229490799493614e-08
841,4.827070965603188e-05,9.091864556056943e-08
842,4.849374067335234e-05,8.956290536658894e-08
843,4.8717802187946306e-05,8.822738139406889e-08
844,4.894289896114532e-05,8.69117721873089e-08
845,4.916903577628031e-05,8.561578078578766e-08
846,4.939621743878326e-05,8.433911465713274e-08
847,4.962444877628913e-05,8.308223519512958e-08
848,4.985373463873894e-05,8.184768922491201e-08
849,5.008407989848212e-05,8.063148777502428e-08
850,5.0315489450380564e-05,7.943335825826885e-08
851,5.0547968211912455e-05,7.825303213791019e-08
852,5.0781521123276707e-05,7.7090244867488e-08
853,5.101615314749834e-05,7.594473583152237e-08
854,5.125186927053333e-05,7.481624828710519e-08
855,5.148867450137498e-05,7.370452930635424e-08
856,5.172657387216024e-05,7.260932971972501e-08
857,5.196557243827657e-05,7.153040406016475e-08
858,5.220567527846975e-05,7.046795320897332e-08
859,5.244688749495119e-05,6.942452906904627e-08
860,5.2689214213506765e-05,6.839655498671573e-08
861,5.293266058360567e-05,6.73838021918481e-08
862,5.3177231778509664e-05,6.638604530172666e-08
863,5.342293299538353e-05,6.540306227089141e-08
864,5.366976945540476e-05,6.443463434172736e-08
865,5.3917746403875046e-05,6.348054599577883e-08
866,5.416686911033158e-05,6.254058490578776e-08
867,5.4417142868658884e-05,6.161454188844186e-08
868,5.466857299720181e-05,6.070221085782017e-08
869,5.492116483887789e-05,5.980433680180725e-08
870,5.517492376129129e-05,5.8921934687347625e-08
871,5.5429855156846744e-05,5.805255225562746e-08
872,5.5685964442864085e-05,5.719599740359585e-08
873,5.594325706169377e-05,5.635208086264635e-08
874,5.6201738480831885e-05,5.5520616156797506e-08
875,5.646141419303673e-05,5.4701419561486745e-08
876,5.67222897164455e-05,5.389431006297391e-08
877,5.698437059469136e-05,5.309910931834412e-08
878,5.724766239702178e-05,5.2315641616098604e-08
879,5.751217071841614e-05,5.154373383733091e-08
880,5.7777901179705064e-05,5.078513628899892e-08
881,5.8044859427689844e-05,5.003846475722535e-08
882,5.8313051135262185e-05,4.930277120871853e-08
883,5.858248200152535e-05,4.857789423901612e-08
884,5.8853157751914505e-05,4.786367481671564e-08
885,5.912508413831881e-05,4.7159956248583166e-08
886,5.939826693920363e-05,4.6466584145176386e-08
887,5.9672711959733106e-05,4.5783406386973485e-08
888,5.994842503189409e-05,4.511027309099812e-08
889,6.0225412014619274e-05,4.444703657793843e-08
890,6.050367879391225e-05,4.379439224398232e-08
891,6.078323128297238e-05,4.315279126823445e-08
892,6.106407542232036e-05,4.252058993913087e-08
893,6.134621717992506e-05,4.189765054902963e-08
894,6.162966255132942e-05,4.128383740774797e-08
895,6.191441755977848e-05,4.067901681300466e-08
896,6.22004882563472e-05,4.0083057021296967e-08
897,6.248788072006888e-05,3.949582821920435e-08
898,6.2776601058065e-05,3.8917202495110804e-08
899,6.306665540567405e-05,3.834705381134478e-08
900,6.335804992658255e-05,3.778574984949046e-08
901,6.365079081295577e-05,3.723415209560335e-08
902,6.394488428556937e-05,3.669060658583771e-08
903,6.424033659394191e-05,3.615499577323987e-08
904,6.453715401646702e-05,3.562720382681151e-08
905,6.483534286054727e-05,3.510711660645922e-08
906,6.51349094627281e-05,3.459462163831085e-08
907,6.543586018883229e-05,3.4089608090392183e-08
908,6.573820143409586e-05,3.359196674865745e-08
909,6.604193962330305e-05,3.310158999337228e-08
910,6.63470812109235e-05,3.261899883729089e-08
911,6.66536326812492e-05,3.214453037123152e-08
912,6.696160054853215e-05,3.167696341451688e-08
913,6.727099135712337e-05,3.1216197579376584e-08
914,6.75818116816111e-05,3.0762133938258323e-08
915,6.789406812696113e-05,3.031467500258699e-08
916,6.820776732865692e-05,2.9873724701833975e-08
917,6.852291595284056e-05,2.9439188362890676e-08
918,6.883952069645496e-05,2.9010972689741148e-08
919,6.915758828738525e-05,2.858898574343255e-08
920,6.947712548460239e-05,2.8174199986110882e-08
921,6.979813907830668e-05,2.7765857177324927e-08
922,7.012063589007176e-05,2.736343268563672e-08
923,7.044462277299037e-05,2.696684073390831e-08
924,7.077010661181889e-05,2.657599678821347e-08
925,7.109709432312437e-05,2.6190817539818317e-08
926,7.142559285543133e-05,2.5811220887424206e-08
927,7.175560918936923e-05,2.5437125919667996e-08
928,7.208715033782135e-05,2.5068452897875053e-08
929,7.242022334607315e-05,2.4705503202406226e-08
930,7.275483529196232e-05,2.4348725353069194e-08
931,7.309099328602919e-05,2.399709981464583e-08
932,7.342870447166758e-05,2.365055218143034e-08
933,7.376797602527731e-05,2.3309009122226335e-08
