,f,Xi
4259,0.04052486197164785,4.2881224722873704e-05
4260,0.040599595283555084,4.3394377550908036e-05
4261,0.040674466413770254,4.391560264095176e-05
4262,0.04074947561644897,4.4445062356891805e-05
4263,0.040824623146215516,4.498292307794716e-05
4264,0.040899909258163634,4.552935531690347e-05
4265,0.04097533420785763,4.608453384240287e-05
4266,0.04105089825133295,4.6648637805440906e-05
4267,0.04112660164509733,4.722185087024513e-05
4268,0.04120244464613155,4.780436134970159e-05
4269,0.04127842751189016,4.839636234551365e-05
4270,0.04135455050030265,4.8998051893285703e-05
4271,0.041430813869774034,4.960963311272223e-05
4272,0.041507217879185945,5.023131436315778e-05
4273,0.04158376278789745,5.0863309404628116e-05
4274,0.04166044885574579,5.150583756471117e-05
4275,0.04173727634304748,5.2159123911377585e-05
4276,0.041814245510599125,5.2823399432094495e-05
4277,0.041891356619678126,5.3498901219442716e-05
4278,0.04196860993204389,5.4185872663526026e-05
4279,0.042046005709938376,5.488456365144524e-05
4280,0.04212354421608727,5.559523077414789e-05
4281,0.04220122571370079,5.631813754095747e-05
4282,0.04227905046647438,5.705355460211191e-05
4283,0.042357018738589984,5.780175997965939e-05
4284,0.04243513079471651,5.8563039307062496e-05
4285,0.042513386900011135,5.9337686077899914e-05
4286,0.042591787320120006,6.012600190405112e-05
4287,0.042670332321179005,6.092829678378514e-05
4288,0.04274902216981501,6.174488938019487e-05
4289,0.042827857133146366,6.257610731042264e-05
4290,0.04290683747878425,6.342228744617399e-05
4291,0.04298596347483324,6.42837762260128e-05
4292,0.043065235389892265,6.516092997997551e-05
4293,0.04314465349305576,6.605411526706727e-05
4294,0.04322421805391422,6.696370922621609e-05
4295,0.04330392934255543,6.789009994131814e-05
4296,0.04338378762956526,6.883368682101255e-05
4297,0.043463793186028436,6.979488099387558e-05
4298,0.043543946283529804,7.077410571975966e-05
4299,0.04362424719415482,7.177179681802464e-05
4300,0.043704696190490895,7.278840311347693e-05
4301,0.04378529354562808,7.382438690084471e-05
4302,0.043866039533159935,7.488022442868641e-05
4303,0.04394693442718474,7.59564064036726e-05
4304,0.04402797850230606,7.70534385162164e-05
4305,0.044109172033634014,7.817184198851462e-05
4306,0.04419051529678602,7.931215414608488e-05
4307,0.0442720085678877,8.047492901396885e-05
4308,0.04435365212357404,8.166073793883455e-05
4309,0.04443544624098998,8.287017023826287e-05
4310,0.04451739119779171,8.410383387860963e-05
4311,0.04459948727214745,8.53623561828766e-05
4312,0.04468173474273826,8.664638457013714e-05
4313,0.044764133888759314,8.795658732814415e-05
4314,0.044846684989920484,8.929365442082954e-05
4315,0.04492938832644757,9.065829833253362e-05
4316,0.04501224417908317,9.205125495088129e-05
4317,0.04509525282908748,9.34732844903579e-05
4318,0.045178414558239566,9.492517245876372e-05
4319,0.04526172964883789,9.640773066883106e-05
4320,0.04534519838370173,9.792179829747196e-05
4321,0.045428821046171866,9.946824299523205e-05
4322,0.04551259792011149,0.00010104796204871598
4323,0.04559652928990743,0.00010266188359892203
4324,0.045680615440470786,0.00010431096791858207
4325,0.04576485665723825,0.00010599620875184387
4326,0.04584925322617284,0.00010771863471980462
4327,0.04593380543376481,0.00010947931079565301
4328,0.04601851356703295,0.00011127933985343652
4329,0.04610337791352514,0.00011311986429468577
4330,0.04618839876131968,0.00011500206775747568
4331,0.04627357639902613,0.00011692717691274239
4332,0.04635891111578614,0.00011889646335304657
4333,0.046444403201274735,0.00012091124557931358
4334,0.0465300529457011,0.00012297289109144082
4335,0.04661586063980952,0.0001250828185890929
4336,0.04670182657488058,0.0001272425002894452
4337,0.04678795104273189,0.0001294534643690831
4338,0.046874234335719314,0.00013171729753781608
4339,0.046960676746737866,0.00013403564775268248
4340,0.04704727856922258,0.0001364102270810345
4341,0.047134040097149804,0.00013884281472225979
4342,0.047220961625037805,0.0001413352601983367
4343,0.04730804344794815,0.00014388948672425854
4344,0.047395285861486516,0.000146507494770108
4345,0.047482689161803614,0.0001491913658274952
4346,0.04757025364559643,0.00015194326639405341
4347,0.047657979610108966,0.00015476545219067443
4348,0.047745867353133485,0.000157660272627391
4349,0.04783391717301145,0.0001606301755349795
4350,0.04792212936863432,0.00016367771218075535
4351,0.04801050423944499,0.0001668055425885136
4352,0.04809904208543834,0.0001700164411841074
4353,0.04818774320716265,0.0001733133027900238
4354,0.04827660790572042,0.00017669914899411072
4355,0.04836563648276932,0.00018017713491979537
4356,0.04845482924052349,0.00018375055642740352
4357,0.04854418648175419,0.00018742285777865214
4358,0.04863370850979119,0.00019119763979924098
4359,0.04872339562852364,0.00019507866857738367
4360,0.048813248142400935,0.00019906988473950685
4361,0.04890326635643417,0.00020317541334800393
4362,0.048993450576196654,0.00020739957446986673
4363,0.049083801107825405,0.00021174689446956733
4364,0.04917431825802198,0.00021622211808432394
4365,0.049265002334053405,0.00022083022134535127
4366,0.04935585364375353,0.00022557642541466152
4367,0.049446872495523694,0.00023046621141348765
4368,0.04953805919833413,0.00023550533632583887
4369,0.04962941406172485,0.00024069985006867773
4370,0.04972093739580654,0.00024605611382926543
4371,0.04981262951126199,0.0002515808197802731
4372,0.04990449071934671,0.00025728101229424927
4373,0.04999652133189037,0.0002631641107916512
4374,0.050088721661297686,0.0002692379343703118
4375,0.05018109202054937,0.00027551072837982496
4376,0.05027363272320348,0.00028199119312167625
4377,0.05036634408339611,0.00028868851487525305
4378,0.050459226415842856,0.0002956123994718746
4379,0.05055228003583965,0.0003027731086633139
4380,0.05064550525926375,0.0003101814995590301
4381,0.05073890240257512,0.0003178490674374431
4382,0.05083247178281712,0.00032578799227165944
4383,0.050926213717617935,0.00033401118935005045
4384,0.05102012852519151,0.000342532364416962
4385,0.05111421652433843,0.0003513660738102017
4386,0.051208478034447384,0.000360527790130224
4387,0.051302913375496056,0.00037003397404213517
4388,0.05139752286805202,0.00037990215288764037
4389,0.051492306833274264,0.00039015100687072554
4390,0.0515872655929138,0.000400800463680126
4391,0.05168239946931519,0.00041187180252611074
4392,0.0517777087854174,0.0004233877687003662
4393,0.0518731938647548,0.00043537269991959624
4394,0.0519688550314586,0.0004478526658890272
4395,0.05206469261025757,0.0004608556227252322
4396,0.05216070692647945,0.00047441158411444
4397,0.05225689830605195,0.00048855281135779
4398,0.05235326707550366,0.0005033140247769751
4399,0.05244981356196556,0.0005187326393309812
4400,0.05254653809317166,0.0005348490277372759
4401,0.05264344099746057,0.0005517068149133681
4402,0.052740522603776346,0.000569353208171137
4403,0.05283778324166953,0.0005878393683281694
4404,0.052935223241298617,0.0006072208277706159
4405,0.05303284293343072,0.0006275579625403847
4406,0.053130642649443116,0.0006489165267643209
4407,0.053228622721324184,0.0006713682592386195
4408,0.053326783481674335,0.0006949915737876019
4409,0.05342512526370763,0.0007198723472045535
4410,0.05352364840125234,0.0007461048212448662
4411,0.053622353228752535,0.000773792638397771
4412,0.053721240081269085,0.000803050035159526
4413,0.05382030929448055,0.0008340032214638349
4414,0.05391956120468475,0.0008667919810419795
4415,0.054018996148799486,0.0009015715351105237
4416,0.05411861446436403,0.0009385147213458007
4417,0.05421841648954012,0.0009778145521593625
4418,0.05431840256311296,0.0010196872315860342
4419,0.054418573024492725,0.0010643757296323114
4420,0.05451892821371529,0.0011121540380528638
4421,0.05461946847144378,0.0011633322640637348
4422,0.05472019413896953,0.0012182627609727055
4423,0.05482110555821312,0.0012773475506047867
4424,0.054922203071725864,0.0013410473666039912
4425,0.05502348702269059,0.0014098927471173075
4426,0.055124957754923175,0.0014844977399134617
4427,0.055226615612873516,0.001565576967000997
4428,0.05532846094162658,0.0016539670503616533
4429,0.055430494086903925,0.0017506537568812706
4430,0.05553271539506443,0.0018568067263916553
4431,0.0556351252131059,0.001973824374874429
4432,0.05573772388866604,0.002103392629438733
4433,0.05584051177002347,0.0022475627347407303
4434,0.055943489206099324,0.002408855768697156
4435,0.05604665654645796,0.0025904052133117143
4436,0.05615001414130853,0.002796154790371032
4437,0.05625356234150607,0.003031138280712439
4438,0.0563573014985524,0.003301883903996216
4439,0.05646123196459785,0.003617013131476344
4440,0.056565354092441886,0.003988152501046259
4441,0.056669668235534786,0.004431367525230056
4442,0.056774174747978634,0.004969504253210127
4443,0.05687887398452834,0.005636187836957764
4444,0.056983766300593215,0.006483029025582683
4445,0.05708885205223796,0.007593504591991648
4446,0.057194131596183785,0.009112038677349383
4447,0.057299605289809964,0.011312042926787934
4448,0.05740527349115456,0.014781308154051844
4449,0.057511136558916084,0.021056143946285688
4450,0.0576171948524546,0.035828465452595076
4451,0.05772344873179261,0.11234313345460838
4452,0.057829898557616874,0.10477670066031933
4453,0.057936544691278985,0.03645214690790148
4454,0.05804338749479716,0.022334477902735857
4455,0.058150427330857186,0.016240710902441734
4456,0.05825766456281354,0.012846786358613829
4457,0.058365099554691,0.010685813160623378
4458,0.05847273267118541,0.009190668228619196
4459,0.058580564277665365,0.008095843148730235
4460,0.058688594740173225,0.007260465550122069
4461,0.058796824425426185,0.006602847408387468
4462,0.058905253700818026,0.006072358907901003
4463,0.059013882934419726,0.005635949792399064
4464,0.05912271249498127,0.005271129507814227
4465,0.059231742751932666,0.004962062388513082
4466,0.059340974075385,0.004697276269900387
4467,0.05945040683613214,0.004468256879204123
4468,0.05956004140565151,0.004268552702369362
4469,0.05966987815610578,0.004093186383917788
4470,0.0597799174603439,0.003938256807254392
4471,0.05989015969190228,0.003800663480489355
4472,0.06000060522500636,0.0036779115081637653
4473,0.06011125443457153,0.003567970937547309
4474,0.06022210769620469,0.0034691735789823866
4475,0.06033316538620545,0.0033801361479371497
4476,0.060444427881567175,0.0032997022148607107
4477,0.06055589555997869,0.003226897804282348
4478,0.0606675687998251,0.003160897040656297
4479,0.060779447980189485,0.0031009952856474593
4480,0.06089153348085401,0.0030465879283039323
4481,0.06100382568230098,0.0029971534877977703
4482,0.061116324965714675,0.0029522400397341375
4483,0.06122903171298205,0.002911454228039521
4484,0.06134194630669448,0.0028744523059830726
4485,0.06145506913014893,0.002840932782689019
4486,0.061568400567348976,0.0028106303496776273
4487,0.061681941003006675,0.0027833108352764094
4488,0.061795690822543214,0.0027587669899840784
4489,0.061909650412090775,0.0027368149478592483
4490,0.062023820158493635,0.0027172912411865973
4491,0.06213820044930925,0.002700050270524831
4492,0.06225279167281005,0.0026849621515736273
4493,0.06236759421798421,0.0026719108754391825
4494,0.06248260847453749,0.0026607927308156675
4495,0.06259783483289427,0.0026515149460692483
4496,0.0627132736841988,0.0026439945167670573
4497,0.06282892542031683,0.0026381571902552568
4498,0.06294479043383652,0.0026339365837803135
4499,0.0630608691180703,0.0026312734166115182
4500,0.06317716186705581,0.002630114839851889
4501,0.06329366907555721,0.002630413850267578
4502,0.06341039113906684,0.0026321287766380534
4503,0.06352732845380638,0.0026352228289229806
4504,0.06364448141672799,0.0026396637020281383
4505,0.06376185042551617,0.0026454232271900593
4506,0.06387943587858849,0.002652477065032291
4507,0.06399723817509746,0.002660804435213124
4508,0.06411525771493172,0.002670387878313336
4509,0.06423349489871713,0.0026812130462286576
4510,0.06435195012781858,0.0026932685178531804
4511,0.06447062380434097,0.002706545637283504
4512,0.06458951633113083,0.0027210383721518825
4513,0.0647086281117777,0.0027367431900203495
4514,0.0648279595506151,0.0027536589510458297
4515,0.06494751105272248,0.002771786815366074
4516,0.06506728302392609,0.0027911301638628297
4517,0.06518727587080073,0.002811694531138939
4518,0.06530749000067101,0.002833487549701913
4519,0.06542792582161247,0.002856518904483523
4520,0.06554858374245352,0.002880800296945048
4521,0.06566946417277618,0.0029063454181228717
4522,0.06579056752291801,0.0029331699300636136
4523,0.0659118942039733,0.002961291455180277
4524,0.06603344462779423,0.0029907295731359212
4525,0.06615521920699279,0.003021505824928281
4526,0.0662772183549416,0.0030536437239088434
4527,0.0663994424857758,0.00308716877352594
4528,0.06652189201439422,0.0031221084916313517
4529,0.06664456735646067,0.0031584924412373203
4530,0.06676746892840574,0.0031963522676547542
4531,0.0668905971474277,0.003235721741984074
4532,0.0670139524314944,0.0032766368109703532
4533,0.06713753519934447,0.0033191356532711294
4534,0.06726134587048857,0.003363258742222351
4535,0.06738538486521127,0.0034090489152238724
4536,0.06750965260457187,0.00345655144990041
4537,0.06763414951040646,0.003505814147230611
4538,0.06775887600532893,0.0035568874218708853
4539,0.06788383251273243,0.0036098243999381635
4540,0.06800901945679115,0.003664681024552332
4541,0.06813443726246121,0.0037215161694768065
4542,0.06826008635548264,0.003780391761236844
4543,0.06838596716238056,0.0038413729101352324
4544,0.06851208011046651,0.003904528050629888
4545,0.06863842562784027,0.003969929091583882
4546,0.06876500414339086,0.004037651576946825
4547,0.06889181608679837,0.004107774857480118
4548,0.0690188618885354,0.004180382274193265
4549,0.06914614197986806,0.004255561354218924
4550,0.06927365679285813,0.00433340401991981
4551,0.06940140676036384,0.004414006812088092
4552,0.06952939231604194,0.00449747112817583
4553,0.06965761389434885,0.004583903476573954
4554,0.06978607193054201,0.004673415748047285
4555,0.06991476686068178,0.004766125505529229
4556,0.07004369912163241,0.004862156293582572
4557,0.07017286915106404,0.004961637968949635
4558,0.07030227738745383,0.005064707053736416
4559,0.07043192427008746,0.005171507112913622
4560,0.07056181023906083,0.0052821891579655335
4561,0.07069193573528147,0.005396912078680134
4562,0.07082230120046981,0.005515843105253275
4563,0.07095290707716115,0.005639158303076962
4564,0.07108375380870655,0.005767043102795096
4565,0.07121484183927494,0.005899692868451611
4566,0.07134617161385436,0.006037313506813682
4567,0.07147774357825319,0.006180122121244433
4568,0.0716095581791023,0.006328347713818572
4569,0.0717416158638559,0.006482231939724409
4570,0.07187391708079352,0.006642029918390651
4571,0.0720064622790215,0.006808011106204911
4572,0.07213925190847405,0.0069804602361735295
4573,0.07227228641991547,0.007159678330406464
4574,0.07240556626494107,0.007345983791900865
4575,0.07253909189597912,0.007539713582762883
4576,0.07267286376629226,0.007741224496739411
4577,0.07280688232997877,0.007950894534756977
4578,0.07294114804197467,0.008169124393085472
4579,0.07307566135805463,0.008396339074770996
4580,0.07321042273483404,0.008632989636141801
4581,0.07334543262977039,0.008879555081482882
4582,0.07348069150116451,0.009136544420435244
4583,0.07361619980816275,0.00940449890431957
4584,0.07375195801075783,0.00968399445942845
4585,0.07388796656979102,0.009975644337433533
4586,0.07402422594695349,0.010280102005409658
4587,0.07416073660478747,0.010598064300668451
4588,0.07429749900668862,0.010930274878638296
4589,0.0744345136169068,0.011277527985485895
4590,0.07457178090054821,0.011640672591131853
4591,0.07470930132357685,0.012020616922809948
4592,0.0748470753528157,0.012418333444478903
4593,0.07498510345594901,0.012834864333306904
4594,0.07512338610152314,0.013271327511224626
4595,0.07526192375894876,0.01372892329736647
4596,0.07540071689850221,0.014208941756215756
4597,0.07553976599132682,0.014712770826693061
4598,0.07567907150943516,0.015241905329499221
4599,0.07581863392570982,0.01579795696403421
4600,0.07595845371390579,0.016382665422560772
4601,0.07609853134865167,0.01699791076833063
4602,0.07623886730545114,0.01764572724672396
4603,0.07637946206068504,0.018328318724662597
4604,0.07652031609161246,0.019048075984401402
4605,0.07666142987637282,0.019807596134261918
4606,0.07680280389398733,0.020609704442028223
4607,0.07694443862436028,0.021457478948037817
4608,0.07708633454828134,0.022354278276194496
4609,0.0772284921474265,0.023303773134321838
4610,0.07737091190436023,0.02430998208324855
4611,0.07751359430253693,0.025377312259996704
4612,0.07765653982630234,0.026510605868791528
4613,0.07779974896089561,0.02771519340956917
4614,0.07794322219245076,0.028996954804021542
4615,0.07808696000799803,0.030362389812669133
4616,0.07823096289546616,0.03181869942405126
4617,0.07837523134368336,0.033373880253171985
4618,0.07851976584237957,0.03503683442953829
4619,0.07866456688218783,0.03681749800965449
4620,0.07880963495464574,0.0387269916468284
4621,0.0789549705521977,0.04077779813494646
4622,0.0791005741681959,0.042983972569066976
4623,0.07924644629690257,0.0453613923106567
4624,0.0793925874334915,0.047928055812197695
4625,0.0795389980740493,0.05070444178656962
4626,0.07968567871557783,0.05371394339650086
4627,0.07983262985599511,0.056983396361439606
4628,0.07997985199413768,0.06054372551859832
4629,0.08012734562976198,0.06443074198027043
4630,0.08027511126354582,0.06868613339350148
4631,0.08042314939709069,0.07335870408887876
4632,0.0805714605329227,0.07850594181919986
4633,0.08072004517449499,0.08419601591878365
4634,0.08086890382618915,0.09051035200652834
4635,0.0810180369933166,0.09754698694893056
4636,0.081167445182121,0.10542499441908476
4637,0.08131712889977928,0.11429040176536304
4638,0.08146708865440387,0.1243242190618242
4639,0.08161732495504427,0.13575351527093854
4640,0.08176783831168845,0.1488669812867265
4641,0.08191862923526523,0.16403725332939081
4642,0.08206969823764534,0.18175368933989647
4643,0.08222104583164365,0.20267179117567885
4644,0.08237267253102076,0.22769004597378545
4645,0.0825245788504845,0.2580737404724879
4646,0.08267676530569218,0.2956630463641456
4647,0.08282923241325174,0.34324085173662966
4648,0.08298198069072404,0.405224401649188
4649,0.08313501065662443,0.4890704888078622
4650,0.08328832283042419,0.6084313682948415
4651,0.08344191773255291,0.7912730353627386
4652,0.08359579588439962,1.1052920261435157
4653,0.0837499578083151,1.7673162628234986
4654,0.08390440402761337,4.057290171358853
4655,0.08405913506657334,18.54432432739905
4656,0.08421415145044099,2.9767966963629324
4657,0.08436945370543074,1.6663333429349056
4658,0.08452504235872753,1.1805641439434778
4659,0.08468091793848855,0.9282599254846109
4660,0.08483708097384475,0.7743757497478968
4661,0.08499353199490317,0.6712188654199327
4662,0.08515027153274818,0.5976540375762993
4663,0.08530730011944368,0.5428788540756169
4664,0.08546461828803485,0.5007986156181782
4665,0.08562222657254959,0.4677152798962852
4666,0.08578012550800097,0.44125624656920565
4667,0.08593831563038835,0.4198306772592809
4668,0.08609679747669981,0.4023332639844515
4669,0.0862555715849137,0.3879733312019561
4670,0.08641463849400023,0.37617149502369324
4671,0.08657399874392374,0.3664946631040052
4672,0.08673365287564448,0.3586137607946395
4673,0.08689360143111986,0.3522754391738343
4674,0.08705384495330723,0.34728266769121363
4675,0.0872143839861648,0.3434811351806637
4676,0.0873752190746542,0.34074954551569603
4677,0.08753635076474205,0.33899258522501563
4678,0.0876977796034015,0.33813576334392287
4679,0.0878595061386148,0.3381215895395519
4680,0.08802153091937437,0.3389067275788537
4681,0.08818385449568532,0.3404598737417675
4682,0.08834647741856702,0.3427601854046707
4683,0.0885094002400548,0.34579613691011846
4684,0.08867262351320225,0.34956471623253493
4685,0.08883614779208263,0.35407090210697
4686,0.08899997363179117,0.35932738065265796
4687,0.08916410158844683,0.3653544754062773
4688,0.08932853221919383,0.3721802766896795
4689,0.0894932660822042,0.3798409665425793
4690,0.08965830373667895,0.38838134496260446
4691,0.08982364574285062,0.3978555726871474
4692,0.08998929266198487,0.40832815595876504
4693,0.09015524505638216,0.4198752104198718
4694,0.09032150348938027,0.4325860553996053
4695,0.09048806852535547,0.44656520754374296
4696,0.0906549407297251,0.46193486553858376
4697,0.09082212066894922,0.4788380077127648
4698,0.0909896089105322,0.4974422645664005
4699,0.09115740602302536,0.517944783094773
4700,0.09132551257602818,0.5405783754769381
4701,0.09149392914019076,0.5656193507284736
4702,0.0916626562872156,0.5933975785691203
4703,0.0918316945898592,0.6243095520705051
4704,0.09200104462193467,0.6588355342226095
4705,0.09217070695831296,0.6975623487879359
4706,0.09234068217492544,0.7412140983388895
4707,0.09251097084876553,0.7906942140392437
4708,0.09268157355789043,0.8471440236285236
4709,0.09285249088142383,0.912025928288518
4710,0.0930237233995569,0.9872441502158186
4711,0.0931952716935511,1.0753244514493274
4712,0.09336713634573983,1.1796893912107624
4713,0.09353931793953002,1.3050941231359214
4714,0.093711817059405,1.4583437192028752
4715,0.09388463429092546,1.6495297848324342
4716,0.09405777022073232,1.8942851094909692
4717,0.09423122543654827,2.218189594844089
4718,0.0944050005271796,2.6661750186920044
4719,0.09457909608251884,3.3250883437271024
4720,0.09475351269354587,4.387424354299054
4721,0.09492825095233087,6.382162377188894
4722,0.09510331145203577,11.48062075070671
4723,0.09527869478691604,51.972720870116895
4724,0.09545440155232356,21.34998339263166
4725,0.0956304323447076,9.002758929665426
4726,0.09580678776161773,5.766283455707375
4727,0.09598346840170548,4.276714206091448
4728,0.09616047486472604,3.421845526552993
4729,0.09633780775154097,2.868383442836567
4730,0.09651546766411984,2.4816758749162426
4731,0.0966934552055421,2.1969192441387633
4732,0.09687177097999973,1.97906956141289
4733,0.09705041559279852,1.807521115783144
4734,0.09722938965036083,1.66936725598774
4735,0.09740869376022733,1.5561137816177664
4736,0.0975883285310588,1.4619436753034187
4737,0.09776829457263887,1.3827411959688944
4738,0.0979485924958753,1.315514022484575
4739,0.09812922291280267,1.2580361086809582
4740,0.09831018643658436,1.208618805021247
4741,0.09849148368151414,1.165959558398721
4742,0.098673115263019,1.1290391737478407
4743,0.09885508179766044,1.0970503983400346
4744,0.0990373839031374,1.0693472493268092
4745,0.09922002219828784,1.04540840435595
4746,0.09940299730309067,1.0248103293791009
4747,0.09958630983866852,1.0072072787009778
4748,0.09976996042728904,0.9923162314573427
4749,0.09995394969236776,0.9799054329404405
4750,0.10013827825846984,0.9697856102283724
4751,0.10032294675131194,0.9618032028290399
4752,0.10050795579776503,0.9558351358374655
4753,0.10069330602585568,0.9517847939880738
4754,0.10087899806476901,0.9495789483370642
4755,0.10106503254485033,0.9491654551787856
4756,0.10125141009760713,0.9505115972427597
4757,0.10143813135571196,0.9536029757437229
4758,0.10162519695300362,0.9584428923316473
4759,0.10181260752449013,0.9650521852281131
4760,0.10200036370635047,0.9734695059929306
4761,0.1021884661359367,0.9837520442129948
4762,0.10237691545177646,0.9959767285470842
4763,0.1025657122935746,1.0102419556113618
4764,0.10275485730221601,1.0266699249625117
4765,0.10294435111976732,1.0454096911491624
4766,0.10313419438947913,1.0666410853591173
4767,0.10332438775578844,1.0905797135617674
4768,0.1035149318643205,1.1174833108387816
4769,0.10370582736189134,1.1476598309273738
4770,0.10389707489650983,1.1814777878402587
4771,0.1040886751173796,1.219379560769831
4772,0.10428062867490187,1.2618986518568724
4773,0.1044729362206769,1.309682291698352
4774,0.10466559840750683,1.3635213878438663
4775,0.10485861588939777,1.424390717577173
4776,0.10505198932156144,1.4935036616289505
4777,0.10524571936041846,1.5723879727602508
4778,0.10543980666359942,1.6629926197041403
4779,0.10563425188994806,1.7678416309984981
4780,0.10582905569952304,1.8902609320791113
4781,0.10602421875360003,2.034722013569497
4782,0.10621974171467456,2.20737918754446
4783,0.10641562524646342,2.4169407964097815
4784,0.1066118700139078,2.6761444987377057
4785,0.10680847668317507,3.004389097129389
4786,0.1070054459216608,3.4327396065378375
4787,0.10720277839799164,4.014243840404105
4788,0.10740047478202727,4.847549684584346
4789,0.1075985357448624,6.139304169643105
4790,0.10779696195882968,8.407627243585774
4791,0.10799575409750133,13.423756717961274
4792,0.10819491283569188,33.794290364718584
4793,0.10839443884946044,63.562575138027846
4794,0.10859433281611253,16.277130443046257
4795,0.10879459541420307,9.304007105104567
4796,0.108995227323538,6.500748082574132
4797,0.10919622922517712,4.98897385365822
4798,0.10939760180143628,4.043926495232003
4799,0.10959934573588928,3.3976690877910696
4800,0.10980146171337092,2.928159105706462
4801,0.11000395041997847,2.571845861974471
4802,0.11020681254307492,2.292378413676538
4803,0.1104100487712907,2.067460610798007
4804,0.11061365979452588,1.8826573949282799
4805,0.1108176463039533,1.7282111312546649
4806,0.11102200899201987,1.5972892207410934
4807,0.1112267485524499,1.4849646182386362
4808,0.11143186568024696,1.3875949477506473
4809,0.11163736107169596,1.3024295210277144
4810,0.11184323542436636,1.2273522893482245
4811,0.11204948943711356,1.1607088627986892
4812,0.11225612381008199,1.1011871788473995
4813,0.1124631392447074,1.0477333623099543
4814,0.1126705364437186,0.9994912363768804
4815,0.11287831611114088,0.9557580758623315
4816,0.11308647895229736,0.915951732621442
4817,0.11329502567381215,0.8795858633593077
4818,0.11350395698361256,0.8462510220995518
4819,0.11371327359093104,0.8156000590706042
4820,0.11392297620630848,0.7873367236283887
4821,0.11413306554159545,0.7612066799573868
4822,0.11434354230995585,0.7369903599972407
4823,0.11455440722586854,0.7144972297750457
4824,0.11476566100512987,0.6935611534900431
4825,0.11497730436485645,0.6740366177678436
4826,0.11518933802348698,0.6557956355013628
4827,0.11540176270078542,0.6387251907580158
4828,0.11561457911784305,0.6227251175863142
4829,0.1158277879970806,0.607706329143732
4830,0.1160413900622515,0.5935893314720525
4831,0.1162553860384434,0.580302969948844
4832,0.11646977665208152,0.5677833670109884
4833,0.1166845626309306,0.5559730179570416
4834,0.11689974470409722,0.5448200180580847
4835,0.11711532360203294,0.5342773992646718
4836,0.117331300056536,0.5243025588055316
4837,0.11754767480075437,0.514856765167552
4838,0.1177644485691882,0.505904729507333
4839,0.11798162209769165,0.49741423260746365
4840,0.11819919612347635,0.4893557991615472
4841,0.11841717138511353,0.4817024125320691
4842,0.11863554862253585,0.47442926423676335
4843,0.1188543285770412,0.4675135333322623
4844,0.11907351199129396,0.4609341916168938
4845,0.1192930996093284,0.45467183119782406
4846,0.11951309217655096,0.4487085114862078
4847,0.11973349043974235,0.44302762311641136
4848,0.1199542951470609,0.43761376664746354
4849,0.12017550704804415,0.4324526442092879
4850,0.12039712689361225,0.42753096251265876
4851,0.12061915543607014,0.4228363458588794
4852,0.12084159342910987,0.4183572579691693
4853,0.12106444162781373,0.4140829316103051
4854,0.12128770078865606,0.410003305126786
4855,0.12151137166950655,0.4061089651039643
4856,0.1217354550296326,0.4023910944847814
4857,0.1219599516297014,0.3988414255470506
4858,0.1221848622317834,0.3954521972209299
4859,0.12241018759935385,0.39221611628918124
4860,0.12263592849729645,0.38912632206716574
4861,0.12286208569190532,0.38617635420690777
4862,0.12308865995088747,0.3833601233106395
4863,0.12331565204336613,0.38067188407512487
4864,0.12354306273988228,0.37810621071947387
4865,0.12377089281239845,0.37565797447650046
4866,0.12399914303430065,0.37332232295185724
4867,0.12422781418040076,0.371094661176267
4868,0.12445690702694008,0.3689706341948262
4869,0.12468642235159075,0.3669461110537894
4870,0.12491636093345962,0.3650171700597375
4871,0.12514672355309014,0.36318008519888595
4872,0.12537751099246502,0.3614313136156757
4873,0.12560872403500928,0.35976748405985887
4874,0.12584036346559238,0.35818538622031953
4875,0.1260724300705315,0.3566819608718092
4876,0.12630492463759393,0.35525429076794346
4877,0.1265378479559993,0.35389959222013795
4878,0.1267712008164231,0.35261520730784385
4879,0.12700498401099858,0.3513985966705537
4880,0.12723919833332006,0.3502473328365552
4881,0.12747384457844538,0.3491590940475461
4882,0.1277089235428982,0.348131658541841
4883,0.1279444360246716,0.3471628992622298
4884,0.12818038282322972,0.34625077895749
4885,0.12841676473951144,0.34539334564921953
4886,0.12865358257593268,0.3445887284380894
4887,0.1288908371363887,0.3438351336257361
4888,0.12912852922625775,0.34313084113050396
4889,0.1293666596524029,0.3424742011770097
4890,0.12960522922317547,0.34186363124108005
4891,0.1298442387484175,0.3412976132330796
4892,0.13008368903946416,0.3407746909039423
4893,0.13032358090914725,0.3402934674594052
4894,0.13056391517179713,0.3398526033690253
4895,0.13080469264324626,0.3394508143575271
4896,0.13104591414083147,0.339086869566926
4897,0.1312875804833967,0.33875958987867016
4898,0.13152969249129615,0.338467846385781
4899,0.13177225098639705,0.3382105590056527
4900,0.13201525679208165,0.3379866952247731
4901,0.13225871073325135,0.33779526896719336
4902,0.1325026136363281,0.3376353395790968
4903,0.1327469663292584,0.337506010922285
4904,0.13299176964151552,0.33740643056984343
4905,0.13323702440410204,0.3373357890976499
4906,0.1334827314495535,0.33729331946578184
4907,0.13372889161194024,0.33727829648421165
4908,0.13397550572687122,0.3372900363575371
4909,0.1342225746314962,0.33732789630378585
4910,0.13447009916450853,0.3373912742426502
4911,0.13471808016614864,0.33747960854878073
4912,0.13496651847820598,0.3375923778660523
4913,0.13521541494402284,0.3377291009789734
