#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms-----oxurms----o2u2m---
51020   4.8824  8.85E-05 8.062E-05 9.157E-03 5.273E-09 7.160E-07 1.260E-02 1.773E+01 1.353E-01 5.952E-02 2.317E-01 4.984E+01 3.16E-08  7.75E-03  1.40E-01  1.95E-01  5.77E-02
51025   4.8828  8.83E-05 8.055E-05 9.157E-03 5.331E-09 7.178E-07 1.259E-02 1.773E+01 1.353E-01 5.861E-02 2.318E-01 4.974E+01 3.20E-08  7.75E-03  1.40E-01  1.95E-01  5.77E-02
51030   4.8833  8.81E-05 8.049E-05 9.157E-03 5.396E-09 7.197E-07 1.259E-02 1.773E+01 1.353E-01 5.781E-02 2.314E-01 4.962E+01 3.24E-08  7.75E-03  1.40E-01  1.95E-01  5.77E-02
51035   4.8837  8.80E-05 8.045E-05 9.157E-03 5.442E-09 7.219E-07 1.258E-02 1.772E+01 1.353E-01 5.857E-02 2.306E-01 4.955E+01 3.27E-08  7.74E-03  1.40E-01  1.95E-01  5.77E-02
51040   4.8841  8.81E-05 8.044E-05 9.157E-03 5.448E-09 7.245E-07 1.258E-02 1.772E+01 1.353E-01 5.840E-02 2.301E-01 4.950E+01 3.27E-08  7.74E-03  1.40E-01  1.95E-01  5.77E-02
51045   4.8846  8.80E-05 8.046E-05 9.157E-03 5.404E-09 7.275E-07 1.259E-02 1.772E+01 1.353E-01 5.894E-02 2.298E-01 4.949E+01 3.24E-08  7.73E-03  1.40E-01  1.95E-01  5.77E-02
51050   4.8850  8.80E-05 8.052E-05 9.157E-03 5.317E-09 7.308E-07 1.259E-02 1.771E+01 1.353E-01 5.892E-02 2.292E-01 4.954E+01 3.19E-08  7.72E-03  1.41E-01  1.95E-01  5.78E-02
51055   4.8855  8.81E-05 8.061E-05 9.156E-03 5.210E-09 7.340E-07 1.260E-02 1.771E+01 1.353E-01 5.811E-02 2.283E-01 4.960E+01 3.13E-08  7.72E-03  1.41E-01  1.95E-01  5.78E-02
51060   4.8859  8.83E-05 8.072E-05 9.156E-03 5.119E-09 7.370E-07 1.261E-02 1.771E+01 1.353E-01 5.731E-02 2.276E-01 4.966E+01 3.07E-08  7.71E-03  1.41E-01  1.95E-01  5.78E-02
51065   4.8863  8.83E-05 8.084E-05 9.156E-03 5.073E-09 7.393E-07 1.261E-02 1.771E+01 1.353E-01 5.699E-02 2.272E-01 4.979E+01 3.04E-08  7.71E-03  1.41E-01  1.95E-01  5.78E-02
51070   4.8868  8.84E-05 8.095E-05 9.156E-03 5.090E-09 7.408E-07 1.262E-02 1.770E+01 1.353E-01 5.676E-02 2.276E-01 4.998E+01 3.05E-08  7.70E-03  1.41E-01  1.95E-01  5.78E-02
51075   4.8872  8.85E-05 8.102E-05 9.156E-03 5.161E-09 7.416E-07 1.263E-02 1.770E+01 1.353E-01 5.756E-02 2.277E-01 5.017E+01 3.10E-08  7.70E-03  1.41E-01  1.95E-01  5.78E-02
51080   4.8877  8.87E-05 8.103E-05 9.156E-03 5.263E-09 7.419E-07 1.263E-02 1.770E+01 1.353E-01 5.712E-02 2.276E-01 5.022E+01 3.16E-08  7.69E-03  1.41E-01  1.95E-01  5.77E-02
51085   4.8881  8.86E-05 8.097E-05 9.156E-03 5.359E-09 7.420E-07 1.262E-02 1.769E+01 1.353E-01 5.575E-02 2.276E-01 5.012E+01 3.22E-08  7.69E-03  1.41E-01  1.94E-01  5.76E-02
51090   4.8886  8.85E-05 8.086E-05 9.155E-03 5.415E-09 7.422E-07 1.261E-02 1.769E+01 1.353E-01 5.536E-02 2.273E-01 4.990E+01 3.25E-08  7.68E-03  1.40E-01  1.94E-01  5.75E-02
51095   4.8890  8.84E-05 8.071E-05 9.155E-03 5.413E-09 7.427E-07 1.260E-02 1.769E+01 1.353E-01 5.593E-02 2.268E-01 4.967E+01 3.25E-08  7.67E-03  1.40E-01  1.94E-01  5.74E-02
51100   4.8894  8.83E-05 8.057E-05 9.155E-03 5.354E-09 7.434E-07 1.259E-02 1.768E+01 1.353E-01 5.645E-02 2.261E-01 4.945E+01 3.21E-08  7.67E-03  1.40E-01  1.94E-01  5.73E-02
51105   4.8899  8.83E-05 8.045E-05 9.155E-03 5.264E-09 7.441E-07 1.258E-02 1.768E+01 1.353E-01 5.630E-02 2.258E-01 4.929E+01 3.16E-08  7.66E-03  1.40E-01  1.94E-01  5.71E-02
51110   4.8903  8.84E-05 8.039E-05 9.155E-03 5.179E-09 7.447E-07 1.258E-02 1.768E+01 1.353E-01 5.557E-02 2.259E-01 4.928E+01 3.11E-08  7.65E-03  1.40E-01  1.94E-01  5.70E-02
51115   4.8908  8.86E-05 8.037E-05 9.155E-03 5.136E-09 7.447E-07 1.258E-02 1.767E+01 1.353E-01 5.432E-02 2.256E-01 4.939E+01 3.08E-08  7.65E-03  1.40E-01  1.94E-01  5.70E-02
51120   4.8912  8.86E-05 8.038E-05 9.155E-03 5.152E-09 7.442E-07 1.258E-02 1.767E+01 1.353E-01 5.441E-02 2.250E-01 4.949E+01 3.09E-08  7.64E-03  1.40E-01  1.94E-01  5.70E-02
51125   4.8917  8.87E-05 8.042E-05 9.155E-03 5.214E-09 7.431E-07 1.258E-02 1.767E+01 1.353E-01 5.376E-02 2.246E-01 4.952E+01 3.13E-08  7.64E-03  1.40E-01  1.94E-01  5.70E-02
51130   4.8921  8.87E-05 8.048E-05 9.154E-03 5.295E-09 7.416E-07 1.258E-02 1.766E+01 1.353E-01 5.349E-02 2.241E-01 4.950E+01 3.18E-08  7.63E-03  1.40E-01  1.94E-01  5.70E-02
51135   4.8925  8.88E-05 8.055E-05 9.154E-03 5.362E-09 7.400E-07 1.259E-02 1.766E+01 1.353E-01 5.335E-02 2.245E-01 4.951E+01 3.22E-08  7.62E-03  1.40E-01  1.94E-01  5.71E-02
51140   4.8930  8.88E-05 8.064E-05 9.154E-03 5.398E-09 7.385E-07 1.260E-02 1.766E+01 1.353E-01 5.294E-02 2.254E-01 4.962E+01 3.24E-08  7.62E-03  1.40E-01  1.94E-01  5.71E-02
51145   4.8934  8.90E-05 8.072E-05 9.154E-03 5.400E-09 7.372E-07 1.260E-02 1.765E+01 1.353E-01 5.225E-02 2.256E-01 4.978E+01 3.24E-08  7.61E-03  1.40E-01  1.94E-01  5.72E-02
51150   4.8939  8.91E-05 8.077E-05 9.154E-03 5.381E-09 7.360E-07 1.261E-02 1.765E+01 1.353E-01 5.252E-02 2.255E-01 4.987E+01 3.23E-08  7.61E-03  1.40E-01  1.94E-01  5.72E-02
51155   4.8943  8.88E-05 8.079E-05 9.154E-03 5.356E-09 7.351E-07 1.261E-02 1.765E+01 1.353E-01 5.382E-02 2.255E-01 4.985E+01 3.21E-08  7.60E-03  1.40E-01  1.94E-01  5.72E-02
51160   4.8948  8.86E-05 8.077E-05 9.154E-03 5.339E-09 7.342E-07 1.261E-02 1.764E+01 1.353E-01 5.478E-02 2.256E-01 4.976E+01 3.20E-08  7.60E-03  1.39E-01  1.94E-01  5.71E-02
51165   4.8952  8.84E-05 8.072E-05 9.154E-03 5.335E-09 7.334E-07 1.260E-02 1.764E+01 1.353E-01 5.590E-02 2.256E-01 4.968E+01 3.20E-08  7.59E-03  1.39E-01  1.94E-01  5.71E-02
51170   4.8956  8.84E-05 8.066E-05 9.153E-03 5.341E-09 7.326E-07 1.260E-02 1.764E+01 1.353E-01 5.628E-02 2.254E-01 4.969E+01 3.20E-08  7.59E-03  1.39E-01  1.94E-01  5.70E-02
51175   4.8961  8.84E-05 8.058E-05 9.153E-03 5.349E-09 7.319E-07 1.259E-02 1.763E+01 1.353E-01 5.629E-02 2.252E-01 4.972E+01 3.21E-08  7.58E-03  1.39E-01  1.94E-01  5.70E-02
51180   4.8965  8.85E-05 8.047E-05 9.153E-03 5.351E-09 7.312E-07 1.258E-02 1.763E+01 1.353E-01 5.620E-02 2.252E-01 4.968E+01 3.21E-08  7.58E-03  1.39E-01  1.94E-01  5.70E-02
51185   4.8970  8.85E-05 8.034E-05 9.153E-03 5.344E-09 7.307E-07 1.257E-02 1.763E+01 1.353E-01 5.631E-02 2.254E-01 4.948E+01 3.21E-08  7.58E-03  1.39E-01  1.94E-01  5.69E-02
51190   4.8974  8.83E-05 8.022E-05 9.153E-03 5.329E-09 7.302E-07 1.257E-02 1.763E+01 1.353E-01 5.779E-02 2.258E-01 4.922E+01 3.20E-08  7.57E-03  1.39E-01  1.94E-01  5.69E-02
51195   4.8979  8.82E-05 8.014E-05 9.153E-03 5.308E-09 7.297E-07 1.256E-02 1.762E+01 1.353E-01 5.941E-02 2.259E-01 4.913E+01 3.18E-08  7.57E-03  1.39E-01  1.94E-01  5.69E-02
51200   4.8983  8.81E-05 8.011E-05 9.153E-03 5.286E-09 7.293E-07 1.256E-02 1.762E+01 1.353E-01 5.986E-02 2.260E-01 4.921E+01 3.17E-08  7.57E-03  1.39E-01  1.94E-01  5.69E-02
51205   4.8987  8.81E-05 8.012E-05 9.153E-03 5.272E-09 7.287E-07 1.256E-02 1.762E+01 1.353E-01 5.968E-02 2.259E-01 4.927E+01 3.16E-08  7.56E-03  1.39E-01  1.94E-01  5.69E-02
51210   4.8992  8.81E-05 8.016E-05 9.153E-03 5.277E-09 7.280E-07 1.256E-02 1.761E+01 1.353E-01 5.898E-02 2.254E-01 4.926E+01 3.17E-08  7.56E-03  1.39E-01  1.94E-01  5.69E-02
51215   4.8996  8.81E-05 8.022E-05 9.152E-03 5.302E-09 7.272E-07 1.257E-02 1.761E+01 1.353E-01 5.831E-02 2.247E-01 4.936E+01 3.18E-08  7.56E-03  1.39E-01  1.94E-01  5.70E-02
51220   4.9001  8.81E-05 8.030E-05 9.152E-03 5.334E-09 7.264E-07 1.257E-02 1.761E+01 1.353E-01 5.902E-02 2.247E-01 4.956E+01 3.20E-08  7.56E-03  1.39E-01  1.94E-01  5.71E-02
51225   4.9005  8.81E-05 8.036E-05 9.152E-03 5.351E-09 7.257E-07 1.258E-02 1.760E+01 1.353E-01 5.937E-02 2.247E-01 4.970E+01 3.21E-08  7.56E-03  1.39E-01  1.94E-01  5.71E-02
51230   4.9009  8.81E-05 8.039E-05 9.152E-03 5.341E-09 7.250E-07 1.258E-02 1.760E+01 1.353E-01 5.905E-02 2.251E-01 4.967E+01 3.20E-08  7.55E-03  1.39E-01  1.94E-01  5.70E-02
51235   4.9014  8.81E-05 8.039E-05 9.152E-03 5.308E-09 7.245E-07 1.258E-02 1.760E+01 1.353E-01 5.909E-02 2.255E-01 4.951E+01 3.18E-08  7.55E-03  1.39E-01  1.94E-01  5.70E-02
51240   4.9018  8.79E-05 8.037E-05 9.152E-03 5.277E-09 7.240E-07 1.258E-02 1.760E+01 1.353E-01 5.983E-02 2.260E-01 4.933E+01 3.17E-08  7.55E-03  1.39E-01  1.94E-01  5.70E-02
51245   4.9023  8.79E-05 8.037E-05 9.152E-03 5.272E-09 7.234E-07 1.258E-02 1.759E+01 1.353E-01 6.023E-02 2.268E-01 4.931E+01 3.16E-08  7.55E-03  1.39E-01  1.94E-01  5.69E-02
51250   4.9027  8.79E-05 8.039E-05 9.152E-03 5.300E-09 7.227E-07 1.258E-02 1.759E+01 1.353E-01 6.024E-02 2.273E-01 4.946E+01 3.18E-08  7.55E-03  1.39E-01  1.94E-01  5.70E-02
51255   4.9031  8.79E-05 8.039E-05 9.151E-03 5.344E-09 7.220E-07 1.258E-02 1.759E+01 1.353E-01 5.977E-02 2.274E-01 4.966E+01 3.21E-08  7.55E-03  1.39E-01  1.94E-01  5.70E-02
51260   4.9036  8.81E-05 8.037E-05 9.151E-03 5.376E-09 7.214E-07 1.258E-02 1.759E+01 1.353E-01 5.898E-02 2.273E-01 4.969E+01 3.23E-08  7.54E-03  1.39E-01  1.94E-01  5.70E-02
51265   4.9040  8.82E-05 8.031E-05 9.151E-03 5.378E-09 7.210E-07 1.257E-02 1.758E+01 1.353E-01 5.901E-02 2.270E-01 4.957E+01 3.23E-08  7.54E-03  1.39E-01  1.94E-01  5.69E-02
51270   4.9045  8.82E-05 8.022E-05 9.151E-03 5.349E-09 7.209E-07 1.257E-02 1.758E+01 1.353E-01 5.965E-02 2.267E-01 4.943E+01 3.21E-08  7.54E-03  1.39E-01  1.94E-01  5.68E-02
51275   4.9049  8.82E-05 8.013E-05 9.151E-03 5.308E-09 7.210E-07 1.256E-02 1.758E+01 1.353E-01 6.027E-02 2.265E-01 4.933E+01 3.18E-08  7.54E-03  1.38E-01  1.94E-01  5.66E-02
51280   4.9053  8.83E-05 8.005E-05 9.151E-03 5.275E-09 7.210E-07 1.255E-02 1.757E+01 1.353E-01 6.051E-02 2.270E-01 4.931E+01 3.16E-08  7.53E-03  1.38E-01  1.93E-01  5.64E-02
51285   4.9058  8.85E-05 7.997E-05 9.150E-03 5.264E-09 7.210E-07 1.255E-02 1.757E+01 1.353E-01 6.013E-02 2.273E-01 4.925E+01 3.16E-08  7.53E-03  1.38E-01  1.93E-01  5.62E-02
51290   4.9062  8.85E-05 7.990E-05 9.150E-03 5.274E-09 7.208E-07 1.254E-02 1.757E+01 1.353E-01 5.941E-02 2.274E-01 4.916E+01 3.16E-08  7.53E-03  1.38E-01  1.92E-01  5.60E-02
51295   4.9067  8.84E-05 7.986E-05 9.150E-03 5.295E-09 7.206E-07 1.254E-02 1.756E+01 1.353E-01 5.868E-02 2.286E-01 4.914E+01 3.18E-08  7.53E-03  1.38E-01  1.92E-01  5.58E-02
51300   4.9071  8.84E-05 7.984E-05 9.150E-03 5.311E-09 7.204E-07 1.254E-02 1.756E+01 1.353E-01 5.838E-02 2.294E-01 4.919E+01 3.19E-08  7.52E-03  1.37E-01  1.92E-01  5.56E-02
51305   4.9076  8.84E-05 7.984E-05 9.150E-03 5.316E-09 7.202E-07 1.254E-02 1.756E+01 1.353E-01 5.842E-02 2.300E-01 4.920E+01 3.19E-08  7.52E-03  1.37E-01  1.91E-01  5.54E-02
51310   4.9080  8.84E-05 7.986E-05 9.149E-03 5.310E-09 7.201E-07 1.254E-02 1.755E+01 1.353E-01 5.861E-02 2.303E-01 4.920E+01 3.19E-08  7.52E-03  1.37E-01  1.91E-01  5.53E-02
51315   4.9084  8.84E-05 7.989E-05 9.149E-03 5.298E-09 7.200E-07 1.254E-02 1.755E+01 1.353E-01 5.882E-02 2.309E-01 4.932E+01 3.18E-08  7.52E-03  1.37E-01  1.91E-01  5.52E-02
51320   4.9089  8.85E-05 7.992E-05 9.149E-03 5.285E-09 7.199E-07 1.254E-02 1.755E+01 1.353E-01 5.877E-02 2.315E-01 4.951E+01 3.17E-08  7.51E-03  1.37E-01  1.90E-01  5.51E-02
51325   4.9093  8.86E-05 7.991E-05 9.149E-03 5.275E-09 7.197E-07 1.254E-02 1.754E+01 1.353E-01 5.847E-02 2.313E-01 4.965E+01 3.16E-08  7.51E-03  1.37E-01  1.90E-01  5.50E-02
51330   4.9098  8.85E-05 7.986E-05 9.149E-03 5.271E-09 7.195E-07 1.254E-02 1.754E+01 1.353E-01 5.888E-02 2.301E-01 4.965E+01 3.16E-08  7.51E-03  1.37E-01  1.90E-01  5.49E-02
51335   4.9102  8.83E-05 7.976E-05 9.149E-03 5.274E-09 7.192E-07 1.253E-02 1.754E+01 1.353E-01 5.975E-02 2.289E-01 4.954E+01 3.16E-08  7.51E-03  1.37E-01  1.90E-01  5.48E-02
51340   4.9106  8.82E-05 7.963E-05 9.148E-03 5.283E-09 7.189E-07 1.252E-02 1.753E+01 1.353E-01 5.936E-02 2.284E-01 4.934E+01 3.17E-08  7.50E-03  1.37E-01  1.90E-01  5.47E-02
51345   4.9111  8.81E-05 7.948E-05 9.148E-03 5.293E-09 7.185E-07 1.251E-02 1.753E+01 1.353E-01 5.872E-02 2.278E-01 4.915E+01 3.18E-08  7.50E-03  1.37E-01  1.89E-01  5.46E-02
51350   4.9115  8.82E-05 7.935E-05 9.148E-03 5.298E-09 7.180E-07 1.250E-02 1.753E+01 1.353E-01 5.852E-02 2.279E-01 4.902E+01 3.18E-08  7.50E-03  1.36E-01  1.89E-01  5.45E-02
51355   4.9120  8.81E-05 7.925E-05 9.148E-03 5.297E-09 7.176E-07 1.249E-02 1.752E+01 1.353E-01 5.886E-02 2.277E-01 4.888E+01 3.18E-08  7.50E-03  1.36E-01  1.89E-01  5.44E-02
51360   4.9124  8.80E-05 7.920E-05 9.148E-03 5.294E-09 7.172E-07 1.249E-02 1.752E+01 1.353E-01 5.998E-02 2.278E-01 4.873E+01 3.18E-08  7.49E-03  1.36E-01  1.89E-01  5.44E-02
51365   4.9129  8.78E-05 7.922E-05 9.148E-03 5.295E-09 7.168E-07 1.249E-02 1.752E+01 1.353E-01 6.091E-02 2.278E-01 4.866E+01 3.18E-08  7.49E-03  1.36E-01  1.89E-01  5.44E-02
51370   4.9133  8.77E-05 7.931E-05 9.147E-03 5.308E-09 7.164E-07 1.249E-02 1.751E+01 1.353E-01 6.131E-02 2.273E-01 4.877E+01 3.18E-08  7.49E-03  1.36E-01  1.90E-01  5.45E-02
51375   4.9137  8.76E-05 7.946E-05 9.147E-03 5.331E-09 7.160E-07 1.251E-02 1.751E+01 1.353E-01 6.190E-02 2.265E-01 4.903E+01 3.20E-08  7.48E-03  1.36E-01  1.90E-01  5.47E-02
51380   4.9142  8.75E-05 7.963E-05 9.147E-03 5.360E-09 7.157E-07 1.252E-02 1.751E+01 1.353E-01 6.213E-02 2.259E-01 4.924E+01 3.22E-08  7.48E-03  1.37E-01  1.90E-01  5.49E-02
51385   4.9146  8.75E-05 7.980E-05 9.147E-03 5.385E-09 7.156E-07 1.253E-02 1.750E+01 1.353E-01 6.240E-02 2.255E-01 4.931E+01 3.23E-08  7.47E-03  1.37E-01  1.91E-01  5.51E-02
51390   4.9150  8.75E-05 7.995E-05 9.147E-03 5.401E-09 7.159E-07 1.254E-02 1.750E+01 1.353E-01 6.233E-02 2.249E-01 4.934E+01 3.24E-08  7.47E-03  1.37E-01  1.91E-01  5.53E-02
51395   4.9155  8.76E-05 8.008E-05 9.147E-03 5.400E-09 7.164E-07 1.255E-02 1.750E+01 1.353E-01 6.209E-02 2.243E-01 4.938E+01 3.24E-08  7.47E-03  1.38E-01  1.91E-01  5.55E-02
51400   4.9159  8.76E-05 8.019E-05 9.147E-03 5.382E-09 7.173E-07 1.256E-02 1.749E+01 1.353E-01 6.182E-02 2.239E-01 4.946E+01 3.23E-08  7.46E-03  1.38E-01  1.91E-01  5.56E-02
51405   4.9164  8.77E-05 8.026E-05 9.146E-03 5.347E-09 7.184E-07 1.257E-02 1.749E+01 1.353E-01 6.204E-02 2.233E-01 4.959E+01 3.21E-08  7.46E-03  1.38E-01  1.92E-01  5.57E-02
51410   4.9168  8.75E-05 8.027E-05 9.146E-03 5.307E-09 7.196E-07 1.257E-02 1.749E+01 1.353E-01 6.308E-02 2.228E-01 4.965E+01 3.18E-08  7.46E-03  1.38E-01  1.92E-01  5.58E-02
51415   4.9172  8.76E-05 8.022E-05 9.146E-03 5.278E-09 7.209E-07 1.257E-02 1.748E+01 1.352E-01 6.267E-02 2.228E-01 4.960E+01 3.17E-08  7.45E-03  1.38E-01  1.92E-01  5.58E-02
51420   4.9177  8.76E-05 8.011E-05 9.146E-03 5.274E-09 7.221E-07 1.256E-02 1.748E+01 1.352E-01 6.231E-02 2.231E-01 4.953E+01 3.16E-08  7.45E-03  1.38E-01  1.91E-01  5.58E-02
51425   4.9181  8.77E-05 7.995E-05 9.146E-03 5.294E-09 7.233E-07 1.255E-02 1.748E+01 1.352E-01 6.242E-02 2.235E-01 4.951E+01 3.18E-08  7.45E-03  1.38E-01  1.91E-01  5.57E-02
51430   4.9185  8.76E-05 7.974E-05 9.146E-03 5.320E-09 7.244E-07 1.253E-02 1.747E+01 1.352E-01 6.297E-02 2.239E-01 4.948E+01 3.19E-08  7.45E-03  1.38E-01  1.91E-01  5.56E-02
51435   4.9190  8.76E-05 7.949E-05 9.146E-03 5.331E-09 7.255E-07 1.251E-02 1.747E+01 1.352E-01 6.351E-02 2.242E-01 4.939E+01 3.20E-08  7.44E-03  1.38E-01  1.91E-01  5.54E-02
51440   4.9194  8.76E-05 7.920E-05 9.146E-03 5.312E-09 7.267E-07 1.249E-02 1.747E+01 1.352E-01 6.338E-02 2.250E-01 4.922E+01 3.19E-08  7.44E-03  1.38E-01  1.90E-01  5.53E-02
51445   4.9199  8.76E-05 7.890E-05 9.146E-03 5.270E-09 7.279E-07 1.246E-02 1.747E+01 1.352E-01 6.262E-02 2.256E-01 4.897E+01 3.16E-08  7.44E-03  1.38E-01  1.90E-01  5.51E-02
51450   4.9203  8.77E-05 7.862E-05 9.146E-03 5.221E-09 7.289E-07 1.244E-02 1.746E+01 1.352E-01 6.169E-02 2.259E-01 4.880E+01 3.13E-08  7.44E-03  1.37E-01  1.90E-01  5.49E-02
51455   4.9207  8.79E-05 7.837E-05 9.145E-03 5.186E-09 7.297E-07 1.242E-02 1.746E+01 1.352E-01 6.030E-02 2.259E-01 4.871E+01 3.11E-08  7.43E-03  1.37E-01  1.90E-01  5.47E-02
51460   4.9212  8.82E-05 7.818E-05 9.145E-03 5.180E-09 7.301E-07 1.241E-02 1.746E+01 1.352E-01 5.819E-02 2.255E-01 4.861E+01 3.11E-08  7.43E-03  1.37E-01  1.89E-01  5.46E-02
51465   4.9216  8.85E-05 7.805E-05 9.145E-03 5.209E-09 7.301E-07 1.240E-02 1.745E+01 1.352E-01 5.577E-02 2.250E-01 4.854E+01 3.13E-08  7.43E-03  1.37E-01  1.89E-01  5.45E-02
51470   4.9221  8.86E-05 7.800E-05 9.145E-03 5.272E-09 7.298E-07 1.239E-02 1.745E+01 1.352E-01 5.493E-02 2.249E-01 4.853E+01 3.16E-08  7.43E-03  1.36E-01  1.89E-01  5.44E-02
51475   4.9225  8.87E-05 7.802E-05 9.145E-03 5.351E-09 7.293E-07 1.239E-02 1.745E+01 1.352E-01 5.520E-02 2.255E-01 4.853E+01 3.21E-08  7.42E-03  1.36E-01  1.89E-01  5.44E-02
51480   4.9229  8.84E-05 7.811E-05 9.145E-03 5.418E-09 7.290E-07 1.240E-02 1.744E+01 1.352E-01 5.667E-02 2.263E-01 4.847E+01 3.25E-08  7.42E-03  1.36E-01  1.89E-01  5.44E-02
51485   4.9234  8.82E-05 7.828E-05 9.145E-03 5.441E-09 7.289E-07 1.242E-02 1.744E+01 1.352E-01 5.761E-02 2.265E-01 4.836E+01 3.26E-08  7.42E-03  1.37E-01  1.90E-01  5.46E-02
51490   4.9238  8.81E-05 7.854E-05 9.145E-03 5.403E-09 7.293E-07 1.244E-02 1.744E+01 1.352E-01 5.809E-02 2.262E-01 4.834E+01 3.24E-08  7.42E-03  1.37E-01  1.90E-01  5.48E-02
51495   4.9243  8.81E-05 7.889E-05 9.145E-03 5.322E-09 7.299E-07 1.246E-02 1.743E+01 1.352E-01 5.791E-02 2.257E-01 4.853E+01 3.19E-08  7.42E-03  1.37E-01  1.90E-01  5.50E-02
51500   4.9247  8.82E-05 7.930E-05 9.144E-03 5.249E-09 7.305E-07 1.250E-02 1.743E+01 1.352E-01 5.838E-02 2.253E-01 4.892E+01 3.15E-08  7.42E-03  1.38E-01  1.91E-01  5.53E-02
51505   4.9252  8.84E-05 7.973E-05 9.144E-03 5.235E-09 7.309E-07 1.253E-02 1.743E+01 1.352E-01 5.967E-02 2.253E-01 4.937E+01 3.14E-08  7.41E-03  1.38E-01  1.91E-01  5.56E-02
51510   4.9256  8.85E-05 8.012E-05 9.144E-03 5.292E-09 7.311E-07 1.256E-02 1.742E+01 1.352E-01 5.989E-02 2.248E-01 4.972E+01 3.17E-08  7.41E-03  1.38E-01  1.92E-01  5.59E-02
51515   4.9260  8.87E-05 8.041E-05 9.144E-03 5.385E-09 7.312E-07 1.258E-02 1.742E+01 1.352E-01 5.934E-02 2.239E-01 4.994E+01 3.23E-08  7.41E-03  1.39E-01  1.92E-01  5.60E-02
51520   4.9265  8.88E-05 8.058E-05 9.144E-03 5.454E-09 7.316E-07 1.260E-02 1.742E+01 1.352E-01 5.881E-02 2.241E-01 5.007E+01 3.27E-08  7.41E-03  1.39E-01  1.92E-01  5.61E-02
51525   4.9269  8.88E-05 8.060E-05 9.144E-03 5.453E-09 7.323E-07 1.260E-02 1.741E+01 1.352E-01 5.970E-02 2.245E-01 5.009E+01 3.27E-08  7.41E-03  1.38E-01  1.92E-01  5.60E-02
51530   4.9274  8.88E-05 8.047E-05 9.144E-03 5.379E-09 7.334E-07 1.259E-02 1.741E+01 1.352E-01 6.059E-02 2.248E-01 5.002E+01 3.23E-08  7.41E-03  1.38E-01  1.92E-01  5.58E-02
51535   4.9278  8.88E-05 8.019E-05 9.143E-03 5.269E-09 7.347E-07 1.257E-02 1.741E+01 1.352E-01 6.115E-02 2.250E-01 4.982E+01 3.16E-08  7.41E-03  1.38E-01  1.91E-01  5.56E-02
51540   4.9283  8.90E-05 7.980E-05 9.143E-03 5.172E-09 7.359E-07 1.253E-02 1.740E+01 1.352E-01 6.080E-02 2.258E-01 4.942E+01 3.10E-08  7.40E-03  1.38E-01  1.91E-01  5.52E-02
51545   4.9287  8.88E-05 7.934E-05 9.143E-03 5.122E-09 7.365E-07 1.250E-02 1.740E+01 1.352E-01 5.897E-02 2.272E-01 4.895E+01 3.07E-08  7.40E-03  1.37E-01  1.90E-01  5.49E-02
51550   4.9291  8.86E-05 7.888E-05 9.143E-03 5.123E-09 7.366E-07 1.246E-02 1.740E+01 1.352E-01 5.886E-02 2.283E-01 4.857E+01 3.07E-08  7.40E-03  1.37E-01  1.89E-01  5.45E-02
51555   4.9296  8.84E-05 7.847E-05 9.143E-03 5.165E-09 7.360E-07 1.243E-02 1.739E+01 1.352E-01 5.944E-02 2.288E-01 4.834E+01 3.10E-08  7.40E-03  1.36E-01  1.89E-01  5.42E-02
51560   4.9300  8.83E-05 7.814E-05 9.143E-03 5.230E-09 7.348E-07 1.240E-02 1.739E+01 1.352E-01 5.941E-02 2.285E-01 4.823E+01 3.14E-08  7.40E-03  1.36E-01  1.88E-01  5.39E-02
51565   4.9305  8.83E-05 7.789E-05 9.142E-03 5.301E-09 7.334E-07 1.238E-02 1.739E+01 1.352E-01 5.910E-02 2.276E-01 4.823E+01 3.18E-08  7.39E-03  1.36E-01  1.88E-01  5.37E-02
51570   4.9309  8.83E-05 7.774E-05 9.142E-03 5.357E-09 7.319E-07 1.237E-02 1.738E+01 1.352E-01 5.891E-02 2.264E-01 4.826E+01 3.21E-08  7.39E-03  1.35E-01  1.88E-01  5.36E-02
51575   4.9314  8.81E-05 7.767E-05 9.142E-03 5.382E-09 7.305E-07 1.236E-02 1.738E+01 1.352E-01 6.006E-02 2.252E-01 4.826E+01 3.23E-08  7.39E-03  1.35E-01  1.88E-01  5.35E-02
51580   4.9318  8.80E-05 7.768E-05 9.142E-03 5.369E-09 7.293E-07 1.237E-02 1.738E+01 1.352E-01 6.067E-02 2.244E-01 4.825E+01 3.22E-08  7.39E-03  1.35E-01  1.87E-01  5.35E-02
51585   4.9322  8.80E-05 7.778E-05 9.142E-03 5.328E-09 7.281E-07 1.237E-02 1.737E+01 1.352E-01 6.061E-02 2.239E-01 4.825E+01 3.20E-08  7.38E-03  1.36E-01  1.88E-01  5.35E-02
51590   4.9327  8.82E-05 7.796E-05 9.142E-03 5.283E-09 7.270E-07 1.239E-02 1.737E+01 1.352E-01 5.982E-02 2.243E-01 4.834E+01 3.17E-08  7.38E-03  1.36E-01  1.88E-01  5.36E-02
51595   4.9331  8.81E-05 7.820E-05 9.141E-03 5.260E-09 7.258E-07 1.241E-02 1.737E+01 1.352E-01 5.932E-02 2.248E-01 4.855E+01 3.16E-08  7.38E-03  1.36E-01  1.88E-01  5.38E-02
