 -0.885000000000000     
  2.488518-177  8.832051-182  2.538281-181  4.735993-181  9.763673-181  1.510966-180  1.944121-180  2.542989-180
  5.175149-143  5.134350-143  5.059720-143  5.002575-143  4.934583-143  4.905392-143  4.827598-143  4.733901-143
  4.679244-143  4.647260-143  4.608715-143  4.482512-143  4.471738-143  4.420830-143  4.329826-143  4.268056-143
  4.226149-143  4.202127-143  4.088146-143  4.050495-143  3.965364-143  3.953821-143  3.828500-143  3.813573-143
  3.745559-143  3.676722-143  3.660432-143  3.562759-143  3.516814-143  3.454468-143  3.417137-143  3.327012-143
  3.289217-143  3.231540-143  3.185852-143  3.112392-143  3.065337-143  3.017604-143  2.945563-143  2.912005-143
  2.852089-143  2.810807-143  2.744349-143  2.689370-143  2.645998-143  2.582104-143  2.517067-143  2.495776-143
  2.436139-143  2.384045-143  2.345198-143  2.285023-143  2.259157-143  2.194301-143  2.155498-143  2.099784-143
  2.056423-143  2.018538-143  1.975211-143  1.924646-143  1.880376-143  1.853593-143  1.791572-143  1.762641-143
  1.720285-143  1.688801-143  1.644391-143  1.599968-143  1.565029-143  1.532524-143  1.497773-143  1.450446-143
  1.421321-143  1.397906-143  1.352149-143  1.323030-143  1.290491-143  1.263766-143  1.224950-143  1.196896-143
  1.163687-143  1.145491-143  1.113618-143  1.079841-143  1.059840-143  1.031120-143  1.006706-143  9.764258-144
  9.630916-144  9.344367-144  9.167739-144  8.827990-144  8.695083-144  8.439208-144  8.245219-144  8.070068-144
  7.881111-144  7.711707-144  7.519114-144  7.333325-144  7.181642-144  7.026139-144  6.863009-144  6.685594-144
  6.593705-144  6.448343-144  6.302763-144  6.159651-144  6.066108-144  5.933781-144  5.819267-144  5.694088-144
 -0.805000000000000     
  6.382782-138  2.838516-142  6.572267-142  1.323764-141  2.556592-141  4.081456-141  5.503438-141  7.080341-141
  9.272021-141  1.410392-140  1.443353-140  1.689182-140  2.100581-140  2.505052-140  2.932995-140  2.982727-140
  3.868339-140  4.270889-140  4.712850-140  4.816729-140  5.541207-140  6.391193-140  6.428014-140  7.151569-140
  7.516049-140  8.504257-140  9.177154-140  9.506290-140  1.014262-139  1.083573-139  1.111223-139  1.199964-139
  1.236307-139  1.342184-139  1.397425-139  1.439173-139  1.553586-139  1.584474-139  1.662534-139  1.678256-139
  1.799029-139  1.864218-139  1.877858-139  1.978675-139  2.017112-139  2.115628-139  2.121838-139  2.200429-139
  2.278442-139  2.345981-139  2.394233-139  2.435542-139  2.515390-139  2.565232-139  2.603735-139  2.654293-139
  2.712705-139  2.778370-139  2.773810-139  2.839536-139  2.927180-139  2.939104-139  2.999994-139  2.976107-139
  3.063464-139  3.169250-139  3.115592-139  3.195311-139  3.166899-139  3.283399-139  3.244307-139  3.252960-139
  3.321310-139  3.307244-139  3.411415-139  3.343649-139  3.410057-139  3.450212-139  3.405687-139  3.459495-139
  3.453505-139  3.511032-139  3.486448-139  3.500386-139  3.496364-139  3.540153-139  3.540783-139  3.497436-139
  3.520414-139  3.543662-139  3.554108-139  3.518745-139  3.550677-139  3.524753-139  3.520500-139  3.506733-139
  3.508629-139  3.514967-139  3.545443-139  3.473304-139  3.494354-139  3.480428-139  3.462455-139  3.474347-139
  3.377153-139  3.484068-139  3.401551-139  3.386280-139  3.379782-139  3.383214-139  3.335045-139  3.295518-139
  3.312219-139  3.287153-139  3.281159-139  3.242595-139  3.255883-139  3.228980-139  3.169084-139  3.138295-139
  3.159366-139  3.128148-139  3.085956-139  3.063711-139  3.029827-139  3.045142-139  2.974482-139  2.965134-139
  2.931010-139  2.933679-139  2.899837-139  2.835954-139  2.852602-139  2.794748-139  2.789936-139  2.730229-139
  2.730684-139  2.713919-139  2.653946-139  2.621672-139  2.605516-139  2.584984-139  2.562362-139  2.495724-139
  2.487588-139  2.467659-139  2.429430-139  2.399369-139  2.365802-139  2.350282-139  2.311055-139  2.263427-139
  2.236952-139  2.219061-139  2.199237-139  2.137049-139  2.130555-139  2.104101-139  2.059490-139  2.028150-139
  2.006673-139  1.993814-139  1.938587-139  1.918622-139  1.876341-139  1.868674-139  1.807669-139  1.800009-139
  1.766760-139  1.732412-139  1.722331-139  1.675133-139  1.652853-139  1.620628-139  1.601695-139  1.558067-139
  1.538439-139  1.509830-139  1.486521-139  1.450782-139  1.427619-139  1.403789-139  1.368987-139  1.351781-139
  1.322455-139  1.302026-139  1.269452-139  1.242170-139  1.221279-139  1.190091-139  1.158482-139  1.147239-139
  1.118434-139  1.093290-139  1.074249-139  1.044874-139  1.031686-139  1.000845-139  9.818288-140  9.552181-140
  9.342601-140  9.158677-140  8.946642-140  8.709644-140  8.495734-140  8.362926-140  8.071768-140  7.927389-140
  7.728944-140  7.577721-140  7.368102-140  7.162790-140  6.991974-140  6.839158-140  6.674587-140  6.452777-140
  6.315311-140  6.204333-140  5.992673-140  5.855095-140  5.702454-140  5.576825-140  5.399568-140  5.269806-140
  5.118983-140  5.030360-140  4.884924-140  4.730971-140  4.638387-140  4.506375-140  4.395473-140  4.258551-140
  4.197059-140  4.067477-140  3.986300-140  3.833955-140  3.773805-140  3.659025-140  3.572159-140  3.492642-140
  3.408877-140  3.333589-140  3.247723-140  3.165593-140  3.097569-140  3.029266-140  2.958112-140  2.878087-140
  2.838560-140  2.774671-140  2.710997-140  2.646907-140  2.606309-140  2.548178-140  2.498867-140  2.444642-140
 -0.795000000000000     
  1.778682-134  8.729982-139  1.998948-138  3.877618-138  7.445313-138  1.199057-137  1.634717-137  2.109152-137
  2.741469-137  4.175165-137  4.246413-137  4.957369-137  6.215638-137  7.413946-137  8.689959-137  8.835428-137
  1.148338-136  1.266009-136  1.400566-136  1.427847-136  1.638162-136  1.892854-136  1.909878-136  2.117165-136
  2.225751-136  2.519691-136  2.725413-136  2.821639-136  3.004345-136  3.206650-136  3.293132-136  3.551755-136
  3.664212-136  3.974910-136  4.134232-136  4.262986-136  4.601999-136  4.694822-136  4.924380-136  4.960675-136
  5.311979-136  5.509809-136  5.541408-136  5.849760-136  5.948503-136  6.237404-136  6.249317-136  6.484511-136
  6.708080-136  6.903039-136  7.042808-136  7.157709-136  7.394691-136  7.533456-136  7.642023-136  7.787854-136
  7.955628-136  8.141831-136  8.128335-136  8.317150-136  8.553336-136  8.604889-136  8.768832-136  8.695864-136
  8.936989-136  9.244072-136  9.083305-136  9.304115-136  9.217965-136  9.542848-136  9.436215-136  9.440398-136
  9.643508-136  9.598050-136  9.882711-136  9.688603-136  9.875031-136  9.983399-136  9.847123-136  9.994304-136
  9.981546-136  1.012804-135  1.005558-135  1.009176-135  1.006908-135  1.019094-135  1.018705-135  1.005861-135
  1.011175-135  1.017730-135  1.019711-135  1.008760-135  1.016706-135  1.009576-135  1.007212-135  1.002609-135
  1.003219-135  1.003738-135  1.011470-135  9.909650-136  9.960891-136  9.915681-136  9.855944-136  9.881054-136
  9.603822-136  9.898060-136  9.660677-136  9.607825-136  9.579875-136  9.584041-136  9.439589-136  9.323443-136
  9.365744-136  9.288031-136  9.265603-136  9.150490-136  9.180953-136  9.100450-136  8.920370-136  8.828416-136
  8.884317-136  8.788230-136  8.666325-136  8.597701-136  8.494733-136  8.533183-136  8.323521-136  8.291581-136
  8.194123-136  8.193067-136  8.093610-136  7.912784-136  7.951900-136  7.789384-136  7.766600-136  7.590416-136
  7.585747-136  7.533799-136  7.362243-136  7.262809-136  7.213526-136  7.154157-136  7.081648-136  6.891679-136
  6.864025-136  6.807540-136  6.694976-136  6.602375-136  6.506817-136  6.457707-136  6.342457-136  6.202311-136
  6.128545-136  6.070172-136  6.010079-136  5.834976-136  5.812159-136  5.731642-136  5.605623-136  5.513094-136
  5.449343-136  5.409061-136  5.254093-136  5.193529-136  5.072352-136  5.043824-136  4.873572-136  4.849909-136
  4.756203-136  4.657248-136  4.622673-136  4.490104-136  4.428368-136  4.332668-136  4.276554-136  4.155164-136
  4.096820-136  4.014619-136  3.945979-136  3.846485-136  3.780286-136  3.712452-136  3.615813-136  3.564936-136
  3.481913-136  3.423813-136  3.332333-136  3.254847-136  3.197405-136  3.110190-136  3.022191-136  2.987948-136
  2.908413-136  2.838961-136  2.785837-136  2.703985-136  2.664906-136  2.581738-136  2.528299-136  2.456203-136
  2.398126-136  2.347522-136  2.288348-136  2.224975-136  2.166558-136  2.128908-136  2.051355-136  2.010568-136
  1.957867-136  1.916569-136  1.860498-136  1.806765-136  1.759706-136  1.718876-136  1.674886-136  1.616243-136
  1.579644-136  1.549840-136  1.494540-136  1.458127-136  1.417696-136  1.384431-136  1.338866-136  1.305058-136
  1.266703-136  1.242454-136  1.205215-136  1.165936-136  1.141695-136  1.107801-136  1.079357-136  1.044730-136
  1.028826-136  9.960874-137  9.752042-137  9.368045-137  9.217240-137  8.928926-137  8.711351-137  8.510468-137
  8.301866-137  8.116142-137  7.901809-137  7.698865-137  7.528973-137  7.360083-137  7.188067-137  6.985838-137
  6.890307-137  6.733884-137  6.577401-137  6.418061-137  6.319112-137  6.176212-137  6.057966-137  5.926188-137
 -0.785000000000000     
  3.054104-131  1.677881-135  3.863947-135  7.074693-135  1.357573-134  2.212226-134  3.036366-134  3.943798-134
  5.076729-134  7.744152-134  7.822346-134  9.111635-134  1.152696-133  1.374937-133  1.610781-133  1.638032-133
  2.130929-133  2.345602-133  2.598523-133  2.644720-133  3.027018-133  3.498926-133  3.546955-133  3.908697-133
  4.113297-133  4.656778-133  5.048162-133  5.220200-133  5.549712-133  5.913843-133  6.082577-133  6.547295-133
  6.764066-133  7.328945-133  7.612459-133  7.853965-133  8.478073-133  8.648297-133  9.065140-133  9.112329-133
  9.746341-133  1.011512-132  1.015766-132  1.073864-132  1.089070-132  1.141706-132  1.141969-132  1.185207-132
  1.224555-132  1.259371-132  1.284440-132  1.303238-132  1.347011-132  1.370882-132  1.388979-132  1.414995-132
  1.443891-132  1.476837-132  1.474453-132  1.507037-132  1.545773-132  1.558448-132  1.584759-132  1.570624-132
  1.611577-132  1.666784-132  1.636337-132  1.674161-132  1.657742-132  1.713027-132  1.695327-132  1.691379-132
  1.729261-132  1.719863-132  1.766912-132  1.732508-132  1.764412-132  1.781979-132  1.757015-132  1.780612-132
  1.779314-132  1.801840-132  1.788268-132  1.793740-132  1.787397-132  1.808244-132  1.806151-132  1.782697-132
  1.789584-132  1.800545-132  1.802419-132  1.781208-132  1.792486-132  1.780540-132  1.773879-132  1.764418-132
  1.765842-132  1.763732-132  1.775496-132  1.739467-132  1.746601-132  1.737501-132  1.725701-132  1.727897-132
  1.679188-132  1.728667-132  1.686706-132  1.675573-132  1.668227-132  1.668198-132  1.641311-132  1.620041-132
  1.626436-132  1.611427-132  1.606347-132  1.584809-132  1.588560-132  1.573740-132  1.540302-132  1.523553-132
  1.531946-132  1.513826-132  1.492259-132  1.479399-132  1.459822-132  1.465320-132  1.427018-132  1.420073-132
  1.403119-132  1.400958-132  1.382863-132  1.351641-132  1.356824-132  1.328559-132  1.322701-132  1.290762-132
  1.288532-132  1.278595-132  1.248540-132  1.229467-132  1.220302-132  1.209388-132  1.195346-132  1.161956-132
  1.156186-132  1.146228-132  1.126048-132  1.108386-132  1.091707-132  1.082006-132  1.060973-132  1.035728-132
  1.023115-132  1.011442-132  1.000055-132  9.701959-133  9.652392-133  9.501125-133  9.282691-133  9.114318-133
  8.997761-133  8.919915-133  8.651566-133  8.540410-133  8.327944-133  8.265126-133  7.975858-133  7.928935-133
  7.767100-133  7.592603-133  7.522664-133  7.291891-133  7.187802-133  7.015623-133  6.912594-133  6.706028-133
  6.601074-133  6.455896-133  6.332737-133  6.164197-133  6.047536-133  5.930940-133  5.767142-133  5.675267-133
  5.530923-133  5.430283-133  5.274250-133  5.140672-133  5.044946-133  4.896882-133  4.748220-133  4.684835-133
  4.551515-133  4.434888-133  4.345674-133  4.207817-133  4.136913-133  4.002004-133  3.910956-133  3.793572-133
  3.695755-133  3.612260-133  3.512682-133  3.409968-133  3.314611-133  3.250057-133  3.125880-133  3.056986-133
  2.972901-133  2.905062-133  2.814844-133  2.730334-133  2.653230-133  2.587532-133  2.517233-133  2.424618-133
  2.366529-133  2.318452-133  2.231916-133  2.174783-133  2.110890-133  2.058355-133  1.988409-133  1.935829-133
  1.877847-133  1.838604-133  1.781826-133  1.722363-133  1.684289-133  1.632821-133  1.589092-133  1.537134-133
  1.512618-133  1.463615-133  1.431717-133  1.373936-133  1.351630-133  1.308545-133  1.276137-133  1.246250-133
  1.215038-133  1.188065-133  1.156180-133  1.126283-133  1.101141-133  1.075989-133  1.051478-133  1.021044-133
  1.007037-133  9.843119-134  9.611252-134  9.377997-134  9.231841-134  9.022449-134  8.853006-134  8.660879-134
 -0.775000000000000     
  3.425533-128  2.122927-132  5.002516-132  8.502737-132  1.641352-131  2.713984-131  3.728459-131  4.888981-131
  6.229373-131  9.517776-131  9.550471-131  1.110382-130  1.416841-130  1.689752-130  1.975816-130  2.009873-130
  2.614458-130  2.872743-130  3.183448-130  3.238560-130  3.700497-130  4.270349-130  4.354499-130  4.761504-130
  5.018761-130  5.679281-130  6.167900-130  6.367099-130  6.764008-130  7.192748-130  7.408137-130  7.953124-130
  8.226217-130  8.901215-130  9.231700-130  9.519981-130  1.027496-129  1.047534-129  1.096903-129  1.100501-129
  1.175693-129  1.220167-129  1.223648-129  1.294854-129  1.309776-129  1.372853-129  1.369840-129  1.421185-129
  1.466387-129  1.507112-129  1.536569-129  1.555337-129  1.608550-129  1.635477-129  1.653946-129  1.684249-129
  1.715580-129  1.754290-129  1.751707-129  1.787008-129  1.828138-129  1.847078-129  1.873311-129  1.855133-129
  1.900563-129  1.965587-129  1.926849-129  1.969741-129  1.948840-129  2.009837-129  1.990550-129  1.979505-129
  2.026323-129  2.013263-129  2.063082-129  2.022984-129  2.058109-129  2.075979-129  2.047190-129  2.070147-129
  2.069634-129  2.092131-129  2.074971-129  2.079779-129  2.069536-129  2.092670-129  2.088149-129  2.060290-129
  2.065422-129  2.076517-129  2.077340-129  2.050118-129  2.059290-129  2.046231-129  2.035228-129  2.022613-129
  2.024929-129  2.018302-129  2.029651-129  1.988163-129  1.993720-129  1.981882-129  1.967299-129  1.966327-129
  1.910576-129  1.964415-129  1.916096-129  1.901206-129  1.889046-129  1.888552-129  1.855710-129  1.830206-129
  1.836066-129  1.817239-129  1.809705-129  1.783141-129  1.785369-129  1.767492-129  1.727140-129  1.707507-129
  1.714571-129  1.692547-129  1.667786-129  1.652368-129  1.627830-129  1.632320-129  1.586942-129  1.577044-129
  1.557847-129  1.552808-129  1.531075-129  1.496375-129  1.500181-129  1.467770-129  1.458856-129  1.421371-129
  1.416757-129  1.404420-129  1.370301-129  1.346418-129  1.335372-129  1.321869-129  1.304619-129  1.266325-129
  1.258537-129  1.246864-129  1.223566-129  1.201668-129  1.182756-129  1.170290-129  1.145062-129  1.115757-129
  1.101667-129  1.086677-129  1.072490-129  1.039889-129  1.032869-129  1.014506-129  9.898637-130  9.700032-130
  9.560808-130  9.463564-130  9.159986-130  9.029762-130  8.789038-130  8.702816-130  8.386090-130  8.323745-130
  8.142523-130  7.943930-130  7.855146-130  7.592080-130  7.478476-130  7.281307-130  7.158140-130  6.930515-130
  6.809989-130  6.643947-130  6.502399-130  6.318334-130  6.184726-130  6.056843-130  5.878036-130  5.771094-130
  5.608850-130  5.496876-130  5.326386-130  5.178986-130  5.076603-130  4.915729-130  4.755093-130  4.680408-130
  4.536960-130  4.411138-130  4.316164-130  4.168253-130  4.086006-130  3.946763-130  3.847974-130  3.726749-130
  3.621199-130  3.534055-130  3.427834-130  3.321197-130  3.223126-130  3.152687-130  3.026602-130  2.953362-130
  2.868390-130  2.797785-130  2.705430-130  2.621039-130  2.542043-130  2.474934-130  2.404025-130  2.311766-130
  2.253912-130  2.204768-130  2.119081-130  2.062913-130  1.999528-130  1.947267-130  1.879399-130  1.827861-130
  1.772595-130  1.733131-130  1.678507-130  1.622002-130  1.584088-130  1.535187-130  1.492538-130  1.443508-130
  1.419629-130  1.373547-130  1.342801-130  1.287869-130  1.267013-130  1.226350-130  1.195830-130  1.168088-130
  1.138070-130  1.113549-130  1.083432-130  1.055387-130  1.031891-130  1.007773-130  9.857888-131  9.567758-131
  9.432680-131  9.223457-131  9.001048-131  8.787241-131  8.645866-131  8.450821-131  8.293867-131  8.114522-131
 -0.765000000000000     
  2.642574-125  1.847947-129  4.524872-129  7.069042-129  1.381683-128  2.322529-128  3.173625-128  4.205213-128
  5.311514-128  8.125827-128  8.108006-128  9.413853-128  1.209618-127  1.442299-127  1.681457-127  1.710749-127
  2.224189-127  2.438939-127  2.701965-127  2.750515-127  3.140535-127  3.610269-127  3.704996-127  4.017309-127
  4.241959-127  4.796100-127  5.214282-127  5.372104-127  5.708206-127  6.056093-127  6.243497-127  6.682231-127
  6.916560-127  7.475011-127  7.741336-127  7.969163-127  8.599079-127  8.757185-127  9.157477-127  9.174888-127
  9.791043-127  1.015530-126  1.017206-126  1.076813-126  1.086731-126  1.138983-126  1.132859-126  1.174074-126
  1.210001-126  1.242737-126  1.266538-126  1.278250-126  1.322889-126  1.343834-126  1.355672-126  1.379720-126
  1.402087-126  1.433955-126  1.432136-126  1.457057-126  1.487074-126  1.505231-126  1.522011-126  1.505883-126
  1.540599-126  1.593256-126  1.558502-126  1.592804-126  1.574142-126  1.620326-126  1.605387-126  1.590942-126
  1.631056-126  1.618326-126  1.654029-126  1.621664-126  1.647835-126  1.659567-126  1.637559-126  1.651418-126
  1.651290-126  1.667100-126  1.651773-126  1.653930-126  1.643507-126  1.660949-126  1.655349-126  1.632766-126
  1.635011-126  1.641679-126  1.641921-126  1.617677-126  1.621555-126  1.611536-126  1.599981-126  1.588493-126
