#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
 9470   1.5738  5.92E-05 6.847E-03 0.000E+00 2.631E-09 4.686E-07 1.173E-01 3.766E+02 0.000E+00 4.021E-01 0.000E+00 1.859E+02 1.58E-08  3.85E+00  2.74E+01
 9475   1.5741  5.89E-05 6.852E-03 0.000E+00 2.634E-09 4.668E-07 1.174E-01 3.767E+02 0.000E+00 4.074E-01 0.000E+00 1.858E+02 1.58E-08  3.84E+00  2.74E+01
 9480   1.5744  5.85E-05 6.857E-03 0.000E+00 2.635E-09 4.651E-07 1.174E-01 3.767E+02 0.000E+00 4.064E-01 0.000E+00 1.856E+02 1.58E-08  3.85E+00  2.75E+01
 9485   1.5747  5.83E-05 6.859E-03 0.000E+00 2.636E-09 4.635E-07 1.174E-01 3.767E+02 0.000E+00 4.107E-01 0.000E+00 1.855E+02 1.58E-08  3.85E+00  2.75E+01
 9490   1.5750  5.85E-05 6.851E-03 0.000E+00 2.638E-09 4.619E-07 1.174E-01 3.767E+02 0.000E+00 4.081E-01 0.000E+00 1.854E+02 1.58E-08  3.85E+00  2.74E+01
 9495   1.5753  5.83E-05 6.846E-03 0.000E+00 2.642E-09 4.604E-07 1.173E-01 3.767E+02 0.000E+00 4.072E-01 0.000E+00 1.851E+02 1.58E-08  3.86E+00  2.74E+01
 9500   1.5756  5.85E-05 6.843E-03 0.000E+00 2.647E-09 4.590E-07 1.173E-01 3.767E+02 0.000E+00 4.128E-01 0.000E+00 1.848E+02 1.59E-08  3.85E+00  2.74E+01
 9505   1.5759  5.83E-05 6.853E-03 0.000E+00 2.654E-09 4.576E-07 1.174E-01 3.767E+02 0.000E+00 4.173E-01 0.000E+00 1.845E+02 1.59E-08  3.86E+00  2.74E+01
 9510   1.5762  5.80E-05 6.848E-03 0.000E+00 2.662E-09 4.564E-07 1.173E-01 3.767E+02 0.000E+00 4.181E-01 0.000E+00 1.843E+02 1.60E-08  3.86E+00  2.74E+01
 9515   1.5765  5.75E-05 6.844E-03 0.000E+00 2.670E-09 4.552E-07 1.173E-01 3.767E+02 0.000E+00 4.272E-01 0.000E+00 1.844E+02 1.60E-08  3.85E+00  2.74E+01
 9520   1.5768  5.66E-05 6.852E-03 0.000E+00 2.679E-09 4.542E-07 1.174E-01 3.768E+02 0.000E+00 4.391E-01 0.000E+00 1.847E+02 1.61E-08  3.86E+00  2.74E+01
 9525   1.5770  5.67E-05 6.852E-03 0.000E+00 2.688E-09 4.533E-07 1.174E-01 3.768E+02 0.000E+00 4.380E-01 0.000E+00 1.851E+02 1.61E-08  3.87E+00  2.74E+01
 9530   1.5773  5.68E-05 6.849E-03 0.000E+00 2.698E-09 4.526E-07 1.173E-01 3.768E+02 0.000E+00 4.413E-01 0.000E+00 1.855E+02 1.62E-08  3.86E+00  2.74E+01
 9535   1.5776  5.69E-05 6.853E-03 0.000E+00 2.706E-09 4.521E-07 1.174E-01 3.768E+02 0.000E+00 4.345E-01 0.000E+00 1.858E+02 1.62E-08  3.87E+00  2.74E+01
 9540   1.5779  5.70E-05 6.845E-03 0.000E+00 2.711E-09 4.518E-07 1.173E-01 3.768E+02 0.000E+00 4.331E-01 0.000E+00 1.859E+02 1.63E-08  3.87E+00  2.74E+01
 9545   1.5782  5.70E-05 6.837E-03 0.000E+00 2.712E-09 4.516E-07 1.172E-01 3.768E+02 0.000E+00 4.277E-01 0.000E+00 1.860E+02 1.63E-08  3.85E+00  2.74E+01
 9550   1.5785  5.70E-05 6.846E-03 0.000E+00 2.710E-09 4.517E-07 1.173E-01 3.768E+02 0.000E+00 4.230E-01 0.000E+00 1.860E+02 1.63E-08  3.86E+00  2.74E+01
 9555   1.5787  5.69E-05 6.838E-03 0.000E+00 2.706E-09 4.520E-07 1.172E-01 3.768E+02 0.000E+00 4.243E-01 0.000E+00 1.859E+02 1.62E-08  3.86E+00  2.74E+01
 9560   1.5790  5.69E-05 6.833E-03 0.000E+00 2.701E-09 4.524E-07 1.172E-01 3.768E+02 0.000E+00 4.264E-01 0.000E+00 1.859E+02 1.62E-08  3.85E+00  2.74E+01
 9565   1.5793  5.68E-05 6.829E-03 0.000E+00 2.697E-09 4.531E-07 1.172E-01 3.768E+02 0.000E+00 4.243E-01 0.000E+00 1.861E+02 1.62E-08  3.85E+00  2.74E+01
 9570   1.5796  5.67E-05 6.819E-03 0.000E+00 2.696E-09 4.539E-07 1.171E-01 3.768E+02 0.000E+00 4.263E-01 0.000E+00 1.864E+02 1.62E-08  3.85E+00  2.74E+01
 9575   1.5799  5.66E-05 6.830E-03 0.000E+00 2.696E-09 4.548E-07 1.172E-01 3.768E+02 0.000E+00 4.316E-01 0.000E+00 1.867E+02 1.62E-08  3.86E+00  2.74E+01
 9580   1.5802  5.63E-05 6.847E-03 0.000E+00 2.698E-09 4.559E-07 1.173E-01 3.768E+02 0.000E+00 4.363E-01 0.000E+00 1.870E+02 1.62E-08  3.88E+00  2.74E+01
 9585   1.5804  5.62E-05 6.842E-03 0.000E+00 2.700E-09 4.571E-07 1.173E-01 3.768E+02 0.000E+00 4.375E-01 0.000E+00 1.872E+02 1.62E-08  3.88E+00  2.74E+01
 9590   1.5807  5.60E-05 6.856E-03 0.000E+00 2.700E-09 4.584E-07 1.174E-01 3.768E+02 0.000E+00 4.429E-01 0.000E+00 1.875E+02 1.62E-08  3.89E+00  2.74E+01
 9595   1.5810  5.54E-05 6.866E-03 0.000E+00 2.699E-09 4.599E-07 1.175E-01 3.768E+02 0.000E+00 4.521E-01 0.000E+00 1.876E+02 1.62E-08  3.90E+00  2.75E+01
 9600   1.5813  5.51E-05 6.881E-03 0.000E+00 2.698E-09 4.614E-07 1.176E-01 3.769E+02 0.000E+00 4.535E-01 0.000E+00 1.877E+02 1.62E-08  3.91E+00  2.75E+01
 9605   1.5816  5.48E-05 6.896E-03 0.000E+00 2.697E-09 4.631E-07 1.177E-01 3.769E+02 0.000E+00 4.621E-01 0.000E+00 1.876E+02 1.62E-08  3.94E+00  2.75E+01
 9610   1.5818  5.49E-05 6.888E-03 0.000E+00 2.698E-09 4.649E-07 1.177E-01 3.769E+02 0.000E+00 4.637E-01 0.000E+00 1.875E+02 1.62E-08  3.93E+00  2.75E+01
 9615   1.5821  5.57E-05 6.900E-03 0.000E+00 2.700E-09 4.668E-07 1.178E-01 3.769E+02 0.000E+00 4.560E-01 0.000E+00 1.873E+02 1.62E-08  3.96E+00  2.75E+01
 9620   1.5824  5.60E-05 6.897E-03 0.000E+00 2.704E-09 4.688E-07 1.178E-01 3.769E+02 0.000E+00 4.523E-01 0.000E+00 1.872E+02 1.62E-08  3.95E+00  2.75E+01
 9625   1.5827  5.64E-05 6.899E-03 0.000E+00 2.706E-09 4.710E-07 1.178E-01 3.769E+02 0.000E+00 4.464E-01 0.000E+00 1.870E+02 1.62E-08  3.96E+00  2.75E+01
 9630   1.5830  5.67E-05 6.908E-03 0.000E+00 2.704E-09 4.733E-07 1.179E-01 3.769E+02 0.000E+00 4.395E-01 0.000E+00 1.868E+02 1.62E-08  3.96E+00  2.76E+01
 9635   1.5832  5.65E-05 6.916E-03 0.000E+00 2.697E-09 4.757E-07 1.179E-01 3.769E+02 0.000E+00 4.417E-01 0.000E+00 1.867E+02 1.62E-08  3.97E+00  2.76E+01
 9640   1.5835  5.67E-05 6.918E-03 0.000E+00 2.684E-09 4.781E-07 1.179E-01 3.769E+02 0.000E+00 4.384E-01 0.000E+00 1.865E+02 1.61E-08  3.98E+00  2.76E+01
 9645   1.5838  5.66E-05 6.918E-03 0.000E+00 2.668E-09 4.807E-07 1.179E-01 3.769E+02 0.000E+00 4.438E-01 0.000E+00 1.865E+02 1.60E-08  3.98E+00  2.76E+01
 9650   1.5841  5.64E-05 6.918E-03 0.000E+00 2.650E-09 4.833E-07 1.179E-01 3.770E+02 0.000E+00 4.420E-01 0.000E+00 1.867E+02 1.59E-08  3.99E+00  2.76E+01
 9655   1.5844  5.65E-05 6.925E-03 0.000E+00 2.633E-09 4.859E-07 1.180E-01 3.770E+02 0.000E+00 4.364E-01 0.000E+00 1.871E+02 1.58E-08  4.00E+00  2.76E+01
 9660   1.5846  5.69E-05 6.933E-03 0.000E+00 2.617E-09 4.885E-07 1.181E-01 3.770E+02 0.000E+00 4.383E-01 0.000E+00 1.876E+02 1.57E-08  4.00E+00  2.76E+01
 9665   1.5849  5.72E-05 6.940E-03 0.000E+00 2.605E-09 4.910E-07 1.181E-01 3.770E+02 0.000E+00 4.387E-01 0.000E+00 1.882E+02 1.56E-08  4.00E+00  2.77E+01
 9670   1.5852  5.71E-05 6.928E-03 0.000E+00 2.594E-09 4.935E-07 1.180E-01 3.770E+02 0.000E+00 4.368E-01 0.000E+00 1.889E+02 1.56E-08  3.99E+00  2.76E+01
 9675   1.5855  5.70E-05 6.927E-03 0.000E+00 2.587E-09 4.958E-07 1.180E-01 3.770E+02 0.000E+00 4.333E-01 0.000E+00 1.895E+02 1.55E-08  3.99E+00  2.76E+01
 9680   1.5858  5.74E-05 6.918E-03 0.000E+00 2.582E-09 4.980E-07 1.179E-01 3.770E+02 0.000E+00 4.305E-01 0.000E+00 1.900E+02 1.55E-08  3.99E+00  2.76E+01
 9685   1.5861  5.75E-05 6.913E-03 0.000E+00 2.579E-09 5.001E-07 1.179E-01 3.770E+02 0.000E+00 4.312E-01 0.000E+00 1.903E+02 1.55E-08  3.99E+00  2.76E+01
 9690   1.5864  5.78E-05 6.919E-03 0.000E+00 2.577E-09 5.021E-07 1.179E-01 3.770E+02 0.000E+00 4.217E-01 0.000E+00 1.906E+02 1.55E-08  3.98E+00  2.76E+01
 9695   1.5867  5.80E-05 6.923E-03 0.000E+00 2.576E-09 5.040E-07 1.180E-01 3.770E+02 0.000E+00 4.183E-01 0.000E+00 1.909E+02 1.55E-08  3.98E+00  2.76E+01
 9700   1.5869  5.81E-05 6.938E-03 0.000E+00 2.575E-09 5.057E-07 1.181E-01 3.771E+02 0.000E+00 4.124E-01 0.000E+00 1.910E+02 1.55E-08  4.00E+00  2.76E+01
 9705   1.5872  5.79E-05 6.945E-03 0.000E+00 2.576E-09 5.073E-07 1.182E-01 3.771E+02 0.000E+00 4.116E-01 0.000E+00 1.909E+02 1.55E-08  4.01E+00  2.76E+01
 9710   1.5875  5.81E-05 6.940E-03 0.000E+00 2.578E-09 5.087E-07 1.181E-01 3.771E+02 0.000E+00 4.113E-01 0.000E+00 1.906E+02 1.55E-08  4.01E+00  2.76E+01
 9715   1.5878  5.80E-05 6.954E-03 0.000E+00 2.580E-09 5.100E-07 1.182E-01 3.771E+02 0.000E+00 4.126E-01 0.000E+00 1.903E+02 1.55E-08  4.02E+00  2.77E+01
 9720   1.5881  5.76E-05 6.942E-03 0.000E+00 2.583E-09 5.112E-07 1.181E-01 3.771E+02 0.000E+00 4.148E-01 0.000E+00 1.899E+02 1.55E-08  4.01E+00  2.77E+01
 9725   1.5884  5.74E-05 6.938E-03 0.000E+00 2.585E-09 5.123E-07 1.181E-01 3.771E+02 0.000E+00 4.164E-01 0.000E+00 1.895E+02 1.55E-08  4.01E+00  2.76E+01
 9730   1.5887  5.74E-05 6.958E-03 0.000E+00 2.587E-09 5.132E-07 1.183E-01 3.772E+02 0.000E+00 4.109E-01 0.000E+00 1.892E+02 1.55E-08  4.03E+00  2.77E+01
 9735   1.5890  5.76E-05 6.960E-03 0.000E+00 2.587E-09 5.141E-07 1.183E-01 3.772E+02 0.000E+00 4.140E-01 0.000E+00 1.891E+02 1.55E-08  4.03E+00  2.77E+01
 9740   1.5893  5.71E-05 6.955E-03 0.000E+00 2.587E-09 5.148E-07 1.182E-01 3.772E+02 0.000E+00 4.253E-01 0.000E+00 1.893E+02 1.55E-08  4.02E+00  2.77E+01
 9745   1.5895  5.66E-05 6.951E-03 0.000E+00 2.587E-09 5.154E-07 1.182E-01 3.772E+02 0.000E+00 4.273E-01 0.000E+00 1.896E+02 1.55E-08  4.01E+00  2.77E+01
 9750   1.5898  5.66E-05 6.959E-03 0.000E+00 2.589E-09 5.159E-07 1.183E-01 3.772E+02 0.000E+00 4.318E-01 0.000E+00 1.900E+02 1.55E-08  4.02E+00  2.77E+01
 9755   1.5901  5.67E-05 6.959E-03 0.000E+00 2.594E-09 5.164E-07 1.183E-01 3.772E+02 0.000E+00 4.342E-01 0.000E+00 1.905E+02 1.56E-08  4.02E+00  2.77E+01
 9760   1.5904  5.69E-05 6.954E-03 0.000E+00 2.603E-09 5.167E-07 1.182E-01 3.772E+02 0.000E+00 4.304E-01 0.000E+00 1.912E+02 1.56E-08  4.02E+00  2.77E+01
 9765   1.5907  5.69E-05 6.962E-03 0.000E+00 2.614E-09 5.169E-07 1.183E-01 3.772E+02 0.000E+00 4.272E-01 0.000E+00 1.919E+02 1.57E-08  4.03E+00  2.77E+01
 9770   1.5910  5.68E-05 6.953E-03 0.000E+00 2.625E-09 5.172E-07 1.182E-01 3.772E+02 0.000E+00 4.283E-01 0.000E+00 1.924E+02 1.57E-08  4.03E+00  2.77E+01
 9775   1.5912  5.71E-05 6.966E-03 0.000E+00 2.634E-09 5.173E-07 1.183E-01 3.772E+02 0.000E+00 4.267E-01 0.000E+00 1.928E+02 1.58E-08  4.03E+00  2.77E+01
 9780   1.5915  5.72E-05 6.960E-03 0.000E+00 2.641E-09 5.175E-07 1.183E-01 3.772E+02 0.000E+00 4.249E-01 0.000E+00 1.930E+02 1.58E-08  4.03E+00  2.77E+01
 9785   1.5918  5.73E-05 6.964E-03 0.000E+00 2.644E-09 5.176E-07 1.183E-01 3.772E+02 0.000E+00 4.246E-01 0.000E+00 1.931E+02 1.59E-08  4.03E+00  2.77E+01
 9790   1.5921  5.72E-05 6.959E-03 0.000E+00 2.646E-09 5.177E-07 1.183E-01 3.773E+02 0.000E+00 4.271E-01 0.000E+00 1.931E+02 1.59E-08  4.03E+00  2.77E+01
 9795   1.5924  5.72E-05 6.953E-03 0.000E+00 2.645E-09 5.178E-07 1.182E-01 3.773E+02 0.000E+00 4.269E-01 0.000E+00 1.930E+02 1.59E-08  4.02E+00  2.77E+01
 9800   1.5927  5.75E-05 6.954E-03 0.000E+00 2.643E-09 5.179E-07 1.182E-01 3.773E+02 0.000E+00 4.387E-01 0.000E+00 1.928E+02 1.59E-08  4.02E+00  2.77E+01
 9805   1.5930  5.71E-05 6.958E-03 0.000E+00 2.639E-09 5.180E-07 1.183E-01 3.773E+02 0.000E+00 4.451E-01 0.000E+00 1.926E+02 1.58E-08  4.03E+00  2.77E+01
 9810   1.5932  5.67E-05 6.954E-03 0.000E+00 2.633E-09 5.180E-07 1.182E-01 3.773E+02 0.000E+00 4.435E-01 0.000E+00 1.925E+02 1.58E-08  4.01E+00  2.77E+01
 9815   1.5935  5.63E-05 6.960E-03 0.000E+00 2.625E-09 5.179E-07 1.183E-01 3.773E+02 0.000E+00 4.434E-01 0.000E+00 1.926E+02 1.58E-08  4.02E+00  2.77E+01
 9820   1.5938  5.60E-05 6.956E-03 0.000E+00 2.616E-09 5.178E-07 1.182E-01 3.773E+02 0.000E+00 4.406E-01 0.000E+00 1.930E+02 1.57E-08  4.02E+00  2.77E+01
 9825   1.5941  5.61E-05 6.964E-03 0.000E+00 2.605E-09 5.175E-07 1.183E-01 3.773E+02 0.000E+00 4.423E-01 0.000E+00 1.935E+02 1.56E-08  4.03E+00  2.77E+01
 9830   1.5944  5.58E-05 6.972E-03 0.000E+00 2.592E-09 5.172E-07 1.184E-01 3.773E+02 0.000E+00 4.466E-01 0.000E+00 1.941E+02 1.56E-08  4.04E+00  2.77E+01
 9835   1.5946  5.59E-05 6.973E-03 0.000E+00 2.581E-09 5.167E-07 1.184E-01 3.773E+02 0.000E+00 4.460E-01 0.000E+00 1.946E+02 1.55E-08  4.04E+00  2.77E+01
 9840   1.5949  5.59E-05 6.966E-03 0.000E+00 2.573E-09 5.160E-07 1.183E-01 3.774E+02 0.000E+00 4.506E-01 0.000E+00 1.949E+02 1.54E-08  4.03E+00  2.77E+01
 9845   1.5952  5.60E-05 6.969E-03 0.000E+00 2.572E-09 5.151E-07 1.184E-01 3.774E+02 0.000E+00 4.525E-01 0.000E+00 1.950E+02 1.54E-08  4.03E+00  2.77E+01
 9850   1.5955  5.65E-05 6.969E-03 0.000E+00 2.578E-09 5.140E-07 1.184E-01 3.774E+02 0.000E+00 4.471E-01 0.000E+00 1.948E+02 1.55E-08  4.03E+00  2.77E+01
 9855   1.5958  5.68E-05 6.966E-03 0.000E+00 2.590E-09 5.127E-07 1.183E-01 3.774E+02 0.000E+00 4.446E-01 0.000E+00 1.945E+02 1.55E-08  4.03E+00  2.77E+01
 9860   1.5961  5.80E-05 6.947E-03 0.000E+00 2.606E-09 5.113E-07 1.182E-01 3.774E+02 0.000E+00 4.379E-01 0.000E+00 1.942E+02 1.56E-08  4.01E+00  2.77E+01
 9865   1.5963  5.84E-05 6.952E-03 0.000E+00 2.624E-09 5.096E-07 1.182E-01 3.774E+02 0.000E+00 4.285E-01 0.000E+00 1.941E+02 1.57E-08  4.01E+00  2.77E+01
 9870   1.5966  5.90E-05 6.948E-03 0.000E+00 2.641E-09 5.078E-07 1.182E-01 3.774E+02 0.000E+00 4.232E-01 0.000E+00 1.940E+02 1.58E-08  4.02E+00  2.77E+01
 9875   1.5969  5.91E-05 6.951E-03 0.000E+00 2.653E-09 5.058E-07 1.182E-01 3.774E+02 0.000E+00 4.174E-01 0.000E+00 1.941E+02 1.59E-08  4.02E+00  2.77E+01
 9880   1.5972  5.87E-05 6.949E-03 0.000E+00 2.662E-09 5.038E-07 1.182E-01 3.774E+02 0.000E+00 4.182E-01 0.000E+00 1.941E+02 1.60E-08  4.02E+00  2.77E+01
 9885   1.5975  5.79E-05 6.954E-03 0.000E+00 2.668E-09 5.018E-07 1.182E-01 3.774E+02 0.000E+00 4.197E-01 0.000E+00 1.942E+02 1.60E-08  4.02E+00  2.77E+01
 9890   1.5978  5.77E-05 6.955E-03 0.000E+00 2.673E-09 4.997E-07 1.182E-01 3.775E+02 0.000E+00 4.217E-01 0.000E+00 1.942E+02 1.60E-08  4.03E+00  2.77E+01
 9895   1.5981  5.81E-05 6.934E-03 0.000E+00 2.678E-09 4.975E-07 1.181E-01 3.774E+02 0.000E+00 4.167E-01 0.000E+00 1.942E+02 1.61E-08  4.01E+00  2.77E+01
 9900   1.5984  5.83E-05 6.937E-03 0.000E+00 2.687E-09 4.953E-07 1.181E-01 3.775E+02 0.000E+00 4.167E-01 0.000E+00 1.942E+02 1.61E-08  4.02E+00  2.77E+01
 9905   1.5987  5.83E-05 6.937E-03 0.000E+00 2.699E-09 4.931E-07 1.181E-01 3.775E+02 0.000E+00 4.098E-01 0.000E+00 1.942E+02 1.62E-08  4.02E+00  2.77E+01
 9910   1.5990  5.87E-05 6.940E-03 0.000E+00 2.715E-09 4.909E-07 1.181E-01 3.775E+02 0.000E+00 4.034E-01 0.000E+00 1.942E+02 1.63E-08  4.01E+00  2.77E+01
 9915   1.5993  5.85E-05 6.937E-03 0.000E+00 2.734E-09 4.887E-07 1.181E-01 3.775E+02 0.000E+00 4.043E-01 0.000E+00 1.941E+02 1.64E-08  4.02E+00  2.77E+01
 9920   1.5996  5.84E-05 6.950E-03 0.000E+00 2.751E-09 4.866E-07 1.182E-01 3.775E+02 0.000E+00 4.021E-01 0.000E+00 1.943E+02 1.65E-08  4.03E+00  2.77E+01
 9925   1.5999  5.87E-05 6.957E-03 0.000E+00 2.766E-09 4.846E-07 1.183E-01 3.775E+02 0.000E+00 3.967E-01 0.000E+00 1.947E+02 1.66E-08  4.03E+00  2.77E+01
 9930   1.6002  5.91E-05 6.959E-03 0.000E+00 2.775E-09 4.827E-07 1.183E-01 3.775E+02 0.000E+00 3.982E-01 0.000E+00 1.954E+02 1.66E-08  4.03E+00  2.77E+01
 9935   1.6004  5.86E-05 6.962E-03 0.000E+00 2.779E-09 4.810E-07 1.183E-01 3.775E+02 0.000E+00 4.029E-01 0.000E+00 1.961E+02 1.67E-08  4.03E+00  2.77E+01
 9940   1.6007  5.82E-05 6.957E-03 0.000E+00 2.779E-09 4.794E-07 1.183E-01 3.776E+02 0.000E+00 4.113E-01 0.000E+00 1.969E+02 1.67E-08  4.02E+00  2.77E+01
 9945   1.6010  5.83E-05 6.951E-03 0.000E+00 2.778E-09 4.780E-07 1.182E-01 3.776E+02 0.000E+00 4.118E-01 0.000E+00 1.975E+02 1.67E-08  4.02E+00  2.77E+01
 9950   1.6013  5.86E-05 6.963E-03 0.000E+00 2.778E-09 4.768E-07 1.183E-01 3.776E+02 0.000E+00 4.072E-01 0.000E+00 1.978E+02 1.67E-08  4.04E+00  2.77E+01
 9955   1.6016  5.85E-05 6.967E-03 0.000E+00 2.783E-09 4.757E-07 1.184E-01 3.776E+02 0.000E+00 4.131E-01 0.000E+00 1.980E+02 1.67E-08  4.04E+00  2.77E+01
 9960   1.6019  5.84E-05 6.971E-03 0.000E+00 2.792E-09 4.748E-07 1.184E-01 3.776E+02 0.000E+00 4.138E-01 0.000E+00 1.979E+02 1.68E-08  4.05E+00  2.78E+01
 9965   1.6022  5.84E-05 6.989E-03 0.000E+00 2.806E-09 4.741E-07 1.186E-01 3.776E+02 0.000E+00 4.088E-01 0.000E+00 1.977E+02 1.68E-08  4.07E+00  2.78E+01
 9970   1.6025  5.87E-05 6.994E-03 0.000E+00 2.823E-09 4.736E-07 1.186E-01 3.776E+02 0.000E+00 4.080E-01 0.000E+00 1.973E+02 1.69E-08  4.07E+00  2.78E+01
 9975   1.6028  5.89E-05 7.012E-03 0.000E+00 2.839E-09 4.733E-07 1.187E-01 3.777E+02 0.000E+00 4.165E-01 0.000E+00 1.970E+02 1.70E-08  4.09E+00  2.78E+01
 9980   1.6031  5.88E-05 7.008E-03 0.000E+00 2.853E-09 4.733E-07 1.187E-01 3.777E+02 0.000E+00 4.181E-01 0.000E+00 1.970E+02 1.71E-08  4.09E+00  2.78E+01
 9985   1.6034  5.81E-05 7.005E-03 0.000E+00 2.860E-09 4.737E-07 1.187E-01 3.777E+02 0.000E+00 4.274E-01 0.000E+00 1.972E+02 1.72E-08  4.08E+00  2.78E+01
 9990   1.6037  5.81E-05 7.006E-03 0.000E+00 2.859E-09 4.743E-07 1.187E-01 3.777E+02 0.000E+00 4.280E-01 0.000E+00 1.974E+02 1.72E-08  4.08E+00  2.78E+01
 9995   1.6040  5.83E-05 7.014E-03 0.000E+00 2.853E-09 4.753E-07 1.188E-01 3.777E+02 0.000E+00 4.290E-01 0.000E+00 1.973E+02 1.71E-08  4.09E+00  2.78E+01
10000   1.6042  5.84E-05 7.018E-03 0.000E+00 2.843E-09 4.765E-07 1.188E-01 3.777E+02 0.000E+00 4.242E-01 0.000E+00 1.972E+02 1.71E-08  4.09E+00  2.78E+01
10005   1.6045  5.90E-05 7.007E-03 0.000E+00 2.831E-09 4.781E-07 1.187E-01 3.777E+02 0.000E+00 4.131E-01 0.000E+00 1.969E+02 1.70E-08  4.08E+00  2.78E+01
10010   1.6048  5.90E-05 7.008E-03 0.000E+00 2.821E-09 4.799E-07 1.187E-01 3.777E+02 0.000E+00 4.017E-01 0.000E+00 1.966E+02 1.69E-08  4.09E+00  2.78E+01
10015   1.6051  5.91E-05 7.022E-03 0.000E+00 2.812E-09 4.819E-07 1.188E-01 3.777E+02 0.000E+00 4.117E-01 0.000E+00 1.963E+02 1.69E-08  4.09E+00  2.79E+01
10020   1.6054  5.90E-05 7.028E-03 0.000E+00 2.805E-09 4.841E-07 1.189E-01 3.778E+02 0.000E+00 4.054E-01 0.000E+00 1.962E+02 1.68E-08  4.11E+00  2.79E+01
10025   1.6057  5.94E-05 7.020E-03 0.000E+00 2.797E-09 4.865E-07 1.188E-01 3.778E+02 0.000E+00 4.082E-01 0.000E+00 1.962E+02 1.68E-08  4.10E+00  2.79E+01
10030   1.6060  5.92E-05 7.020E-03 0.000E+00 2.788E-09 4.891E-07 1.188E-01 3.778E+02 0.000E+00 4.016E-01 0.000E+00 1.963E+02 1.67E-08  4.10E+00  2.79E+01
10035   1.6063  5.90E-05 7.025E-03 0.000E+00 2.776E-09 4.917E-07 1.189E-01 3.778E+02 0.000E+00 4.040E-01 0.000E+00 1.966E+02 1.67E-08  4.10E+00  2.79E+01
10040   1.6066  5.92E-05 7.044E-03 0.000E+00 2.762E-09 4.945E-07 1.190E-01 3.779E+02 0.000E+00 4.008E-01 0.000E+00 1.968E+02 1.66E-08  4.12E+00  2.79E+01
10045   1.6069  5.90E-05 7.041E-03 0.000E+00 2.749E-09 4.972E-07 1.190E-01 3.779E+02 0.000E+00 4.017E-01 0.000E+00 1.969E+02 1.65E-08  4.12E+00  2.79E+01
10050   1.6072  5.92E-05 7.056E-03 0.000E+00 2.739E-09 5.001E-07 1.191E-01 3.779E+02 0.000E+00 4.018E-01 0.000E+00 1.970E+02 1.64E-08  4.13E+00  2.80E+01
10055   1.6075  5.87E-05 7.048E-03 0.000E+00 2.734E-09 5.029E-07 1.190E-01 3.779E+02 0.000E+00 4.015E-01 0.000E+00 1.972E+02 1.64E-08  4.12E+00  2.80E+01
10060   1.6078  5.86E-05 7.040E-03 0.000E+00 2.735E-09 5.056E-07 1.190E-01 3.779E+02 0.000E+00 4.005E-01 0.000E+00 1.974E+02 1.64E-08  4.10E+00  2.79E+01
10065   1.6081  5.86E-05 7.046E-03 0.000E+00 2.741E-09 5.084E-07 1.190E-01 3.780E+02 0.000E+00 4.040E-01 0.000E+00 1.977E+02 1.64E-08  4.10E+00  2.79E+01
10070   1.6084  5.84E-05 7.033E-03 0.000E+00 2.748E-09 5.111E-07 1.189E-01 3.780E+02 0.000E+00 4.065E-01 0.000E+00 1.980E+02 1.65E-08  4.08E+00  2.79E+01
10075   1.6087  5.82E-05 7.043E-03 0.000E+00 2.754E-09 5.139E-07 1.190E-01 3.780E+02 0.000E+00 4.084E-01 0.000E+00 1.984E+02 1.65E-08  4.09E+00  2.79E+01
10080   1.6090  5.86E-05 7.051E-03 0.000E+00 2.758E-09 5.166E-07 1.191E-01 3.780E+02 0.000E+00 4.034E-01 0.000E+00 1.988E+02 1.65E-08  4.10E+00  2.80E+01
10085   1.6092  5.89E-05 7.041E-03 0.000E+00 2.759E-09 5.194E-07 1.190E-01 3.781E+02 0.000E+00 4.060E-01 0.000E+00 1.993E+02 1.66E-08  4.09E+00  2.79E+01
10090   1.6095  5.90E-05 7.043E-03 0.000E+00 2.758E-09 5.222E-07 1.190E-01 3.781E+02 0.000E+00 3.989E-01 0.000E+00 1.996E+02 1.65E-08  4.10E+00  2.79E+01
10095   1.6098  5.93E-05 7.052E-03 0.000E+00 2.756E-09 5.250E-07 1.191E-01 3.781E+02 0.000E+00 4.015E-01 0.000E+00 1.998E+02 1.65E-08  4.11E+00  2.80E+01
10100   1.6101  5.93E-05 7.053E-03 0.000E+00 2.757E-09 5.278E-07 1.191E-01 3.781E+02 0.000E+00 4.010E-01 0.000E+00 2.001E+02 1.65E-08  4.11E+00  2.80E+01
10105   1.6104  5.95E-05 7.043E-03 0.000E+00 2.761E-09 5.306E-07 1.190E-01 3.782E+02 0.000E+00 4.084E-01 0.000E+00 2.004E+02 1.66E-08  4.09E+00  2.79E+01
10110   1.6107  5.90E-05 7.032E-03 0.000E+00 2.769E-09 5.335E-07 1.189E-01 3.782E+02 0.000E+00 4.050E-01 0.000E+00 2.005E+02 1.66E-08  4.08E+00  2.79E+01
10115   1.6110  5.94E-05 7.025E-03 0.000E+00 2.779E-09 5.363E-07 1.189E-01 3.782E+02 0.000E+00 4.031E-01 0.000E+00 2.006E+02 1.67E-08  4.07E+00  2.79E+01
