 -0.885000000000000     
  1.463202-182  5.616337-187  1.250894-186  1.914757-186  4.286042-186  7.423508-186  8.843145-186  1.173467-185
  4.169885E-09  3.604923E-09  2.908351E-09  2.327770E-09  1.909003E-09  1.496896E-09  1.162642E-09  8.832448E-10
  7.003649E-10  5.312275E-10  3.938162E-10  2.958762E-10  2.078627E-10  1.573032E-10  1.065187E-10  7.544694E-11
  5.207368E-11  3.491759E-11  2.300958E-11  1.425999E-11  9.102333E-12  5.376490E-12  3.081369E-12  1.790359E-12
  9.791047E-13  5.240006E-13  2.551664E-13  1.269440E-13  6.139541E-14  2.902192E-14  1.415308E-14  7.031772E-15
  4.029747E-15  2.512806E-15  1.628456E-15  1.217891E-15  8.680152E-16  6.570283E-16  4.702484E-16  3.400139E-16
  2.538389E-16  1.752516E-16  1.258397E-16  8.329025E-17  5.681657E-17  3.743826E-17  2.376081E-17  1.557898E-17
  9.947328E-18  6.272823E-18  3.770937E-18  2.138108E-18  1.341775E-18  7.569751E-19  4.406340E-19  2.406813E-19
  1.351338E-19  7.962506E-20  4.523032E-20  2.803847E-20  1.700171E-20  1.160997E-20  8.103380E-21  5.736456E-21
  4.276136E-21  3.099372E-21  2.297869E-21  1.637424E-21  1.162184E-21  8.571264E-22  5.857628E-22  4.231156E-22
  2.851248E-22  1.908045E-22  1.280562E-22  8.433958E-23  5.571855E-23  3.572847E-23  2.264123E-23  1.406099E-23
  8.556005E-24  5.311206E-24  3.174423E-24  1.909963E-24  1.086170E-24  6.528795E-25  3.793365E-25  2.201488E-25
  1.377502E-25  7.986789E-26  5.327876E-26  3.495086E-26  2.329818E-26  1.686840E-26  1.158623E-26  8.334393E-27
   7.73499999999990     
  2.712370E-07  6.825598E-10  1.914776E-09  3.239611E-09  6.694344E-09  9.482885E-09  1.193936E-08  1.476901E-08
  1.813834E-08  2.326332E-08  2.416890E-08  2.599372E-08  2.811103E-08  3.081938E-08  3.039245E-08  2.858671E-08
  3.204994E-08  3.074071E-08  2.983208E-08  2.646727E-08  2.595237E-08  2.454402E-08  2.129558E-08  1.889090E-08
  1.641884E-08  1.456394E-08  1.255482E-08  1.037114E-08  8.998780E-09  7.253977E-09  6.254935E-09  5.241928E-09
  4.218001E-09  3.595789E-09  2.936952E-09  2.363822E-09  1.917782E-09  1.512791E-09  1.172386E-09  8.941299E-10
  7.046298E-10  5.386111E-10  3.954349E-10  2.955142E-10  2.085891E-10  1.566367E-10  1.064435E-10  7.557713E-11
  5.224186E-11  3.482412E-11  2.293399E-11  1.416227E-11  8.997471E-12  5.319709E-12  3.056395E-12  1.783840E-12
  9.719567E-13  5.216920E-13  2.553884E-13  1.276706E-13  6.203982E-14  2.945401E-14  1.428191E-14  7.029878E-15
  4.034343E-15  2.514522E-15  1.651008E-15  1.222220E-15  8.680941E-16  6.556793E-16  4.708295E-16  3.365285E-16
  2.520983E-16  1.751055E-16  1.243004E-16  8.400374E-17  5.738802E-17  3.761582E-17  2.401517E-17  1.582402E-17
  1.005077E-17  6.317907E-18  3.761573E-18  2.095135E-18  1.333434E-18  7.551739E-19  4.316385E-19  2.407832E-19
  1.342426E-19  7.744558E-20  4.598069E-20  2.787613E-20  1.718995E-20  1.191884E-20  8.053615E-21  5.692843E-21
  4.358534E-21  3.084296E-21  2.274902E-21  1.640916E-21  1.174821E-21  8.465032E-22  5.902385E-22  4.200839E-22
  2.795305E-22  1.925316E-22  1.305797E-22  8.434161E-23  5.620412E-23  3.501637E-23  2.251773E-23  1.407170E-23
  8.563737E-24  5.221120E-24  3.133880E-24  1.879646E-24  1.075178E-24  6.445872E-25  3.765140E-25  2.193779E-25
  1.373970E-25  8.002885E-26  5.366659E-26  3.544704E-26  2.326673E-26  1.697116E-26  1.168844E-26  8.529780E-27
   7.74499999999990     
  2.732318E-07  6.583322E-10  2.004451E-09  3.271138E-09  6.698222E-09  9.463339E-09  1.186316E-08  1.450719E-08
  1.824451E-08  2.382479E-08  2.468290E-08  2.610019E-08  2.829216E-08  3.099667E-08  3.068654E-08  2.873796E-08
  3.216223E-08  3.074366E-08  2.983907E-08  2.681504E-08  2.611632E-08  2.470551E-08  2.130341E-08  1.902933E-08
  1.660889E-08  1.470601E-08  1.261003E-08  1.049909E-08  9.067544E-09  7.311187E-09  6.264661E-09  5.285816E-09
  4.265338E-09  3.599260E-09  2.968949E-09  2.397197E-09  1.920463E-09  1.529534E-09  1.185687E-09  9.040676E-10
  7.094282E-10  5.477911E-10  3.994887E-10  2.959133E-10  2.091857E-10  1.560020E-10  1.065908E-10  7.542096E-11
  5.204841E-11  3.482523E-11  2.275513E-11  1.396488E-11  8.891958E-12  5.258292E-12  3.025451E-12  1.761236E-12
  9.536254E-13  5.167394E-13  2.550566E-13  1.275964E-13  6.276892E-14  2.960127E-14  1.426363E-14  7.003251E-15
  4.035890E-15  2.533473E-15  1.664038E-15  1.225883E-15  8.700104E-16  6.592727E-16  4.730245E-16  3.339103E-16
  2.495055E-16  1.747379E-16  1.222555E-16  8.221594E-17  5.645905E-17  3.753685E-17  2.386530E-17  1.604570E-17
  9.908335E-18  6.198712E-18  3.713509E-18  2.102793E-18  1.326856E-18  7.536181E-19  4.224096E-19  2.369758E-19
  1.316861E-19  7.723332E-20  4.596278E-20  2.766696E-20  1.748759E-20  1.191776E-20  8.066129E-21  5.737342E-21
  4.373259E-21  3.131015E-21  2.314360E-21  1.608996E-21  1.175463E-21  8.361390E-22  5.848831E-22  4.125558E-22
  2.727612E-22  1.903534E-22  1.270100E-22  8.301717E-23  5.565565E-23  3.471112E-23  2.194489E-23  1.392172E-23
  8.343013E-24  5.212215E-24  3.049264E-24  1.837699E-24  1.074331E-24  6.358187E-25  3.770815E-25  2.136365E-25
  1.350621E-25  8.064289E-26  5.325453E-26  3.595660E-26  2.374244E-26  1.739642E-26  1.176574E-26  8.546941E-27
   7.75499999999990     
  2.744187E-07  6.667284E-10  2.131771E-09  3.353311E-09  6.565987E-09  9.459124E-09  1.188830E-08  1.427914E-08
  1.829639E-08  2.442969E-08  2.498635E-08  2.619674E-08  2.848767E-08  3.103518E-08  3.087928E-08  2.883600E-08
  3.210805E-08  3.074863E-08  2.976353E-08  2.705089E-08  2.619546E-08  2.474965E-08  2.120941E-08  1.909250E-08
  1.676183E-08  1.486855E-08  1.266877E-08  1.059372E-08  9.129391E-09  7.407300E-09  6.244641E-09  5.329841E-09
  4.299206E-09  3.624376E-09  2.993907E-09  2.415317E-09  1.912040E-09  1.542855E-09  1.200928E-09  9.106057E-10
  7.119245E-10  5.550834E-10  4.036991E-10  2.974383E-10  2.098300E-10  1.557765E-10  1.070657E-10  7.524603E-11
  5.162474E-11  3.488716E-11  2.256615E-11  1.378955E-11  8.837201E-12  5.219721E-12  3.011389E-12  1.737415E-12
  9.390571E-13  5.116645E-13  2.546498E-13  1.265749E-13  6.252357E-14  2.931502E-14  1.417011E-14  6.993658E-15
  4.053197E-15  2.562716E-15  1.663515E-15  1.234335E-15  8.742605E-16  6.669674E-16  4.729123E-16  3.345114E-16
  2.489942E-16  1.739931E-16  1.226691E-16  8.028847E-17  5.492185E-17  3.713663E-17  2.334889E-17  1.593018E-17
  9.686632E-18  6.102930E-18  3.641659E-18  2.138752E-18  1.315792E-18  7.544560E-19  4.214413E-19  2.338891E-19
  1.307432E-19  7.778317E-20  4.515419E-20  2.739200E-20  1.734503E-20  1.170011E-20  8.069099E-21  5.749806E-21
  4.308072E-21  3.110380E-21  2.325015E-21  1.612847E-21  1.161752E-21  8.522405E-22  5.792089E-22  4.111819E-22
  2.729189E-22  1.861728E-22  1.237428E-22  8.181014E-23  5.491740E-23  3.478194E-23  2.184219E-23  1.381438E-23
  8.317702E-24  5.282667E-24  3.074795E-24  1.853926E-24  1.066398E-24  6.420607E-25  3.798710E-25  2.140325E-25
  1.379994E-25  8.023834E-26  5.255298E-26  3.473491E-26  2.329863E-26  1.673672E-26  1.160317E-26  8.471356E-27
   7.76499999999990     
  2.744864E-07  7.009144E-10  2.260678E-09  3.404508E-09  6.310444E-09  9.547996E-09  1.203299E-08  1.415511E-08
  1.823664E-08  2.486845E-08  2.492418E-08  2.617983E-08  2.856092E-08  3.097319E-08  3.087657E-08  2.893174E-08
  3.195223E-08  3.079757E-08  2.966473E-08  2.706487E-08  2.616517E-08  2.467487E-08  2.109026E-08  1.909879E-08
  1.679455E-08  1.498696E-08  1.271486E-08  1.062763E-08  9.158477E-09  7.502186E-09  6.211355E-09  5.358166E-09
  4.314808E-09  3.660930E-09  3.008881E-09  2.408562E-09  1.898502E-09  1.546617E-09  1.212913E-09  9.153908E-10
  7.113414E-10  5.575625E-10  4.050563E-10  2.997552E-10  2.109954E-10  1.565433E-10  1.079415E-10  7.531183E-11
  5.148984E-11  3.502155E-11  2.247458E-11  1.375622E-11  8.831995E-12  5.223107E-12  3.018717E-12  1.724147E-12
  9.381196E-13  5.083084E-13  2.541795E-13  1.254059E-13  6.125874E-14  2.878083E-14  1.406596E-14  6.986386E-15
  4.063718E-15  2.574033E-15  1.666560E-15  1.244890E-15  8.774725E-16  6.751262E-16  4.709182E-16  3.373191E-16
  2.502424E-16  1.733253E-16  1.246663E-16  8.052990E-17  5.457339E-17  3.667360E-17  2.306883E-17  1.572933E-17
  9.652605E-18  6.171264E-18  3.604834E-18  2.151404E-18  1.295789E-18  7.486315E-19  4.278881E-19  2.344773E-19
  1.319430E-19  7.775670E-20  4.478684E-20  2.728713E-20  1.720716E-20  1.174757E-20  8.021230E-21  5.756000E-21
  4.309967E-21  3.076698E-21  2.287988E-21  1.634878E-21  1.159498E-21  8.544973E-22  5.900186E-22  4.135558E-22
  2.739383E-22  1.893822E-22  1.265860E-22  8.347002E-23  5.578981E-23  3.441135E-23  2.194200E-23  1.381714E-23
  8.413976E-24  5.179233E-24  3.066713E-24  1.877034E-24  1.057320E-24  6.474982E-25  3.718646E-25  2.130228E-25
  1.371296E-25  8.022121E-26  5.325464E-26  3.439955E-26  2.290734E-26  1.692520E-26  1.134962E-26  8.270544E-27
   7.77499999999990     
  2.733170E-07  7.444579E-10  2.329074E-09  3.360882E-09  5.997382E-09  9.743344E-09  1.217795E-08  1.417570E-08
  1.802415E-08  2.503345E-08  2.448958E-08  2.598342E-08  2.847316E-08  3.087491E-08  3.068299E-08  2.902632E-08
  3.179464E-08  3.085120E-08  2.955466E-08  2.684736E-08  2.599509E-08  2.450532E-08  2.102966E-08  1.907071E-08
  1.670215E-08  1.501334E-08  1.270780E-08  1.060828E-08  9.136393E-09  7.550090E-09  6.181884E-09  5.358174E-09
  4.311411E-09  3.686602E-09  3.018107E-09  2.378439E-09  1.891000E-09  1.537541E-09  1.216714E-09  9.202565E-10
  7.096037E-10  5.551303E-10  4.025683E-10  3.020050E-10  2.128818E-10  1.584140E-10  1.091059E-10  7.561878E-11
  5.195407E-11  3.524114E-11  2.251986E-11  1.387212E-11  8.851855E-12  5.262561E-12  3.031913E-12  1.721572E-12
  9.459263E-13  5.074838E-13  2.535195E-13  1.249433E-13  6.016841E-14  2.835208E-14  1.393814E-14  6.953148E-15
  4.035243E-15  2.556698E-15  1.680015E-15  1.248225E-15  8.789236E-16  6.792673E-16  4.724288E-16  3.408761E-16
  2.510151E-16  1.743322E-16  1.256459E-16  8.190026E-17  5.565533E-17  3.674875E-17  2.334564E-17  1.581765E-17
  9.746974E-18  6.237825E-18  3.645483E-18  2.146691E-18  1.283677E-18  7.393895E-19  4.347878E-19  2.362544E-19
  1.331821E-19  7.785592E-20  4.527288E-20  2.750586E-20  1.733522E-20  1.184950E-20  8.090114E-21  5.724165E-21
  4.356626E-21  3.080107E-21  2.305360E-21  1.636157E-21  1.168785E-21  8.503692E-22  5.962981E-22  4.205578E-22
  2.771768E-22  1.916881E-22  1.285907E-22  8.475963E-23  5.688928E-23  3.463532E-23  2.186663E-23  1.383951E-23
  8.356138E-24  5.260911E-24  3.022370E-24  1.848658E-24  1.063884E-24  6.298946E-25  3.668917E-25  2.157077E-25
  1.358072E-25  7.995970E-26  5.264739E-26  3.462278E-26  2.322858E-26  1.698801E-26  1.145734E-26  8.184845E-27
   7.78499999999990     
  2.710345E-07  7.816774E-10  2.290822E-09  3.231172E-09  5.718040E-09  9.949926E-09  1.218058E-08  1.432245E-08
  1.769837E-08  2.493408E-08  2.385238E-08  2.565446E-08  2.831691E-08  3.077640E-08  3.037775E-08  2.903003E-08
  3.168802E-08  3.082688E-08  2.939647E-08  2.649457E-08  2.568584E-08  2.427228E-08  2.103764E-08  1.900053E-08
  1.654906E-08  1.494323E-08  1.261781E-08  1.055823E-08  9.063934E-09  7.529603E-09  6.162410E-09  5.327702E-09
  4.287612E-09  3.683724E-09  3.024986E-09  2.338557E-09  1.894717E-09  1.518496E-09  1.212021E-09  9.234232E-10
  7.095446E-10  5.503023E-10  3.980975E-10  3.034151E-10  2.150066E-10  1.606574E-10  1.101774E-10  7.596776E-11
  5.272164E-11  3.549011E-11  2.264064E-11  1.404474E-11  8.891619E-12  5.314615E-12  3.038761E-12  1.724970E-12
  9.523637E-13  5.096321E-13  2.531572E-13  1.253093E-13  6.027712E-14  2.823955E-14  1.379762E-14  6.913666E-15
  3.984120E-15  2.532735E-15  1.686868E-15  1.241939E-15  8.810328E-16  6.773254E-16  4.786625E-16  3.445726E-16
  2.512150E-16  1.771954E-16  1.258548E-16  8.273234E-17  5.697775E-17  3.765465E-17  2.390289E-17  1.608440E-17
  9.797120E-18  6.207005E-18  3.726958E-18  2.149713E-18  1.290044E-18  7.400502E-19  4.367201E-19  2.372978E-19
  1.343422E-19  7.767143E-20  4.567359E-20  2.764995E-20  1.736384E-20  1.179882E-20  8.169802E-21  5.675314E-21
  4.357093E-21  3.051099E-21  2.354048E-21  1.634773E-21  1.173874E-21  8.575968E-22  5.945143E-22  4.244793E-22
  2.805353E-22  1.914317E-22  1.272708E-22  8.419467E-23  5.695788E-23  3.475073E-23  2.240685E-23  1.385027E-23
  8.502900E-24  5.448706E-24  3.038979E-24  1.869242E-24  1.068250E-24  6.373635E-25  3.706610E-25  2.137672E-25
  1.369265E-25  7.953834E-26  5.102521E-26  3.436675E-26  2.304709E-26  1.669531E-26  1.134121E-26  8.484881E-27
   7.79499999999990     
  2.680039E-07  8.073903E-10  2.162660E-09  3.092230E-09  5.556136E-09  1.002713E-08  1.201752E-08  1.452769E-08
  1.738779E-08  2.464968E-08  2.326273E-08  2.533579E-08  2.823924E-08  3.066196E-08  3.005459E-08  2.883633E-08
  3.161004E-08  3.068539E-08  2.914066E-08  2.613873E-08  2.529640E-08  2.400279E-08  2.103162E-08  1.885496E-08
  1.640321E-08  1.481231E-08  1.246132E-08  1.049070E-08  8.959168E-09  7.456128E-09  6.147315E-09  5.276928E-09
  4.241879E-09  3.650331E-09  3.025269E-09  2.305469E-09  1.903960E-09  1.496448E-09  1.202999E-09  9.203140E-10
  7.121110E-10  5.458526E-10  3.944761E-10  3.037036E-10  2.163435E-10  1.620988E-10  1.106755E-10  7.620455E-11
  5.316757E-11  3.564372E-11  2.273462E-11  1.418532E-11  8.966139E-12  5.360777E-12  3.047280E-12  1.735212E-12
  9.565423E-13  5.147991E-13  2.540123E-13  1.261668E-13  6.126370E-14  2.839755E-14  1.376484E-14  6.912893E-15
  3.967116E-15  2.525814E-15  1.673575E-15  1.234951E-15  8.841606E-16  6.711968E-16  4.834196E-16  3.465635E-16
  2.520912E-16  1.792026E-16  1.269803E-16  8.362411E-17  5.781696E-17  3.879538E-17  2.440583E-17  1.625602E-17
  9.875414E-18  6.252083E-18  3.792302E-18  2.154443E-18  1.305077E-18  7.489125E-19  4.341043E-19  2.392424E-19
  1.359723E-19  7.702943E-20  4.545138E-20  2.770925E-20  1.746202E-20  1.185179E-20  8.134035E-21  5.753654E-21
  4.347350E-21  3.086023E-21  2.369631E-21  1.630477E-21  1.177828E-21  8.500080E-22  6.035913E-22  4.215229E-22
  2.829814E-22  1.963624E-22  1.279234E-22  8.548931E-23  5.711401E-23  3.502188E-23  2.297003E-23  1.392806E-23
  8.720972E-24  5.397477E-24  3.108799E-24  1.940319E-24  1.091054E-24  6.566999E-25  3.742265E-25  2.150909E-25
  1.389274E-25  8.083354E-26  5.218523E-26  3.449532E-26  2.293706E-26  1.673548E-26  1.116627E-26  8.176739E-27
   7.80499999999989     
  2.647766E-07  8.271007E-10  2.024318E-09  3.029297E-09  5.558234E-09  9.912810E-09  1.181907E-08  1.472211E-08
  1.723384E-08  2.427732E-08  2.289894E-08  2.516862E-08  2.831666E-08  3.048602E-08  2.977956E-08  2.844484E-08
  3.150717E-08  3.047511E-08  2.877712E-08  2.586172E-08  2.492685E-08  2.372123E-08  2.090731E-08  1.861841E-08
  1.628164E-08  1.466876E-08  1.229979E-08  1.040497E-08  8.845400E-09  7.367790E-09  6.126558E-09  5.222566E-09
  4.177927E-09  3.597802E-09  3.009487E-09  2.286720E-09  1.907859E-09  1.477124E-09  1.193850E-09  9.083362E-10
  7.149988E-10  5.425152E-10  3.928562E-10  3.029506E-10  2.159920E-10  1.619682E-10  1.103545E-10  7.631818E-11
  5.297590E-11  3.559099E-11  2.275706E-11  1.427193E-11  9.069842E-12  5.394840E-12  3.071278E-12  1.756370E-12
  9.657321E-13  5.217693E-13  2.562622E-13  1.273299E-13  6.205618E-14  2.868945E-14  1.395281E-14  6.955631E-15
  4.008868E-15  2.532694E-15  1.654527E-15  1.235314E-15  8.863808E-16  6.655021E-16  4.821756E-16  3.441054E-16
  2.529211E-16  1.780790E-16  1.279377E-16  8.515450E-17  5.816616E-17  3.926873E-17  2.470998E-17  1.636919E-17
  1.007519E-17  6.411046E-18  3.834780E-18  2.165877E-18  1.324728E-18  7.574856E-19  4.335207E-19  2.425677E-19
  1.367365E-19  7.818964E-20  4.511300E-20  2.809204E-20  1.780087E-20  1.189677E-20  8.200519E-21  5.849327E-21
  4.354827E-21  3.198435E-21  2.370407E-21  1.634959E-21  1.183138E-21  8.502825E-22  6.119018E-22  4.277954E-22
  2.896193E-22  1.994694E-22  1.311553E-22  8.781734E-23  5.777232E-23  3.611250E-23  2.309124E-23  1.418580E-23
  8.760834E-24  5.429019E-24  3.201316E-24  1.943248E-24  1.124600E-24  6.574616E-25  3.832548E-25  2.265758E-25
  1.415776E-25  8.308840E-26  5.339133E-26  3.509907E-26  2.377743E-26  1.707608E-26  1.167913E-26  8.375809E-27
   7.81499999999989     
  2.619881E-07  8.462080E-10  1.960941E-09  3.073315E-09  5.715519E-09  9.691574E-09  1.175845E-08  1.487659E-08
  1.728735E-08  2.391173E-08  2.277899E-08  2.519753E-08  2.849045E-08  3.022306E-08  2.959136E-08  2.800410E-08
  3.136303E-08  3.028847E-08  2.836962E-08  2.566247E-08  2.466588E-08  2.345811E-08  2.064131E-08  1.833312E-08
  1.615771E-08  1.454393E-08  1.219917E-08  1.030137E-08  8.741144E-09  7.297907E-09  6.094128E-09  5.177816E-09
  4.108319E-09  3.540919E-09  2.973030E-09  2.277257E-09  1.900035E-09  1.461985E-09  1.185411E-09  8.905272E-10
  7.141912E-10  5.389235E-10  3.920043E-10  3.012836E-10  2.138930E-10  1.604289E-10  1.093736E-10  7.630264E-11
  5.241394E-11  3.532075E-11  2.274849E-11  1.431383E-11  9.149800E-12  5.408660E-12  3.102174E-12  1.783162E-12
  9.806518E-13  5.277642E-13  2.586700E-13  1.286404E-13  6.227218E-14  2.906512E-14  1.428436E-14  7.002325E-15
  4.068473E-15  2.538665E-15  1.653350E-15  1.239364E-15  8.874674E-16  6.646569E-16  4.786313E-16  3.378936E-16
  2.522958E-16  1.754005E-16  1.263690E-16  8.558043E-17  5.777987E-17  3.887935E-17  2.462997E-17  1.646161E-17
  1.021393E-17  6.450574E-18  3.853512E-18  2.205168E-18  1.352529E-18  7.682779E-19  4.403987E-19  2.453629E-19
  1.368137E-19  8.122006E-20  4.524108E-20  2.843727E-20  1.779893E-20  1.176493E-20  8.363196E-21  5.798721E-21
  4.374349E-21  3.182617E-21  2.342824E-21  1.670712E-21  1.192560E-21  8.707260E-22  6.107559E-22  4.374640E-22
  2.914650E-22  1.999034E-22  1.340956E-22  8.849292E-23  5.817014E-23  3.620417E-23  2.347561E-23  1.450930E-23
  8.846223E-24  5.491359E-24  3.208378E-24  1.931720E-24  1.130009E-24  6.713629E-25  3.905669E-25  2.247193E-25
  1.405594E-25  8.323763E-26  5.379803E-26  3.604084E-26  2.411496E-26  1.757429E-26  1.180413E-26  8.658087E-27
   7.82499999999989     
  2.602265E-07  8.584369E-10  1.995627E-09  3.186192E-09  5.966960E-09  9.533455E-09  1.189863E-08  1.499734E-08
  1.747172E-08  2.364600E-08  2.280314E-08  2.535464E-08  2.862015E-08  2.990915E-08  2.952440E-08  2.771694E-08
  3.122828E-08  3.017831E-08  2.804517E-08  2.549857E-08  2.454813E-08  2.325407E-08  2.033105E-08  1.809333E-08
  1.601438E-08  1.444299E-08  1.218563E-08  1.019497E-08  8.659904E-09  7.257457E-09  6.052602E-09  5.146210E-09
  4.050807E-09  3.491225E-09  2.924023E-09  2.267651E-09  1.882729E-09  1.450197E-09  1.176812E-09  8.740296E-10
  7.075196E-10  5.337589E-10  3.901946E-10  2.988838E-10  2.109681E-10  1.583613E-10  1.081112E-10  7.603484E-11
  5.196417E-11  3.493026E-11  2.275670E-11  1.429202E-11  9.135486E-12  5.385457E-12  3.107956E-12  1.797836E-12
  9.888449E-13  5.295935E-13  2.594660E-13  1.294658E-13  6.247411E-14  2.949637E-14  1.452390E-14  7.022252E-15
  4.095510E-15  2.545370E-15  1.669631E-15  1.238364E-15  8.881542E-16  6.696060E-16  4.779729E-16  3.332070E-16
  2.515639E-16  1.742791E-16  1.234277E-16  8.366672E-17  5.660232E-17  3.809221E-17  2.410200E-17  1.629776E-17
  1.012096E-17  6.311104E-18  3.823921E-18  2.240547E-18  1.372638E-18  7.789839E-19  4.493789E-19  2.467222E-19
  1.382403E-19  8.229996E-20  4.595945E-20  2.827803E-20  1.749622E-20  1.184464E-20  8.345326E-21  5.779806E-21
  4.405085E-21  3.113199E-21  2.309891E-21  1.682659E-21  1.205911E-21  8.583997E-22  6.080201E-22  4.336373E-22
  2.852874E-22  2.013671E-22  1.332224E-22  8.790154E-23  5.790808E-23  3.588777E-23  2.345417E-23  1.461873E-23
  8.811808E-24  5.445955E-24  3.201071E-24  1.970374E-24  1.128602E-24  6.813579E-25  3.926225E-25  2.244137E-25
  1.425593E-25  8.250125E-26  5.489102E-26  3.595605E-26  2.373980E-26  1.710503E-26  1.173076E-26  8.413741E-27
   7.83499999999989     
  2.598966E-07  8.474189E-10  2.074184E-09  3.299073E-09  6.227541E-09  9.550078E-09  1.214103E-08  1.508474E-08
  1.765085E-08  2.356018E-08  2.288142E-08  2.552566E-08  2.860705E-08  2.964378E-08  2.961624E-08  2.768662E-08
  3.118896E-08  3.012204E-08  2.793467E-08  2.535806E-08  2.455578E-08  2.315163E-08  2.013090E-08  1.799217E-08
  1.588413E-08  1.436056E-08  1.223596E-08  1.011287E-08  8.616060E-09  7.240136E-09  6.013110E-09  5.125116E-09
  4.019533E-09  3.457708E-09  2.880926E-09  2.255784E-09  1.863016E-09  1.442485E-09  1.169766E-09  8.647977E-10
  6.973559E-10  5.278582E-10  3.876139E-10  2.962909E-10  2.084924E-10  1.566938E-10  1.068428E-10  7.539917E-11
  5.178891E-11  3.455884E-11  2.275298E-11  1.417028E-11  9.003935E-12  5.320169E-12  3.068365E-12  1.785445E-12
  9.774929E-13  5.255295E-13  2.579074E-13  1.289721E-13  6.300221E-14  2.979575E-14  1.451799E-14  7.016227E-15
  4.092137E-15  2.562200E-15  1.682436E-15  1.232463E-15  8.868012E-16  6.765537E-16  4.788032E-16  3.341876E-16
  2.530340E-16  1.750737E-16  1.227169E-16  8.153519E-17  5.568033E-17  3.733827E-17  2.354480E-17  1.586574E-17
  9.958893E-18  6.216894E-18  3.765005E-18  2.212786E-18  1.363880E-18  7.762760E-19  4.495068E-19  2.459551E-19
  1.394222E-19  8.034126E-20  4.686149E-20  2.819978E-20  1.761940E-20  1.212766E-20  8.230986E-21  5.882714E-21
  4.385644E-21  3.182859E-21  2.348199E-21  1.653304E-21  1.202675E-21  8.401808E-22  6.010317E-22  4.303528E-22
  2.845784E-22  1.963469E-22  1.294920E-22  8.612318E-23  5.746672E-23  3.619919E-23  2.279911E-23  1.449968E-23
  8.677563E-24  5.450526E-24  3.268339E-24  1.966572E-24  1.122965E-24  6.740145E-25  3.949355E-25  2.300692E-25
  1.442571E-25  8.393834E-26  5.549159E-26  3.630431E-26  2.417583E-26  1.745805E-26  1.199122E-26  8.701153E-27
   7.84499999999989     
  2.611055E-07  8.042831E-10  2.116749E-09  3.364485E-09  6.428595E-09  9.698695E-09  1.232137E-08  1.510731E-08
  1.774083E-08  2.368823E-08  2.302578E-08  2.563168E-08  2.847708E-08  2.954360E-08  2.988290E-08  2.784340E-08
  3.130397E-08  3.006835E-08  2.809543E-08  2.529320E-08  2.465418E-08  2.317811E-08  2.013722E-08  1.806302E-08
  1.583538E-08  1.430477E-08  1.230645E-08  1.007998E-08  8.626648E-09  7.240809E-09  5.991704E-09  5.115343E-09
  4.019004E-09  3.449327E-09  2.861585E-09  2.250044E-09  1.846921E-09  1.442074E-09  1.169441E-09  8.638470E-10
  6.897672E-10  5.240822E-10  3.866435E-10  2.944805E-10  2.072128E-10  1.559062E-10  1.056742E-10  7.453482E-11
  5.166086E-11  3.431667E-11  2.266469E-11  1.396355E-11  8.814302E-12  5.241645E-12  3.005354E-12  1.750992E-12
  9.501741E-13  5.165322E-13  2.548054E-13  1.271204E-13  6.321554E-14  2.966687E-14  1.433528E-14  6.989441E-15
  4.091070E-15  2.578119E-15  1.682481E-15  1.230535E-15  8.817908E-16  6.800562E-16  4.771980E-16  3.388317E-16
  2.555295E-16  1.760524E-16  1.245714E-16  8.174577E-17  5.608601E-17  3.694644E-17  2.347489E-17  1.563256E-17
  9.933627E-18  6.237320E-18  3.735733E-18  2.144646E-18  1.337520E-18  7.617099E-19  4.396514E-19  2.413926E-19
  1.368234E-19  7.856587E-20  4.703567E-20  2.851734E-20  1.783844E-20  1.207388E-20  8.194569E-21  5.911730E-21
  4.336487E-21  3.228131E-21  2.388111E-21  1.657957E-21  1.183499E-21  8.688792E-22  5.989651E-22  4.332521E-22
  2.851125E-22  1.916314E-22  1.296463E-22  8.478833E-23  5.745340E-23  3.553968E-23  2.250366E-23  1.434848E-23
  8.650686E-24  5.350321E-24  3.208927E-24  1.904829E-24  1.100433E-24  6.593231E-25  3.904960E-25  2.227986E-25
  1.404018E-25  8.396223E-26  5.529393E-26  3.692771E-26  2.447831E-26  1.772194E-26  1.210797E-26  8.720442E-27
   7.85499999999989     
  2.635957E-07  7.462894E-10  2.088491E-09  3.379881E-09  6.544366E-09  9.824873E-09  1.235703E-08  1.502503E-08
  1.776249E-08  2.399039E-08  2.332056E-08  2.565847E-08  2.835239E-08  2.967052E-08  3.028327E-08  2.801621E-08
  3.156174E-08  3.001230E-08  2.846607E-08  2.538335E-08  2.482142E-08  2.333096E-08  2.032021E-08  1.826183E-08
  1.592013E-08  1.430469E-08  1.236885E-08  1.010878E-08  8.703355E-09  7.266191E-09  6.002772E-09  5.125720E-09
  4.045959E-09  3.472580E-09  2.872954E-09  2.260785E-09  1.837583E-09  1.451754E-09  1.179813E-09  8.685403E-10
  6.902188E-10  5.250590E-10  3.896046E-10  2.943929E-10  2.070231E-10  1.560266E-10  1.048052E-10  7.387503E-11
  5.139584E-11  3.426378E-11  2.250158E-11  1.376614E-11  8.672147E-12  5.198761E-12  2.967067E-12  1.716651E-12
  9.254830E-13  5.060875E-13  2.516565E-13  1.250024E-13  6.233762E-14  2.903385E-14  1.413442E-14  6.939799E-15
