#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 6440   1.2442  3.94E-05 2.576E-04 3.607E-03 5.992E-12 9.940E-08 2.268E-02 8.493E-02 1.616E-01 2.557E-01 2.322E+04 6.783E+01 6.02E-10 6.495E-18 -9.083E-18 -3.371E-16 -5.670E-16  -5.872E-04  -1.156E-01  7.438E-02  -1.888E-02  -7.226E-03  -1.067E-02  -5.454E-03  -3.073E-02  2.053E-03  1.762E-02  2.170E-03  -1.821E-02
 6460   1.2450  3.93E-05 2.568E-04 3.604E-03 5.946E-12 9.902E-08 2.265E-02 8.490E-02 1.607E-01 2.559E-01 2.314E+04 6.772E+01 5.98E-10 -2.991E-18 3.902E-18 5.936E-17 9.886E-17  -3.087E-03  -1.142E-01  7.372E-02  -1.960E-02  -8.545E-03  -1.167E-02  -5.571E-03  -2.791E-02  4.034E-03  1.667E-02  2.099E-03  -2.326E-02
 6480   1.2458  3.93E-05 2.561E-04 3.601E-03 6.377E-12 9.815E-08 2.261E-02 8.486E-02 1.570E-01 2.560E-01 2.306E+04 6.748E+01 6.41E-10 -7.305E-18 9.047E-18 6.075E-17 6.404E-17  -5.161E-03  -1.123E-01  7.331E-02  -2.049E-02  -9.855E-03  -1.271E-02  -3.360E-03  -2.371E-02  2.106E-03  1.644E-02  1.962E-03  -2.334E-02
 6500   1.2466  3.95E-05 2.554E-04 3.597E-03 6.085E-12 9.713E-08 2.258E-02 8.482E-02 1.594E-01 2.576E-01 2.298E+04 6.717E+01 6.12E-10 -2.245E-18 2.104E-19 -2.143E-16 -4.489E-16  -7.687E-03  -1.096E-01  7.269E-02  -2.124E-02  -1.104E-02  -1.370E-02  -6.872E-03  -2.128E-02  -1.511E-03  1.346E-02  7.636E-05  -2.427E-02
 6520   1.2474  3.95E-05 2.547E-04 3.594E-03 6.308E-12 9.578E-08 2.255E-02 8.478E-02 1.554E-01 2.573E-01 2.290E+04 6.709E+01 6.34E-10 4.645E-18 -1.114E-17 4.127E-16 6.910E-16  -9.645E-03  -1.067E-01  7.176E-02  -2.219E-02  -1.215E-02  -1.496E-02  -4.515E-03  -1.588E-02  -9.409E-04  1.612E-02  -1.261E-03  -2.658E-02
 6540   1.2482  3.96E-05 2.541E-04 3.591E-03 6.719E-12 9.435E-08 2.252E-02 8.475E-02 1.611E-01 2.573E-01 2.282E+04 6.704E+01 6.76E-10 1.118E-19 -4.410E-18 -3.612E-16 -6.941E-16  -1.135E-02  -1.035E-01  7.054E-02  -2.317E-02  -1.323E-02  -1.612E-02  -6.068E-03  -1.310E-02  -4.453E-03  1.547E-02  2.303E-03  -2.510E-02
 6560   1.2489  3.94E-05 2.534E-04 3.588E-03 6.574E-12 9.333E-08 2.249E-02 8.471E-02 1.679E-01 2.579E-01 2.274E+04 6.684E+01 6.61E-10 -7.418E-18 8.216E-18 3.786E-16 6.510E-16  -1.248E-02  -1.001E-01  6.909E-02  -2.393E-02  -1.402E-02  -1.729E-02  -2.647E-03  -1.160E-02  -5.030E-03  1.402E-02  4.018E-03  -2.378E-02
 6580   1.2497  3.90E-05 2.527E-04 3.585E-03 6.493E-12 9.261E-08 2.246E-02 8.467E-02 1.694E-01 2.586E-01 2.267E+04 6.654E+01 6.53E-10 -4.608E-18 5.861E-18 -1.428E-16 -2.835E-16  -1.321E-02  -9.691E-02  6.767E-02  -2.441E-02  -1.441E-02  -1.843E-02  -1.679E-03  -9.015E-03  -5.999E-03  1.351E-02  4.903E-03  -2.495E-02
 6600   1.2505  3.87E-05 2.520E-04 3.582E-03 6.304E-12 9.207E-08 2.243E-02 8.464E-02 1.622E-01 2.590E-01 2.259E+04 6.642E+01 6.34E-10 -3.123E-20 7.493E-19 2.252E-16 3.810E-16  -1.375E-02  -9.341E-02  6.615E-02  -2.491E-02  -1.470E-02  -1.962E-02  -1.055E-03  -6.198E-03  -8.586E-03  1.270E-02  2.359E-03  -2.752E-02
 6620   1.2513  3.90E-05 2.513E-04 3.579E-03 6.143E-12 9.145E-08 2.240E-02 8.460E-02 1.549E-01 2.586E-01 2.251E+04 6.613E+01 6.18E-10 5.666E-18 -6.314E-18 -1.296E-17 -3.028E-17  -1.364E-02  -9.004E-02  6.452E-02  -2.552E-02  -1.501E-02  -2.075E-02  4.127E-04  -3.761E-03  -1.171E-02  1.326E-02  3.904E-03  -2.837E-02
 6640   1.2521  3.91E-05 2.506E-04 3.576E-03 6.001E-12 9.052E-08 2.237E-02 8.457E-02 1.538E-01 2.605E-01 2.244E+04 6.605E+01 6.03E-10 7.864E-18 -8.271E-18 3.095E-17 7.079E-17  -1.367E-02  -8.633E-02  6.242E-02  -2.626E-02  -1.526E-02  -2.160E-02  -1.909E-03  -1.587E-03  -1.320E-02  1.157E-02  2.533E-03  -2.842E-02
 6660   1.2528  3.94E-05 2.499E-04 3.573E-03 5.957E-12 8.904E-08 2.234E-02 8.453E-02 1.602E-01 2.587E-01 2.236E+04 6.574E+01 5.99E-10 3.801E-18 -6.358E-19 2.159E-16 4.437E-16  -1.302E-02  -8.315E-02  6.039E-02  -2.712E-02  -1.555E-02  -2.223E-02  9.177E-04  -3.337E-04  -1.322E-02  1.286E-02  5.061E-03  -2.929E-02
 6680   1.2536  3.95E-05 2.492E-04 3.570E-03 6.524E-12 8.706E-08 2.231E-02 8.449E-02 1.607E-01 2.585E-01 2.229E+04 6.566E+01 6.56E-10 -3.083E-18 1.121E-17 -3.039E-16 -4.746E-16  -1.228E-02  -7.998E-02  5.841E-02  -2.814E-02  -1.602E-02  -2.242E-02  -1.378E-03  -4.454E-05  -1.603E-02  1.767E-02  6.045E-03  -2.732E-02
 6700   1.2544  3.97E-05 2.486E-04 3.567E-03 6.295E-12 8.516E-08 2.228E-02 8.446E-02 1.567E-01 2.584E-01 2.221E+04 6.555E+01 6.33E-10 2.798E-19 7.174E-18 4.258E-16 8.675E-16  -1.134E-02  -7.785E-02  5.682E-02  -2.906E-02  -1.680E-02  -2.239E-02  6.421E-05  5.282E-03  -1.667E-02  1.449E-02  8.169E-03  -2.172E-02
 6720   1.2552  3.94E-05 2.479E-04 3.564E-03 6.435E-12 8.327E-08 2.225E-02 8.442E-02 1.582E-01 2.592E-01 2.214E+04 6.536E+01 6.47E-10 9.789E-18 -6.274E-18 -3.614E-16 -5.327E-16  -1.061E-02  -7.627E-02  5.603E-02  -2.991E-02  -1.757E-02  -2.248E-02  6.909E-04  7.687E-03  -1.421E-02  1.306E-02  8.341E-03  -2.405E-02
 6740   1.2560  3.93E-05 2.472E-04 3.560E-03 6.764E-12 8.166E-08 2.222E-02 8.439E-02 1.547E-01 2.589E-01 2.207E+04 6.504E+01 6.80E-10 8.272E-18 -3.621E-18 2.162E-16 5.155E-16  -9.689E-03  -7.469E-02  5.450E-02  -3.063E-02  -1.873E-02  -2.265E-02  1.182E-03  8.295E-03  -1.350E-02  1.163E-02  7.699E-03  -2.503E-02
 6760   1.2568  3.93E-05 2.466E-04 3.557E-03 6.530E-12 8.075E-08 2.219E-02 8.435E-02 1.498E-01 2.592E-01 2.199E+04 6.503E+01 6.56E-10 2.485E-19 7.822E-18 -1.010E-16 -3.649E-17  -9.271E-03  -7.426E-02  5.378E-02  -3.120E-02  -2.002E-02  -2.277E-02  -8.636E-05  6.653E-03  -1.335E-02  1.275E-02  6.658E-03  -2.412E-02
 6780   1.2576  3.91E-05 2.459E-04 3.554E-03 6.510E-12 8.032E-08 2.216E-02 8.431E-02 1.522E-01 2.583E-01 2.192E+04 6.476E+01 6.54E-10 -4.380E-18 1.317E-17 -1.015E-16 -7.647E-17  -8.459E-03  -7.325E-02  5.271E-02  -3.222E-02  -2.166E-02  -2.401E-02  1.370E-03  6.026E-03  -1.559E-02  1.441E-02  3.086E-03  -1.998E-02
 6800   1.2584  3.92E-05 2.453E-04 3.551E-03 6.383E-12 8.023E-08 2.213E-02 8.428E-02 1.528E-01 2.590E-01 2.185E+04 6.468E+01 6.42E-10 -1.328E-18 6.451E-18 2.119E-16 4.550E-16  -7.895E-03  -7.272E-02  5.174E-02  -3.282E-02  -2.249E-02  -2.557E-02  -1.126E-03  5.647E-03  -1.255E-02  1.213E-02  1.619E-03  -1.960E-02
 6820   1.2591  3.93E-05 2.446E-04 3.548E-03 6.415E-12 8.026E-08 2.210E-02 8.424E-02 1.550E-01 2.600E-01 2.178E+04 6.448E+01 6.45E-10 4.794E-18 -4.889E-18 -3.215E-16 -5.587E-16  -7.595E-03  -7.242E-02  5.078E-02  -3.314E-02  -2.265E-02  -2.811E-02  -3.149E-03  5.547E-03  -1.217E-02  1.424E-02  -8.701E-04  -1.653E-02
 6840   1.2599  3.92E-05 2.440E-04 3.545E-03 6.318E-12 8.033E-08 2.207E-02 8.421E-02 1.547E-01 2.578E-01 2.171E+04 6.424E+01 6.35E-10 5.293E-18 -6.644E-18 4.330E-16 7.607E-16  -7.319E-03  -7.259E-02  4.982E-02  -3.344E-02  -2.204E-02  -3.166E-02  -3.098E-03  3.955E-03  -1.162E-02  1.306E-02  -2.199E-03  -1.342E-02
 6860   1.2607  3.92E-05 2.433E-04 3.542E-03 6.405E-12 8.027E-08 2.204E-02 8.417E-02 1.523E-01 2.580E-01 2.164E+04 6.407E+01 6.44E-10 -2.411E-19 2.241E-18 -3.735E-16 -7.307E-16  -6.860E-03  -7.255E-02  4.907E-02  -3.355E-02  -2.083E-02  -3.482E-02  -3.604E-03  6.309E-03  -9.493E-03  1.213E-02  -1.851E-03  -1.061E-02
 6880   1.2615  3.92E-05 2.427E-04 3.540E-03 6.880E-12 8.025E-08 2.201E-02 8.414E-02 1.516E-01 2.569E-01 2.157E+04 6.403E+01 6.92E-10 -5.194E-18 1.044E-17 3.989E-16 6.559E-16  -6.729E-03  -7.277E-02  4.812E-02  -3.322E-02  -1.897E-02  -3.848E-02  -2.934E-03  4.993E-03  -1.049E-02  1.308E-02  -3.209E-03  -1.410E-02
 6900   1.2623  3.94E-05 2.421E-04 3.537E-03 6.517E-12 8.075E-08 2.198E-02 8.410E-02 1.525E-01 2.568E-01 2.150E+04 6.380E+01 6.55E-10 -3.156E-18 7.036E-18 -2.219E-16 -4.547E-16  -6.650E-03  -7.241E-02  4.682E-02  -3.286E-02  -1.646E-02  -4.254E-02  -3.099E-03  2.851E-03  -9.269E-03  1.505E-02  -3.391E-03  -1.669E-02
 6920   1.2631  3.94E-05 2.414E-04 3.534E-03 6.546E-12 8.146E-08 2.196E-02 8.407E-02 1.669E-01 2.564E-01 2.143E+04 6.361E+01 6.58E-10 5.286E-18 -6.902E-18 9.366E-17 1.268E-16  -6.550E-03  -7.305E-02  4.597E-02  -3.263E-02  -1.365E-02  -4.652E-02  -5.316E-03  4.329E-03  -7.967E-03  1.599E-02  -3.418E-03  -1.508E-02
 6940   1.2639  3.97E-05 2.408E-04 3.531E-03 6.583E-12 8.240E-08 2.193E-02 8.403E-02 1.645E-01 2.555E-01 2.136E+04 6.334E+01 6.62E-10 6.133E-18 -9.191E-18 1.577E-16 2.747E-16  -6.358E-03  -7.261E-02  4.453E-02  -3.296E-02  -1.175E-02  -4.965E-02  -2.135E-03  2.485E-03  -8.327E-03  1.407E-02  -3.143E-03  -1.229E-02
 6960   1.2647  3.95E-05 2.402E-04 3.528E-03 6.467E-12 8.371E-08 2.190E-02 8.400E-02 1.535E-01 2.559E-01 2.129E+04 6.330E+01 6.50E-10 -2.824E-18 4.639E-18 -3.159E-16 -5.684E-16  -6.481E-03  -7.256E-02  4.334E-02  -3.277E-02  -1.042E-02  -5.168E-02  -2.622E-03  1.117E-03  -9.545E-03  1.705E-02  -3.416E-03  -1.194E-02
 6980   1.2654  3.95E-05 2.396E-04 3.525E-03 6.263E-12 8.527E-08 2.187E-02 8.396E-02 1.523E-01 2.555E-01 2.122E+04 6.327E+01 6.30E-10 -5.188E-18 8.672E-18 4.117E-16 7.633E-16  -6.688E-03  -7.325E-02  4.246E-02  -3.252E-02  -9.920E-03  -5.306E-02  -3.765E-03  1.409E-03  -8.379E-03  1.463E-02  -2.172E-03  -1.145E-02
 7000   1.2662  3.96E-05 2.390E-04 3.522E-03 6.142E-12 8.682E-08 2.184E-02 8.393E-02 1.528E-01 2.535E-01 2.115E+04 6.292E+01 6.17E-10 4.640E-18 -5.957E-18 -3.731E-16 -6.419E-16  -6.685E-03  -7.341E-02  4.160E-02  -3.212E-02  -9.294E-03  -5.410E-02  -3.842E-03  7.909E-04  -7.507E-03  1.361E-02  -3.309E-03  -1.534E-02
 7020   1.2670  3.97E-05 2.384E-04 3.519E-03 6.289E-12 8.819E-08 2.182E-02 8.389E-02 1.511E-01 2.546E-01 2.109E+04 6.283E+01 6.32E-10 6.922E-18 -9.323E-18 1.792E-16 3.476E-16  -6.807E-03  -7.352E-02  4.085E-02  -3.152E-02  -8.356E-03  -5.584E-02  -5.545E-03  -1.643E-03  -7.700E-03  1.531E-02  -5.351E-03  -1.483E-02
 7040   1.2678  3.95E-05 2.377E-04 3.516E-03 6.112E-12 8.946E-08 2.179E-02 8.386E-02 1.572E-01 2.538E-01 2.102E+04 6.257E+01 6.14E-10 -2.817E-18 4.993E-18 1.543E-17 7.426E-17  -7.089E-03  -7.412E-02  4.021E-02  -3.040E-02  -6.059E-03  -5.887E-02  -4.926E-03  -2.228E-03  -5.674E-03  1.704E-02  -6.231E-03  -1.340E-02
 7060   1.2686  3.94E-05 2.371E-04 3.513E-03 6.137E-12 9.041E-08 2.176E-02 8.382E-02 1.592E-01 2.541E-01 2.095E+04 6.244E+01 6.17E-10 -5.296E-18 7.998E-18 -2.909E-16 -4.664E-16  -7.115E-03  -7.461E-02  3.954E-02  -2.919E-02  -2.796E-03  -6.267E-02  -4.990E-03  -3.242E-03  -5.884E-03  1.081E-02  -7.847E-03  -1.050E-02
 7080   1.2694  3.94E-05 2.365E-04 3.510E-03 5.957E-12 9.095E-08 2.173E-02 8.379E-02 1.609E-01 2.528E-01 2.089E+04 6.223E+01 5.99E-10 1.787E-18 -3.707E-18 3.110E-16 6.503E-16  -6.944E-03  -7.509E-02  3.884E-02  -2.764E-02  9.552E-04  -6.658E-02  -5.443E-03  -1.812E-03  -5.248E-03  1.216E-02  -1.122E-02  -1.386E-02
 7100   1.2702  3.95E-05 2.360E-04 3.507E-03 6.244E-12 9.092E-08 2.171E-02 8.375E-02 1.586E-01 2.535E-01 2.082E+04 6.211E+01 6.28E-10 6.056E-18 -1.117E-17 -4.742E-16 -7.478E-16  -6.921E-03  -7.577E-02  3.829E-02  -2.577E-02  5.402E-03  -7.080E-02  -7.059E-03  -2.845E-03  -3.642E-03  1.042E-02  -1.150E-02  -1.182E-02
 7120   1.2710  3.95E-05 2.354E-04 3.504E-03 6.708E-12 9.067E-08 2.168E-02 8.372E-02 1.661E-01 2.593E-01 2.076E+04 6.203E+01 6.74E-10 -1.021E-18 -1.259E-18 2.882E-16 6.411E-16  -6.799E-03  -7.655E-02  3.789E-02  -2.374E-02  8.896E-03  -7.455E-02  -7.268E-03  -2.101E-03  -2.971E-03  1.220E-02  -1.314E-02  -9.356E-03
 7140   1.2718  3.93E-05 2.348E-04 3.501E-03 6.458E-12 9.070E-08 2.165E-02 8.368E-02 1.576E-01 2.539E-01 2.069E+04 6.189E+01 6.49E-10 -7.873E-18 8.766E-18 -2.717E-16 -3.456E-16  -6.978E-03  -7.786E-02  3.814E-02  -2.196E-02  1.159E-02  -7.805E-02  -7.447E-03  -1.296E-03  -5.456E-03  9.447E-03  -1.265E-02  -6.619E-03
 7160   1.2726  3.92E-05 2.342E-04 3.499E-03 6.599E-12 9.086E-08 2.162E-02 8.365E-02 1.563E-01 2.616E-01 2.063E+04 6.158E+01 6.63E-10 -4.572E-18 3.890E-18 -3.031E-17 9.430E-17  -7.004E-03  -7.877E-02  3.795E-02  -2.112E-02  1.294E-02  -8.029E-02  -7.191E-03  -6.817E-04  -4.214E-03  1.074E-02  -1.476E-02  -3.309E-03
 7180   1.2733  3.94E-05 2.336E-04 3.496E-03 6.538E-12 9.121E-08 2.160E-02 8.362E-02 1.549E-01 2.499E-01 2.056E+04 6.144E+01 6.57E-10 2.508E-18 -6.590E-18 5.352E-17 2.736E-16  -7.075E-03  -8.034E-02  3.815E-02  -2.083E-02  1.316E-02  -8.151E-02  -5.880E-03  -2.772E-03  -4.868E-03  1.082E-02  -1.484E-02  -1.330E-03
 7200   1.2741  3.95E-05 2.330E-04 3.493E-03 6.348E-12 9.171E-08 2.157E-02 8.358E-02 1.608E-01 2.473E-01 2.050E+04 6.122E+01 6.38E-10 3.348E-18 -8.042E-18 -3.804E-16 -4.972E-16  -7.013E-03  -8.136E-02  3.827E-02  -2.058E-02  1.258E-02  -8.166E-02  -7.389E-03  -4.438E-03  -2.577E-03  1.392E-02  -1.365E-02  -1.284E-03
 7220   1.2749  4.00E-05 2.325E-04 3.490E-03 6.084E-12 9.207E-08 2.154E-02 8.355E-02 1.577E-01 2.480E-01 2.044E+04 6.112E+01 6.12E-10 -6.859E-18 7.539E-18 3.275E-16 8.066E-16  -7.483E-03  -8.309E-02  3.864E-02  -2.035E-02  1.152E-02  -8.025E-02  -8.612E-03  -2.966E-03  -8.656E-04  1.120E-02  -1.351E-02  -3.284E-03
 7240   1.2757  4.00E-05 2.320E-04 3.487E-03 6.502E-12 9.201E-08 2.152E-02 8.351E-02 1.587E-01 2.473E-01 2.037E+04 6.102E+01 6.54E-10 -4.310E-18 4.673E-18 -4.046E-16 -5.086E-16  -7.930E-03  -8.487E-02  3.892E-02  -1.992E-02  9.530E-03  -7.741E-02  -9.789E-03  -3.062E-03  -1.659E-03  1.174E-02  -1.236E-02  -3.461E-03
 7260   1.2765  3.99E-05 2.314E-04 3.484E-03 6.791E-12 9.201E-08 2.150E-02 8.348E-02 1.530E-01 2.515E-01 2.031E+04 6.096E+01 6.83E-10 4.997E-18 -8.075E-18 -7.526E-17 8.429E-17  -8.153E-03  -8.690E-02  3.931E-02  -1.910E-02  7.499E-03  -7.349E-02  -1.087E-02  -5.011E-03  -2.418E-03  1.401E-02  -1.001E-02  -7.211E-03
 7280   1.2773  3.96E-05 2.309E-04 3.481E-03 6.618E-12 9.244E-08 2.147E-02 8.344E-02 1.590E-01 2.566E-01 2.025E+04 6.076E+01 6.65E-10 -3.576E-18 5.618E-18 1.287E-16 4.528E-16  -8.642E-03  -8.837E-02  3.956E-02  -1.837E-02  5.396E-03  -6.966E-02  -1.032E-02  -8.784E-03  -1.260E-03  1.223E-02  -8.272E-03  -7.739E-03
 7300   1.2781  3.98E-05 2.303E-04 3.479E-03 6.724E-12 9.319E-08 2.144E-02 8.341E-02 1.575E-01 2.503E-01 2.018E+04 6.055E+01 6.76E-10 -8.304E-18 1.296E-17 -4.989E-16 -7.092E-16  -9.523E-03  -9.153E-02  4.077E-02  -1.753E-02  3.461E-03  -6.615E-02  -1.197E-02  -9.545E-03  3.330E-04  1.370E-02  -7.008E-03  -1.142E-02
 7320   1.2789  3.98E-05 2.297E-04 3.476E-03 6.572E-12 9.434E-08 2.142E-02 8.338E-02 1.613E-01 2.463E-01 2.012E+04 6.043E+01 6.61E-10 1.561E-18 -2.242E-18 2.770E-16 6.666E-16  -1.039E-02  -9.364E-02  4.183E-02  -1.679E-02  1.783E-03  -6.280E-02  -9.986E-03  -1.067E-02  4.981E-04  1.503E-02  -5.853E-03  -1.437E-02
 7340   1.2797  3.96E-05 2.292E-04 3.473E-03 6.350E-12 9.575E-08 2.139E-02 8.334E-02 1.580E-01 2.453E-01 2.006E+04 6.026E+01 6.38E-10 2.415E-18 -3.584E-18 -3.322E-16 -4.424E-16  -1.087E-02  -9.512E-02  4.258E-02  -1.580E-02  5.937E-04  -5.995E-02  -9.596E-03  -1.328E-02  -3.466E-04  1.379E-02  -4.860E-03  -1.342E-02
 7360   1.2805  3.98E-05 2.286E-04 3.470E-03 6.254E-12 9.715E-08 2.136E-02 8.331E-02 1.634E-01 2.458E-01 2.000E+04 6.005E+01 6.29E-10 -7.075E-18 1.172E-17 -1.584E-16 -1.396E-16  -1.192E-02  -9.681E-02  4.379E-02  -1.485E-02  1.570E-04  -5.823E-02  -8.855E-03  -1.218E-02  5.180E-04  1.539E-02  -1.710E-04  -1.365E-02
 7380   1.2813  3.99E-05 2.281E-04 3.467E-03 6.198E-12 9.843E-08 2.134E-02 8.328E-02 1.606E-01 2.465E-01 1.994E+04 5.993E+01 6.23E-10 -4.153E-18 8.168E-18 1.686E-16 4.543E-16  -1.262E-02  -9.812E-02  4.430E-02  -1.388E-02  -5.230E-06  -5.710E-02  -8.322E-03  -1.486E-02  1.489E-03  1.673E-02  -1.164E-03  -1.631E-02
 7400   1.2821  4.00E-05 2.275E-04 3.465E-03 5.977E-12 9.945E-08 2.131E-02 8.324E-02 1.602E-01 2.451E-01 1.988E+04 5.989E+01 6.01E-10 5.763E-18 -6.289E-18 -5.405E-16 -8.126E-16  -1.360E-02  -9.968E-02  4.513E-02  -1.284E-02  3.269E-04  -5.658E-02  -1.108E-02  -1.607E-02  -1.515E-03  1.517E-02  -2.361E-03  -1.774E-02
 7420   1.2829  3.98E-05 2.270E-04 3.462E-03 6.393E-12 1.000E-07 2.129E-02 8.321E-02 1.598E-01 2.461E-01 1.981E+04 5.966E+01 6.43E-10 -2.217E-18 6.654E-18 1.851E-16 5.079E-16  -1.455E-02  -1.013E-01  4.574E-02  -1.193E-02  6.558E-04  -5.683E-02  -1.040E-02  -1.445E-02  -5.438E-05  1.254E-02  -2.441E-03  -1.845E-02
 7440   1.2837  3.97E-05 2.264E-04 3.459E-03 6.494E-12 1.006E-07 2.126E-02 8.318E-02 1.577E-01 2.465E-01 1.975E+04 5.950E+01 6.53E-10 -5.768E-18 1.223E-17 -1.784E-16 -1.324E-16  -1.525E-02  -1.021E-01  4.641E-02  -1.103E-02  5.477E-04  -5.738E-02  -8.554E-03  -1.682E-02  -2.536E-04  1.296E-02  -1.660E-03  -2.056E-02
 7460   1.2845  3.99E-05 2.259E-04 3.456E-03 6.298E-12 1.012E-07 2.124E-02 8.314E-02 1.568E-01 2.447E-01 1.969E+04 5.940E+01 6.33E-10 4.642E-18 -3.515E-18 -2.964E-16 -3.586E-16  -1.597E-02  -1.036E-01  4.705E-02  -1.029E-02  5.148E-04  -5.756E-02  -9.303E-03  -1.703E-02  -9.330E-04  1.392E-02  -3.912E-03  -2.425E-02
 7480   1.2853  3.97E-05 2.253E-04 3.454E-03 6.198E-12 1.018E-07 2.121E-02 8.311E-02 1.627E-01 2.439E-01 1.963E+04 5.917E+01 6.23E-10 4.358E-18 -2.973E-18 3.208E-16 7.466E-16  -1.640E-02  -1.042E-01  4.719E-02  -9.717E-03  4.055E-05  -5.768E-02  -1.291E-02  -1.915E-02  -9.415E-04  1.194E-02  -3.047E-03  -2.671E-02
 7500   1.2861  3.98E-05 2.248E-04 3.451E-03 6.250E-12 1.022E-07 2.119E-02 8.308E-02 1.610E-01 2.457E-01 1.957E+04 5.912E+01 6.28E-10 -5.786E-18 1.189E-17 -4.463E-16 -6.483E-16  -1.711E-02  -1.051E-01  4.724E-02  -9.120E-03  -5.487E-04  -5.748E-02  -1.254E-02  -1.944E-02  -2.494E-04  8.839E-03  -1.758E-03  -2.774E-02
 7520   1.2869  3.97E-05 2.243E-04 3.448E-03 6.441E-12 1.025E-07 2.116E-02 8.304E-02 1.644E-01 2.476E-01 1.951E+04 5.901E+01 6.48E-10 -7.260E-19 3.195E-18 1.559E-16 4.082E-16  -1.745E-02  -1.051E-01  4.681E-02  -8.675E-03  -1.199E-03  -5.765E-02  -1.175E-02  -1.951E-02  -2.966E-04  1.041E-02  -1.955E-03  -2.998E-02
 7540   1.2877  3.97E-05 2.237E-04 3.445E-03 6.308E-12 1.028E-07 2.113E-02 8.301E-02 1.610E-01 2.479E-01 1.946E+04 5.870E+01 6.34E-10 6.191E-18 -8.343E-18 2.406E-17 1.346E-16  -1.819E-02  -1.053E-01  4.659E-02  -8.214E-03  -1.850E-03  -5.689E-02  -1.109E-02  -1.706E-02  -8.701E-04  1.180E-02  -1.995E-03  -3.013E-02
 7560   1.2884  3.97E-05 2.231E-04 3.443E-03 6.389E-12 1.031E-07 2.111E-02 8.298E-02 1.609E-01 2.451E-01 1.940E+04 5.863E+01 6.42E-10 -2.112E-18 3.007E-18 -2.985E-16 -5.057E-16  -1.844E-02  -1.045E-01  4.603E-02  -7.870E-03  -2.376E-03  -5.647E-02  -9.264E-03  -1.769E-02  2.041E-03  1.062E-02  -5.083E-03  -2.933E-02
 7580   1.2892  3.98E-05 2.226E-04 3.440E-03 6.194E-12 1.032E-07 2.108E-02 8.294E-02 1.658E-01 2.430E-01 1.934E+04 5.845E+01 6.23E-10 -7.959E-18 1.047E-17 4.167E-16 7.528E-16  -1.887E-02  -1.039E-01  4.509E-02  -7.508E-03  -2.619E-03  -5.611E-02  -9.990E-03  -1.737E-02  2.324E-03  9.551E-03  -6.173E-03  -2.628E-02
 7600   1.2900  3.99E-05 2.221E-04 3.437E-03 6.214E-12 1.030E-07 2.106E-02 8.291E-02 1.760E-01 2.391E-01 1.928E+04 5.816E+01 6.25E-10 2.180E-18 -5.400E-18 -3.168E-16 -6.089E-16  -1.910E-02  -1.037E-01  4.468E-02  -7.085E-03  -2.728E-03  -5.593E-02  -1.194E-02  -1.817E-02  3.869E-04  7.251E-03  -6.329E-03  -2.706E-02
 7620   1.2908  3.98E-05 2.216E-04 3.434E-03 6.054E-12 1.023E-07 2.103E-02 8.288E-02 1.677E-01 2.373E-01 1.922E+04 5.813E+01 6.09E-10 2.517E-18 -5.435E-18 1.389E-16 1.607E-16  -1.929E-02  -1.019E-01  4.409E-02  -6.552E-03  -2.636E-03  -5.592E-02  -1.255E-02  -1.755E-02  5.263E-04  6.787E-03  -5.253E-03  -2.805E-02
 7640   1.2916  3.97E-05 2.212E-04 3.432E-03 6.626E-12 1.012E-07 2.101E-02 8.285E-02 1.642E-01 2.387E-01 1.916E+04 5.822E+01 6.66E-10 -7.298E-18 1.004E-17 2.366E-16 3.176E-16  -1.966E-02  -1.004E-01  4.373E-02  -6.043E-03  -2.320E-03  -5.545E-02  -1.395E-02  -1.393E-02  -1.415E-03  5.848E-03  -4.968E-03  -2.697E-02
 7660   1.2924  3.98E-05 2.207E-04 3.429E-03 6.717E-12 1.003E-07 2.099E-02 8.281E-02 1.606E-01 2.386E-01 1.911E+04 5.799E+01 6.75E-10 -2.311E-18 3.245E-18 -3.213E-16 -6.985E-16  -2.006E-02  -9.909E-02  4.299E-02  -5.706E-03  -2.018E-03  -5.596E-02  -9.773E-03  -1.294E-02  -1.382E-03  3.254E-03  -2.473E-03  -2.626E-02
 7680   1.2932  3.97E-05 2.201E-04 3.426E-03 6.442E-12 9.966E-08 2.096E-02 8.278E-02 1.587E-01 2.374E-01 1.905E+04 5.771E+01 6.48E-10 6.283E-18 -8.812E-18 4.496E-16 6.957E-16  -2.015E-02  -9.765E-02  4.253E-02  -5.607E-03  -1.770E-03  -5.604E-02  -8.626E-03  -1.373E-02  -4.437E-03  1.962E-03  -4.795E-03  -2.408E-02
 7700   1.2940  3.96E-05 2.196E-04 3.424E-03 6.219E-12 9.910E-08 2.094E-02 8.275E-02 1.573E-01 2.364E-01 1.899E+04 5.762E+01 6.25E-10 -1.837E-19 2.332E-18 -2.377E-16 -5.173E-16  -2.069E-02  -9.637E-02  4.253E-02  -5.648E-03  -1.231E-03  -5.637E-02  -7.715E-03  -1.380E-02  -3.088E-03  1.469E-03  -4.673E-03  -2.170E-02
