#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 6300   1.1650  2.87E-05 2.011E-03 2.243E-02 2.139E-09 1.771E-06 6.231E-02 2.118E-01 2.389E-01 4.991E-01 3.876E+03 1.206E+02 2.15E-07 -1.079E-16 1.241E-16 5.221E-15 1.152E-14  -1.560E-02  2.658E-02  -1.278E-02  -1.321E-01  1.549E-01  7.686E-02  -2.925E-02  -5.249E-03  1.430E-02  1.054E-02  8.034E-02  6.480E-02
 6320   1.1655  2.88E-05 2.005E-03 2.239E-02 2.097E-09 1.766E-06 6.223E-02 2.116E-01 2.397E-01 4.962E-01 3.858E+03 1.205E+02 2.11E-07 -4.421E-17 7.377E-17 5.165E-16 -3.109E-15  -1.385E-02  2.849E-02  -1.312E-02  -1.336E-01  1.518E-01  7.731E-02  -2.891E-02  -7.787E-03  1.371E-02  1.188E-02  8.147E-02  6.390E-02
 6340   1.1661  2.88E-05 1.999E-03 2.234E-02 2.079E-09 1.762E-06 6.213E-02 2.114E-01 2.402E-01 4.936E-01 3.840E+03 1.195E+02 2.09E-07 1.170E-16 -1.395E-16 -6.176E-15 -6.979E-15  -1.235E-02  3.012E-02  -1.360E-02  -1.349E-01  1.487E-01  7.751E-02  -2.832E-02  -9.496E-03  1.219E-02  1.514E-02  8.113E-02  6.420E-02
 6360   1.1667  2.88E-05 1.993E-03 2.230E-02 2.077E-09 1.759E-06 6.203E-02 2.112E-01 2.412E-01 4.913E-01 3.822E+03 1.178E+02 2.09E-07 6.872E-18 -2.906E-17 8.944E-15 1.391E-14  -1.123E-02  3.141E-02  -1.423E-02  -1.365E-01  1.459E-01  7.768E-02  -2.696E-02  -1.068E-02  9.700E-03  2.038E-02  7.975E-02  6.449E-02
 6380   1.1673  2.89E-05 1.986E-03 2.225E-02 2.040E-09 1.756E-06 6.192E-02 2.110E-01 2.428E-01 4.893E-01 3.804E+03 1.161E+02 2.05E-07 -1.185E-16 1.501E-16 -7.035E-15 -1.365E-14  -1.058E-02  3.230E-02  -1.499E-02  -1.385E-01  1.437E-01  7.797E-02  -2.493E-02  -1.134E-02  6.941E-03  2.725E-02  7.763E-02  6.369E-02
 6400   1.1679  2.89E-05 1.980E-03 2.221E-02 1.957E-09 1.753E-06 6.181E-02 2.107E-01 2.439E-01 4.874E-01 3.787E+03 1.146E+02 1.97E-07 5.519E-17 -4.984E-17 1.080E-15 5.630E-15  -1.029E-02  3.282E-02  -1.577E-02  -1.408E-01  1.420E-01  7.835E-02  -2.304E-02  -1.099E-02  5.399E-03  3.481E-02  7.499E-02  6.117E-02
 6420   1.1684  2.90E-05 1.974E-03 2.216E-02 1.882E-09 1.746E-06 6.171E-02 2.105E-01 2.443E-01 4.850E-01 3.769E+03 1.134E+02 1.89E-07 8.372E-17 -1.182E-16 5.623E-15 5.886E-15  -1.011E-02  3.314E-02  -1.650E-02  -1.430E-01  1.405E-01  7.871E-02  -2.174E-02  -9.453E-03  5.849E-03  4.172E-02  7.208E-02  5.705E-02
 6440   1.1690  2.90E-05 1.968E-03 2.212E-02 1.950E-09 1.733E-06 6.162E-02 2.103E-01 2.438E-01 4.818E-01 3.752E+03 1.126E+02 1.96E-07 -1.096E-16 1.268E-16 -8.940E-15 -1.388E-14  -9.843E-03  3.350E-02  -1.718E-02  -1.449E-01  1.391E-01  7.894E-02  -2.083E-02  -6.881E-03  7.835E-03  4.680E-02  6.933E-02  5.222E-02
 6460   1.1696  2.89E-05 1.962E-03 2.207E-02 2.129E-09 1.717E-06 6.154E-02 2.101E-01 2.425E-01 4.787E-01 3.735E+03 1.122E+02 2.14E-07 -1.172E-17 3.498E-17 6.812E-15 1.341E-14  -9.367E-03  3.407E-02  -1.787E-02  -1.462E-01  1.376E-01  7.906E-02  -1.996E-02  -3.375E-03  1.062E-02  4.948E-02  6.736E-02  4.791E-02
 6480   1.1702  2.89E-05 1.957E-03 2.203E-02 2.145E-09 1.703E-06 6.146E-02 2.099E-01 2.409E-01 4.790E-01 3.718E+03 1.123E+02 2.16E-07 1.176E-16 -1.498E-16 -6.209E-16 -4.918E-15  -8.647E-03  3.494E-02  -1.860E-02  -1.471E-01  1.360E-01  7.916E-02  -1.890E-02  8.614E-04  1.372E-02  4.992E-02  6.675E-02  4.497E-02
 6500   1.1707  2.89E-05 1.952E-03 2.199E-02 2.049E-09 1.693E-06 6.139E-02 2.097E-01 2.389E-01 4.793E-01 3.701E+03 1.125E+02 2.06E-07 -6.137E-17 5.806E-17 -5.933E-15 -6.495E-15  -7.675E-03  3.613E-02  -1.938E-02  -1.478E-01  1.344E-01  7.937E-02  -1.753E-02  5.181E-03  1.686E-02  4.872E-02  6.756E-02  4.352E-02
 6520   1.1713  2.90E-05 1.948E-03 2.194E-02 1.961E-09 1.683E-06 6.132E-02 2.095E-01 2.359E-01 4.807E-01 3.684E+03 1.126E+02 1.97E-07 -7.747E-17 1.115E-16 8.967E-15 1.410E-14  -6.477E-03  3.761E-02  -2.019E-02  -1.484E-01  1.329E-01  7.976E-02  -1.595E-02  8.699E-03  1.975E-02  4.659E-02  6.942E-02  4.317E-02
 6540   1.1719  2.90E-05 1.943E-03 2.190E-02 1.998E-09 1.669E-06 6.124E-02 2.093E-01 2.315E-01 4.821E-01 3.668E+03 1.120E+02 2.01E-07 1.146E-16 -1.352E-16 -6.383E-15 -1.294E-14  -5.121E-03  3.929E-02  -2.102E-02  -1.490E-01  1.311E-01  8.020E-02  -1.447E-02  1.090E-02  2.197E-02  4.435E-02  7.164E-02  4.353E-02
 6560   1.1725  2.91E-05 1.938E-03 2.186E-02 2.123E-09 1.653E-06 6.117E-02 2.091E-01 2.313E-01 4.834E-01 3.651E+03 1.109E+02 2.13E-07 -1.560E-17 -1.165E-18 -5.804E-16 3.005E-15  -3.715E-03  4.107E-02  -2.188E-02  -1.495E-01  1.289E-01  8.042E-02  -1.352E-02  1.188E-02  2.321E-02  4.286E-02  7.338E-02  4.445E-02
 6580   1.1731  2.92E-05 1.933E-03 2.181E-02 2.141E-09 1.640E-06 6.109E-02 2.089E-01 2.317E-01 4.850E-01 3.635E+03 1.098E+02 2.15E-07 -9.481E-17 1.298E-16 7.382E-15 9.516E-15  -2.353E-03  4.289E-02  -2.280E-02  -1.495E-01  1.259E-01  8.020E-02  -1.351E-02  1.199E-02  2.341E-02  4.269E-02  7.427E-02  4.547E-02
 6600   1.1737  2.93E-05 1.928E-03 2.177E-02 2.108E-09 1.631E-06 6.101E-02 2.087E-01 2.317E-01 4.860E-01 3.618E+03 1.093E+02 2.12E-07 1.168E-16 -1.391E-16 -8.417E-15 -1.477E-14  -1.093E-03  4.469E-02  -2.377E-02  -1.491E-01  1.224E-01  7.960E-02  -1.465E-02  1.139E-02  2.268E-02  4.383E-02  7.450E-02  4.587E-02
 6620   1.1742  2.94E-05 1.923E-03 2.173E-02 2.083E-09 1.624E-06 6.094E-02 2.085E-01 2.309E-01 4.855E-01 3.602E+03 1.092E+02 2.09E-07 -6.234E-17 5.935E-17 1.672E-15 6.533E-15  8.757E-06  4.645E-02  -2.482E-02  -1.484E-01  1.185E-01  7.877E-02  -1.675E-02  1.020E-02  2.093E-02  4.585E-02  7.438E-02  4.542E-02
 6640   1.1748  2.95E-05 1.918E-03 2.169E-02 2.062E-09 1.618E-06 6.086E-02 2.083E-01 2.299E-01 4.857E-01 3.586E+03 1.092E+02 2.07E-07 -1.128E-17 3.446E-17 7.090E-15 8.876E-15  8.652E-04  4.804E-02  -2.594E-02  -1.474E-01  1.147E-01  7.788E-02  -1.912E-02  8.749E-03  1.791E-02  4.819E-02  7.414E-02  4.449E-02
 6660   1.1754  2.95E-05 1.913E-03 2.164E-02 2.054E-09 1.613E-06 6.078E-02 2.081E-01 2.316E-01 4.890E-01 3.569E+03 1.087E+02 2.07E-07 7.701E-17 -1.110E-16 -8.058E-15 -1.457E-14  1.371E-03  4.932E-02  -2.711E-02  -1.466E-01  1.111E-01  7.702E-02  -2.095E-02  7.658E-03  1.359E-02  5.023E-02  7.398E-02  4.363E-02
 6680   1.1760  2.95E-05 1.908E-03 2.160E-02 2.064E-09 1.607E-06 6.070E-02 2.079E-01 2.328E-01 4.925E-01 3.554E+03 1.080E+02 2.08E-07 -1.167E-16 1.493E-16 9.455E-17 4.088E-15  1.469E-03  5.016E-02  -2.827E-02  -1.459E-01  1.079E-01  7.618E-02  -2.157E-02  7.655E-03  8.628E-03  5.147E-02  7.414E-02  4.325E-02
 6700   1.1766  2.95E-05 1.903E-03 2.156E-02 2.050E-09 1.603E-06 6.062E-02 2.077E-01 2.326E-01 4.958E-01 3.538E+03 1.072E+02 2.06E-07 1.114E-16 -1.298E-16 7.936E-15 1.080E-14  1.187E-03  5.057E-02  -2.937E-02  -1.455E-01  1.052E-01  7.530E-02  -2.074E-02  9.130E-03  4.035E-03  5.163E-02  7.481E-02  4.350E-02
 6720   1.1772  2.95E-05 1.897E-03 2.152E-02 2.034E-09 1.597E-06 6.055E-02 2.075E-01 2.313E-01 4.987E-01 3.523E+03 1.064E+02 2.05E-07 -6.028E-17 5.661E-17 -7.397E-15 -1.401E-14  6.325E-04  5.065E-02  -3.035E-02  -1.453E-01  1.028E-01  7.438E-02  -1.890E-02  1.167E-02  4.879E-04  5.079E-02  7.597E-02  4.427E-02
 6740   1.1778  2.94E-05 1.893E-03 2.148E-02 2.052E-09 1.591E-06 6.047E-02 2.073E-01 2.287E-01 5.012E-01 3.508E+03 1.056E+02 2.06E-07 -1.808E-17 4.270E-17 -9.947E-16 2.330E-15  -6.510E-05  5.053E-02  -3.119E-02  -1.454E-01  1.008E-01  7.347E-02  -1.714E-02  1.420E-02  -2.060E-03  4.934E-02  7.741E-02  4.509E-02
 6760   1.1784  2.94E-05 1.888E-03 2.143E-02 2.054E-09 1.584E-06 6.039E-02 2.070E-01 2.290E-01 5.031E-01 3.493E+03 1.048E+02 2.07E-07 9.067E-17 -1.256E-16 8.291E-15 1.170E-14  -8.055E-04  5.024E-02  -3.188E-02  -1.456E-01  9.900E-02  7.267E-02  -1.650E-02  1.571E-02  -4.042E-03  4.783E-02  7.876E-02  4.514E-02
 6780   1.1790  2.94E-05 1.883E-03 2.139E-02 2.016E-09 1.578E-06 6.032E-02 2.068E-01 2.321E-01 5.041E-01 3.479E+03 1.042E+02 2.03E-07 -1.205E-16 1.488E-16 -7.080E-15 -1.370E-14  -1.543E-03  4.983E-02  -3.246E-02  -1.458E-01  9.739E-02  7.213E-02  -1.744E-02  1.592E-02  -5.698E-03  4.670E-02  7.967E-02  4.365E-02
 6800   1.1795  2.94E-05 1.879E-03 2.135E-02 1.961E-09 1.569E-06 6.025E-02 2.066E-01 2.346E-01 5.041E-01 3.464E+03 1.040E+02 1.97E-07 9.019E-17 -9.772E-17 -1.319E-15 1.795E-15  -2.258E-03  4.933E-02  -3.298E-02  -1.459E-01  9.590E-02  7.194E-02  -1.988E-02  1.506E-02  -6.885E-03  4.604E-02  8.000E-02  4.033E-02
 6820   1.1801  2.95E-05 1.875E-03 2.131E-02 1.962E-09 1.555E-06 6.018E-02 2.064E-01 2.369E-01 5.030E-01 3.450E+03 1.042E+02 1.97E-07 -1.921E-17 3.382E-18 8.435E-15 1.209E-14  -2.920E-03  4.881E-02  -3.351E-02  -1.458E-01  9.453E-02  7.209E-02  -2.336E-02  1.340E-02  -7.257E-03  4.565E-02  7.995E-02  3.562E-02
 6840   1.1807  2.95E-05 1.871E-03 2.127E-02 2.055E-09 1.539E-06 6.011E-02 2.062E-01 2.381E-01 5.009E-01 3.435E+03 1.042E+02 2.07E-07 -5.436E-17 8.553E-17 -6.548E-15 -1.312E-14  -3.467E-03  4.830E-02  -3.410E-02  -1.455E-01  9.327E-02  7.248E-02  -2.715E-02  1.114E-02  -6.669E-03  4.525E-02  7.979E-02  3.047E-02
 6860   1.1813  2.94E-05 1.867E-03 2.123E-02 2.067E-09 1.521E-06 6.003E-02 2.060E-01 2.376E-01 4.981E-01 3.421E+03 1.038E+02 2.08E-07 1.103E-16 -1.445E-16 -2.268E-15 1.982E-16  -3.844E-03  4.784E-02  -3.476E-02  -1.449E-01  9.210E-02  7.295E-02  -3.028E-02  8.500E-03  -5.539E-03  4.462E-02  7.957E-02  2.593E-02
 6880   1.1819  2.94E-05 1.862E-03 2.119E-02 2.016E-09 1.504E-06 5.996E-02 2.058E-01 2.355E-01 4.945E-01 3.407E+03 1.029E+02 2.03E-07 -1.151E-16 1.360E-16 8.681E-15 1.282E-14  -4.060E-03  4.744E-02  -3.547E-02  -1.441E-01  9.097E-02  7.336E-02  -3.200E-02  5.833E-03  -4.715E-03  4.370E-02  7.932E-02  2.276E-02
 6900   1.1825  2.95E-05 1.858E-03 2.115E-02 1.968E-09 1.486E-06 5.988E-02 2.057E-01 2.322E-01 4.907E-01 3.393E+03 1.019E+02 1.98E-07 6.753E-17 -6.633E-17 -6.106E-15 -1.261E-14  -4.200E-03  4.708E-02  -3.618E-02  -1.431E-01  8.986E-02  7.362E-02  -3.202E-02  3.693E-03  -4.962E-03  4.274E-02  7.923E-02  2.109E-02
 6920   1.1831  2.96E-05 1.853E-03 2.111E-02 2.024E-09 1.465E-06 5.981E-02 2.055E-01 2.287E-01 4.872E-01 3.379E+03 1.008E+02 2.03E-07 -3.590E-18 -1.617E-17 -3.377E-15 -1.729E-15  -4.378E-03  4.671E-02  -3.686E-02  -1.417E-01  8.873E-02  7.363E-02  -3.045E-02  2.653E-03  -6.430E-03  4.197E-02  7.948E-02  2.052E-02
 6940   1.1837  2.97E-05 1.849E-03 2.107E-02 2.130E-09 1.444E-06 5.974E-02 2.053E-01 2.256E-01 4.844E-01 3.366E+03 9.986E+01 2.14E-07 -4.594E-17 7.579E-17 8.975E-15 1.437E-14  -4.674E-03  4.627E-02  -3.743E-02  -1.399E-01  8.751E-02  7.328E-02  -2.762E-02  3.041E-03  -8.468E-03  4.155E-02  7.990E-02  2.062E-02
 6960   1.1843  2.98E-05 1.845E-03 2.102E-02 2.108E-09 1.426E-06 5.967E-02 2.051E-01 2.229E-01 4.823E-01 3.352E+03 9.917E+01 2.12E-07 7.680E-17 -1.107E-16 -2.529E-15 -7.807E-15  -5.098E-03  4.577E-02  -3.787E-02  -1.376E-01  8.605E-02  7.244E-02  -2.407E-02  4.773E-03  -1.016E-02  4.192E-02  8.027E-02  2.123E-02
 6980   1.1849  2.98E-05 1.841E-03 2.098E-02 2.026E-09 1.413E-06 5.961E-02 2.049E-01 2.212E-01 4.810E-01 3.339E+03 9.899E+01 2.04E-07 -9.947E-17 1.345E-16 -7.501E-15 -9.785E-15  -5.608E-03  4.530E-02  -3.821E-02  -1.346E-01  8.430E-02  7.111E-02  -2.048E-02  7.331E-03  -1.105E-02  4.378E-02  8.027E-02  2.214E-02
 7000   1.1855  2.98E-05 1.838E-03 2.094E-02 2.007E-09 1.400E-06 5.955E-02 2.047E-01 2.215E-01 4.805E-01 3.326E+03 9.923E+01 2.02E-07 1.145E-16 -1.478E-16 6.907E-15 1.352E-14  -6.141E-03  4.490E-02  -3.845E-02  -1.311E-01  8.232E-02  6.944E-02  -1.756E-02  1.004E-02  -1.117E-02  4.727E-02  7.962E-02  2.297E-02
 7020   1.1861  2.97E-05 1.834E-03 2.090E-02 2.119E-09 1.387E-06 5.949E-02 2.045E-01 2.228E-01 4.828E-01 3.313E+03 9.963E+01 2.13E-07 -1.205E-16 1.487E-16 3.285E-15 1.568E-15  -6.630E-03  4.459E-02  -3.863E-02  -1.273E-01  8.029E-02  6.770E-02  -1.599E-02  1.235E-02  -1.082E-02  5.159E-02  7.826E-02  2.362E-02
 7040   1.1866  2.96E-05 1.830E-03 2.086E-02 2.161E-09 1.379E-06 5.943E-02 2.043E-01 2.251E-01 4.847E-01 3.301E+03 9.983E+01 2.17E-07 1.082E-16 -1.245E-16 -8.976E-15 -1.427E-14  -7.015E-03  4.437E-02  -3.875E-02  -1.236E-01  7.840E-02  6.610E-02  -1.615E-02  1.389E-02  -1.031E-02  5.579E-02  7.616E-02  2.437E-02
 7060   1.1872  2.95E-05 1.827E-03 2.082E-02 2.109E-09 1.377E-06 5.937E-02 2.041E-01 2.278E-01 4.854E-01 3.288E+03 9.952E+01 2.12E-07 -6.294E-17 6.016E-17 3.843E-15 9.680E-15  -7.258E-03  4.424E-02  -3.881E-02  -1.202E-01  7.673E-02  6.478E-02  -1.800E-02  1.450E-02  -9.876E-03  5.943E-02  7.322E-02  2.540E-02
 7080   1.1878  2.95E-05 1.822E-03 2.078E-02 2.045E-09 1.380E-06 5.930E-02 2.039E-01 2.302E-01 4.852E-01 3.276E+03 9.854E+01 2.06E-07 -8.993E-18 3.166E-17 5.518E-15 5.682E-15  -7.342E-03  4.421E-02  -3.884E-02  -1.173E-01  7.527E-02  6.377E-02  -2.114E-02  1.425E-02  -9.569E-03  6.254E-02  6.942E-02  2.656E-02
 7100   1.1884  2.95E-05 1.818E-03 2.075E-02 2.061E-09 1.384E-06 5.923E-02 2.037E-01 2.315E-01 4.848E-01 3.263E+03 9.714E+01 2.07E-07 7.704E-17 -1.110E-16 -8.801E-15 -1.479E-14  -7.263E-03  4.430E-02  -3.887E-02  -1.147E-01  7.397E-02  6.301E-02  -2.488E-02  1.347E-02  -9.324E-03  6.525E-02  6.516E-02  2.754E-02
 7120   1.1890  2.96E-05 1.813E-03 2.071E-02 2.110E-09 1.391E-06 5.916E-02 2.035E-01 2.319E-01 4.842E-01 3.251E+03 9.571E+01 2.12E-07 -1.145E-16 1.478E-16 2.096E-15 7.167E-15  -7.017E-03  4.455E-02  -3.894E-02  -1.123E-01  7.270E-02  6.238E-02  -2.854E-02  1.276E-02  -9.085E-03  6.739E-02  6.118E-02  2.801E-02
 7140   1.1896  2.97E-05 1.809E-03 2.067E-02 2.093E-09 1.401E-06 5.909E-02 2.033E-01 2.316E-01 4.843E-01 3.238E+03 9.467E+01 2.10E-07 1.192E-16 -1.443E-16 7.289E-15 9.312E-15  -6.596E-03  4.501E-02  -3.906E-02  -1.096E-01  7.141E-02  6.174E-02  -3.158E-02  1.272E-02  -8.891E-03  6.849E-02  5.834E-02  2.784E-02
 7160   1.1902  2.97E-05 1.805E-03 2.063E-02 2.048E-09 1.415E-06 5.903E-02 2.031E-01 2.310E-01 4.860E-01 3.226E+03 9.420E+01 2.06E-07 -1.043E-16 1.185E-16 -7.393E-15 -1.401E-14  -5.999E-03  4.575E-02  -3.926E-02  -1.067E-01  7.008E-02  6.096E-02  -3.368E-02  1.369E-02  -8.799E-03  6.816E-02  5.713E-02  2.716E-02
 7180   1.1908  2.97E-05 1.802E-03 2.059E-02 2.040E-09 1.430E-06 5.897E-02 2.029E-01 2.303E-01 4.877E-01 3.214E+03 9.403E+01 2.05E-07 7.821E-17 -8.092E-17 -2.459E-15 -1.294E-16  -5.238E-03  4.683E-02  -3.956E-02  -1.036E-01  6.870E-02  6.001E-02  -3.458E-02  1.557E-02  -8.744E-03  6.650E-02  5.738E-02  2.641E-02
 7200   1.1914  2.98E-05 1.799E-03 2.055E-02 2.084E-09 1.446E-06 5.893E-02 2.027E-01 2.297E-01 4.891E-01 3.201E+03 9.379E+01 2.10E-07 -4.693E-17 3.898E-17 8.972E-15 1.417E-14  -4.346E-03  4.832E-02  -3.995E-02  -1.003E-01  6.724E-02  5.894E-02  -3.407E-02  1.784E-02  -8.564E-03  6.413E-02  5.843E-02  2.597E-02
 7220   1.1920  2.98E-05 1.797E-03 2.051E-02 2.073E-09 1.464E-06 5.888E-02 2.025E-01 2.286E-01 4.902E-01 3.189E+03 9.340E+01 2.08E-07 1.306E-17 4.360E-18 -2.933E-15 -8.393E-15  -3.367E-03  5.022E-02  -4.043E-02  -9.698E-02  6.571E-02  5.779E-02  -3.219E-02  1.977E-02  -8.155E-03  6.173E-02  5.959E-02  2.590E-02
 7240   1.1926  2.97E-05 1.794E-03 2.047E-02 2.003E-09 1.484E-06 5.885E-02 2.023E-01 2.274E-01 4.908E-01 3.177E+03 9.311E+01 2.01E-07 2.344E-17 -4.917E-17 -7.196E-15 -9.107E-15  -2.350E-03  5.247E-02  -4.097E-02  -9.373E-02  6.413E-02  5.663E-02  -2.939E-02  2.076E-02  -7.617E-03  5.982E-02  6.036E-02  2.604E-02
 7260   1.1932  2.97E-05 1.792E-03 2.043E-02 1.975E-09 1.503E-06 5.882E-02 2.022E-01 2.267E-01 4.908E-01 3.165E+03 9.317E+01 1.99E-07 -6.098E-17 9.309E-17 7.372E-15 1.399E-14  -1.347E-03  5.490E-02  -4.153E-02  -9.064E-02  6.253E-02  5.552E-02  -2.666E-02  2.045E-02  -7.300E-03  5.868E-02  6.040E-02  2.621E-02
 7280   1.1938  2.97E-05 1.791E-03 2.040E-02 2.112E-09 1.518E-06 5.879E-02 2.020E-01 2.257E-01 4.903E-01 3.154E+03 9.349E+01 2.12E-07 9.309E-17 -1.281E-16 2.442E-15 1.006E-16  -4.005E-04  5.727E-02  -4.199E-02  -8.775E-02  6.097E-02  5.449E-02  -2.515E-02  1.894E-02  -7.665E-03  5.843E-02  5.945E-02  2.629E-02
 7300   1.1944  2.98E-05 1.789E-03 2.036E-02 2.198E-09 1.537E-06 5.875E-02 2.018E-01 2.247E-01 4.891E-01 3.142E+03 9.370E+01 2.21E-07 -1.132E-16 1.469E-16 -8.966E-15 -1.409E-14  4.763E-04  5.936E-02  -4.226E-02  -8.507E-02  5.946E-02  5.353E-02  -2.560E-02  1.685E-02  -8.946E-03  5.890E-02  5.735E-02  2.617E-02
 7320   1.1950  2.98E-05 1.786E-03 2.032E-02 2.152E-09 1.562E-06 5.872E-02 2.016E-01 2.250E-01 4.874E-01 3.130E+03 9.353E+01 2.16E-07 1.203E-16 -1.498E-16 3.080E-15 8.605E-15  1.313E-03  6.105E-02  -4.227E-02  -8.259E-02  5.803E-02  5.262E-02  -2.782E-02  1.509E-02  -1.083E-02  5.967E-02  5.405E-02  2.559E-02
 7340   1.1956  2.99E-05 1.784E-03 2.028E-02 2.107E-09 1.590E-06 5.867E-02 2.014E-01 2.252E-01 4.854E-01 3.118E+03 9.306E+01 2.12E-07 -1.188E-16 1.433E-16 7.307E-15 9.350E-15  2.171E-03  6.235E-02  -4.201E-02  -8.030E-02  5.673E-02  5.175E-02  -3.072E-02  1.425E-02  -1.248E-02  6.015E-02  4.966E-02  2.408E-02
 7360   1.1961  2.98E-05 1.781E-03 2.024E-02 2.089E-09 1.621E-06 5.862E-02 2.012E-01 2.259E-01 4.835E-01 3.106E+03 9.263E+01 2.10E-07 1.128E-16 -1.320E-16 -6.878E-15 -1.348E-14  3.109E-03  6.339E-02  -4.158E-02  -7.824E-02  5.562E-02  5.093E-02  -3.284E-02  1.425E-02  -1.306E-02  5.988E-02  4.446E-02  2.117E-02
 7380   1.1967  2.98E-05 1.777E-03 2.021E-02 2.048E-09 1.653E-06 5.857E-02 2.010E-01 2.275E-01 4.820E-01 3.095E+03 9.235E+01 2.06E-07 -1.012E-16 1.137E-16 -3.783E-15 -2.454E-15  4.160E-03  6.438E-02  -4.108E-02  -7.647E-02  5.482E-02  5.020E-02  -3.318E-02  1.464E-02  -1.236E-02  5.859E-02  3.890E-02  1.658E-02
 7400   1.1973  2.98E-05 1.774E-03 2.017E-02 1.992E-09 1.683E-06 5.850E-02 2.008E-01 2.301E-01 4.841E-01 3.083E+03 9.192E+01 2.00E-07 8.466E-17 -8.990E-17 8.847E-15 1.476E-14  5.321E-03  6.549E-02  -4.062E-02  -7.501E-02  5.438E-02  4.956E-02  -3.162E-02  1.515E-02  -1.081E-02  5.627E-02  3.360E-02  1.036E-02
 7420   1.1979  2.99E-05 1.770E-03 2.013E-02 1.954E-09 1.710E-06 5.844E-02 2.007E-01 2.327E-01 4.881E-01 3.071E+03 9.113E+01 1.96E-07 -6.585E-17 6.407E-17 -7.744E-16 -5.157E-15  6.555E-03  6.689E-02  -4.029E-02  -7.371E-02  5.429E-02  4.904E-02  -2.864E-02  1.585E-02  -9.020E-03  5.320E-02  2.946E-02  3.424E-03
 7440   1.1985  2.99E-05 1.765E-03 2.009E-02 1.967E-09 1.732E-06 5.836E-02 2.005E-01 2.351E-01 4.915E-01 3.059E+03 9.007E+01 1.98E-07 4.825E-17 -4.071E-17 -8.504E-15 -1.228E-14  7.804E-03  6.864E-02  -4.012E-02  -7.227E-02  5.441E-02  4.864E-02  -2.488E-02  1.699E-02  -7.458E-03  4.999E-02  2.765E-02  -2.265E-03
 7460   1.1991  2.99E-05 1.761E-03 2.006E-02 2.003E-09 1.749E-06 5.829E-02 2.003E-01 2.370E-01 4.932E-01 3.047E+03 8.895E+01 2.01E-07 -3.257E-17 2.039E-17 4.703E-15 1.084E-14  9.019E-03  7.075E-02  -4.011E-02  -7.048E-02  5.450E-02  4.832E-02  -2.098E-02  1.880E-02  -6.318E-03  4.752E-02  2.868E-02  -5.060E-03
 7480   1.1997  2.99E-05 1.756E-03 2.002E-02 1.950E-09 1.763E-06 5.821E-02 2.001E-01 2.382E-01 4.934E-01 3.035E+03 8.787E+01 1.96E-07 1.958E-17 -3.851E-18 6.486E-15 7.608E-15  1.018E-02  7.318E-02  -4.022E-02  -6.840E-02  5.440E-02  4.798E-02  -1.756E-02  2.117E-02  -5.641E-03  4.650E-02  3.173E-02  -5.132E-03
 7500   1.2003  3.00E-05 1.752E-03 1.998E-02 1.856E-09 1.771E-06 5.814E-02 1.999E-01 2.386E-01 4.927E-01 3.023E+03 8.705E+01 1.87E-07 -9.384E-18 -8.957E-18 -7.367E-15 -1.398E-14  1.131E-02  7.582E-02  -4.035E-02  -6.623E-02  5.408E-02  4.759E-02  -1.518E-02  2.351E-02  -5.369E-03  4.708E-02  3.539E-02  -3.590E-03
 7520   1.2009  3.00E-05 1.748E-03 1.995E-02 1.897E-09 1.771E-06 5.807E-02 1.997E-01 2.384E-01 4.914E-01 3.010E+03 8.683E+01 1.91E-07 1.979E-18 1.816E-17 -3.665E-15 -2.242E-15  1.244E-02  7.854E-02  -4.042E-02  -6.413E-02  5.361E-02  4.715E-02  -1.432E-02  2.499E-02  -5.283E-03  4.885E-02  3.861E-02  -1.358E-03
 7540   1.2015  3.00E-05 1.744E-03 1.991E-02 2.117E-09 1.764E-06 5.801E-02 1.996E-01 2.375E-01 4.894E-01 2.998E+03 8.724E+01 2.13E-07 1.362E-18 -2.229E-17 8.698E-15 1.483E-14  1.365E-02  8.130E-02  -4.041E-02  -6.219E-02  5.303E-02  4.663E-02  -1.529E-02  2.518E-02  -4.997E-03  5.108E-02  4.089E-02  9.954E-04
 7560   1.2021  3.01E-05 1.741E-03 1.987E-02 2.146E-09 1.758E-06 5.795E-02 1.994E-01 2.360E-01 4.867E-01 2.986E+03 8.786E+01 2.16E-07 1.156E-18 1.918E-17 9.224E-16 -2.448E-15  1.505E-02  8.419E-02  -4.037E-02  -6.045E-02  5.239E-02  4.603E-02  -1.804E-02  2.429E-02  -4.207E-03  5.296E-02  4.221E-02  3.161E-03
 7580   1.2027  3.01E-05 1.737E-03 1.984E-02 2.051E-09 1.754E-06 5.789E-02 1.992E-01 2.339E-01 4.833E-01 2.974E+03 8.810E+01 2.06E-07 -1.084E-17 -7.135E-18 -8.976E-15 -1.424E-14  1.673E-02  8.745E-02  -4.036E-02  -5.892E-02  5.174E-02  4.534E-02  -2.216E-02  2.302E-02  -2.874E-03  5.388E-02  4.278E-02  5.018E-03
